9.7	0.1	4.62166e-005
9.8	0.1	3.0996e-005
9.9	0.1	1.55536e-005
10	0.1	0
0	0.2	0
0.1	0.2	-0.000494007
0.2	0.2	-0.000986392
0.3	0.2	-0.00147553
0.4	0.2	-0.00195982
0.5	0.2	-0.00243763
0.6	0.2	-0.00290738
0.7	0.2	-0.00336746
0.8	0.2	-0.00381631
0.9	0.2	-0.00425236
1	0.2	-0.00467407
1.1	0.2	-0.00507995
1.2	0.2	-0.0054685
1.3	0.2	-0.00583828
1.4	0.2	-0.0061879
1.5	0.2	-0.00651598
1.6	0.2	-0.00682123
1.7	0.2	-0.00710241
1.8	0.2	-0.00735834
1.9	0.2	-0.00758792
2	0.2	-0.00779014
2.1	0.2	-0.00796408
2.2	0.2	-0.00810889
2.3	0.2	-0.00822385
2.4	0.2	-0.00830835
2.5	0.2	-0.00836188
2.6	0.2	-0.00838408
2.7	0.2	-0.00837468
2.8	0.2	-0.00833357
2.9	0.2	-0.00826078
3	0.2	-0.00815644
3.1	0.2	-0.00802085
3.2	0.2	-0.00785446
3.3	0.2	-0.00765782
3.4	0.2	-0.00743166
3.5	0.2	-0.00717681
3.6	0.2	-0.00689427
3.7	0.2	-0.00658513
3.8	0.2	-0.00625064
3.9	0.2	-0.00589215
4	0.2	-0.00551111
4.1	0.2	-0.00510911
4.2	0.2	-0.0046878
4.3	0.2	-0.00424894
4.4	0.2	-0.00379436
4.5	0.2	-0.00332599
4.6	0.2	-0.00284578
4.7	0.2	-0.00235575
4.8	0.2	-0.00185799
4.9	0.2	-0.00135458
5	0.2	-0.00084765
5.1	0.2	-0.000796819
5.2	0.2	-0.000744823
5.3	0.2	-0.000691879
5.4	0.2	-0.000638208
5.5	0.2	-0.000584032
5.6	0.2	-0.000529573
5.7	0.2	-0.000475054
5.8	0.2	-0.000420695
5.9	0.2	-0.000366716
6	0.2	-0.000313333
6.1	0.2	-0.000260758
6.2	0.2	-0.000209199
6.3	0.2	-0.00015886
6.4	0.2	-0.000109936
6.5	0.2	-6.26161e-005
6.6	0.2	-1.70826e-005
6.7	0.2	2.64922e-005
6.8	0.2	6.79451e-005
6.9	0.2	0.000107123
7	0.2	0.000143885
7.1	0.2	0.0001781
7.2	0.2	0.000209651
7.3	0.2	0.000238435
7.4	0.2	0.000264361
7.5	0.2	0.000287352
7.6	0.2	0.000307349
7.7	0.2	0.000324306
7.8	0.2	0.000338193
7.9	0.2	0.000348996
8	0.2	0.000356717
8.1	0.2	0.000361375
8.2	0.2	0.000363004
8.3	0.2	0.000361655
8.4	0.2	0.000357395
8.5	0.2	0.000350304
8.6	0.2	0.00034048
8.7	0.2	0.000328034
8.8	0.2	0.000313091
8.9	0.2	0.00029579
9	0.2	0.000276281
9.1	0.2	0.000254726
9.2	0.2	0.0002313
9.3	0.2	0.000206183
9.4	0.2	0.000179569
9.5	0.2	0.000151656
9.6	0.2	0.000122651
9.7	0.2	9.27646e-005
9.8	0.2	6.2214e-005
9.9	0.2	3.12185e-005
10	0.2	0
0	0.3	0
0.1	0.3	-0.000743039
0.2	0.3	-0.00148364
0.3	0.3	-0.00221937
0.4	0.3	-0.00294781
0.5	0.3	-0.00366654
0.6	0.3	-0.00437314
0.7	0.3	-0.00506523
0.8	0.3	-0.00574045
0.9	0.3	-0.00639645
1	0.3	-0.00703091
1.1	0.3	-0.00764158
1.2	0.3	-0.00822621
1.3	0.3	-0.00878264
1.4	0.3	-0.00930875
1.5	0.3	-0.0098025
1.6	0.3	-0.0102619
1.7	0.3	-0.0106852
1.8	0.3	-0.0110704
1.9	0.3	-0.0114161
2	0.3	-0.0117206
2.1	0.3	-0.0119825
2.2	0.3	-0.0122006
2.3	0.3	-0.0123738
2.4	0.3	-0.0125012
2.5	0.3	-0.012582
2.6	0.3	-0.0126156
2.7	0.3	-0.0126016
2.8	0.3	-0.01254
2.9	0.3	-0.0124306
3	0.3	-0.0122737
3.1	0.3	-0.0120698
3.2	0.3	-0.0118195
3.3	0.3	-0.0115236
3.4	0.3	-0.0111833
3.5	0.3	-0.0107998
3.6	0.3	-0.0103746
3.7	0.3	-0.00990938
3.8	0.3	-0.00940595
3.9	0.3	-0.00886638
4	0.3	-0.00829287
4.1	0.3	-0.00768778
4.2	0.3	-0.00705362
4.3	0.3	-0.00639304
4.4	0.3	-0.00570879
4.5	0.3	-0.00500377
4.6	0.3	-0.00428092
4.7	0.3	-0.00354331
4.8	0.3	-0.00279403
4.9	0.3	-0.00203626
5	0.3	-0.0012732
5.1	0.3	-0.00119668
5.2	0.3	-0.00111842
5.3	0.3	-0.00103873
5.4	0.3	-0.000957944
5.5	0.3	-0.000876402
5.6	0.3	-0.000794436
5.7	0.3	-0.000712381
5.8	0.3	-0.000630568
5.9	0.3	-0.000549329
6	0.3	-0.000468989
6.1	0.3	-0.000389867
6.2	0.3	-0.000312276
6.3	0.3	-0.000236521
6.4	0.3	-0.000162899
6.5	0.3	-9.16926e-005
6.6	0.3	-2.31766e-005
6.7	0.3	4.23894e-005
6.8	0.3	0.00010476
6.9	0.3	0.000163704
7	0.3	0.000219009
7.1	0.3	0.000270478
7.2	0.3	0.000317935
7.3	0.3	0.000361224
7.4	0.3	0.000400207
7.5	0.3	0.00043477
7.6	0.3	0.000464822
7.7	0.3	0.000490295
7.8	0.3	0.000511142
7.9	0.3	0.000527344
8	0.3	0.000538902
8.1	0.3	0.000545846
8.2	0.3	0.000548227
8.3	0.3	0.000546121
8.4	0.3	0.000539628
8.5	0.3	0.000528871
8.6	0.3	0.000513996
8.7	0.3	0.000495171
8.8	0.3	0.000472584
8.9	0.3	0.000446444
9	0.3	0.000416977
9.1	0.3	0.000384429
9.2	0.3	0.00034906
9.3	0.3	0.000311146
9.4	0.3	0.000270976
9.5	0.3	0.000228849
9.6	0.3	0.000185076
9.7	0.3	0.000139977
9.8	0.3	9.38769e-005
9.9	0.3	4.71064e-005
10	0.3	0
0	0.4	0
0.1	0.4	-0.000994506
0.2	0.4	-0.00198576
0.3	0.4	-0.00297051
0.4	0.4	-0.00394552
0.5	0.4	-0.00490756
0.6	0.4	-0.00585341
0.7	0.4	-0.00677988
0.8	0.4	-0.00768381
0.9	0.4	-0.00856207
1	0.4	-0.00941155
1.1	0.4	-0.0102292
1.2	0.4	-0.0110121
1.3	0.4	-0.0117573
1.4	0.4	-0.012462
1.5	0.4	-0.0131233
1.6	0.4	-0.0137388
1.7	0.4	-0.0143059
1.8	0.4	-0.0148221
1.9	0.4	-0.0152854
2	0.4	-0.0156935
2.1	0.4	-0.0160447
2.2	0.4	-0.0163373
2.3	0.4	-0.0165697
2.4	0.4	-0.0167407
2.5	0.4	-0.0168493
2.6	0.4	-0.0168947
2.7	0.4	-0.0168763
2.8	0.4	-0.0167941
2.9	0.4	-0.0166478
3	0.4	-0.016438
3.1	0.4	-0.0161651
3.2	0.4	-0.01583
3.3	0.4	-0.0154339
3.4	0.4	-0.0149782
3.5	0.4	-0.0144646
3.6	0.4	-0.013895
3.7	0.4	-0.0132718
3.8	0.4	-0.0125974
3.9	0.4	-0.0118746
4	0.4	-0.0111062
4.1	0.4	-0.0102955
4.2	0.4	-0.00944587
4.3	0.4	-0.00856079
4.4	0.4	-0.00764401
4.5	0.4	-0.00669937
4.6	0.4	-0.00573084
4.7	0.4	-0.00474252
4.8	0.4	-0.00373857
4.9	0.4	-0.00272324
5	0.4	-0.00170082
5.1	0.4	-0.0015983
5.2	0.4	-0.00149344
5.3	0.4	-0.00138667
5.4	0.4	-0.00127844
5.5	0.4	-0.0011692
5.6	0.4	-0.00105939
5.7	0.4	-0.000949464
5.8	0.4	-0.000839869
5.9	0.4	-0.000731045
6	0.4	-0.000623427
6.1	0.4	-0.000517445
6.2	0.4	-0.000413516
6.3	0.4	-0.000312051
6.4	0.4	-0.000213445
6.5	0.4	-0.000118079
6.6	0.4	-2.63206e-005
6.7	0.4	6.14824e-005
6.8	0.4	0.000145
6.9	0.4	0.000223924
7	0.4	0.000297968
7.1	0.4	0.000366868
7.2	0.4	0.000430388
7.3	0.4	0.000488317
7.4	0.4	0.000540472
7.5	0.4	0.000586699
7.6	0.4	0.000626876
7.7	0.4	0.000660909
7.8	0.4	0.000688738
7.9	0.4	0.000710334
8	0.4	0.000725703
8.1	0.4	0.000734881
8.2	0.4	0.000737937
8.3	0.4	0.000734974
8.4	0.4	0.000726125
8.5	0.4	0.000711556
8.6	0.4	0.000691462
8.7	0.4	0.000666069
8.8	0.4	0.00063563
8.9	0.4	0.000600423
9	0.4	0.000560755
9.1	0.4	0.000516952
9.2	0.4	0.000469366
9.3	0.4	0.000418366
9.4	0.4	0.000364338
9.5	0.4	0.000307687
9.6	0.4	0.000248829
9.7	0.4	0.000188191
9.8	0.4	0.00012621
9.9	0.4	6.33303e-005
10	0.4	0
0	0.5	0
0.1	0.5	-0.00124923
0.2	0.5	-0.00249438
0.3	0.5	-0.00373139
0.4	0.5	-0.0049562
0.5	0.5	-0.00616477
0.6	0.5	-0.00735306
0.7	0.5	-0.00851708
0.8	0.5	-0.00965285
0.9	0.5	-0.0107565
1	0.5	-0.011824
1.1	0.5	-0.0128517
1.2	0.5	-0.0138357
1.3	0.5	-0.0147725
1.4	0.5	-0.0156584
1.5	0.5	-0.0164901
1.6	0.5	-0.0172641
1.7	0.5	-0.0179774
1.8	0.5	-0.0186269
1.9	0.5	-0.0192098
2	0.5	-0.0197235
2.1	0.5	-0.0201656
2.2	0.5	-0.0205341
2.3	0.5	-0.0208269
2.4	0.5	-0.0210426
2.5	0.5	-0.0211797
2.6	0.5	-0.0212374
2.7	0.5	-0.021215
2.8	0.5	-0.0211121
2.9	0.5	-0.0209288
3	0.5	-0.0206654
3.1	0.5	-0.0203226
3.2	0.5	-0.0199016
3.3	0.5	-0.0194038
3.4	0.5	-0.0188309
3.5	0.5	-0.0181852
3.6	0.5	-0.0174691
3.7	0.5	-0.0166854
3.8	0.5	-0.0158373
3.9	0.5	-0.0149282
4	0.5	-0.0139619
4.1	0.5	-0.0129422
4.2	0.5	-0.0118735
4.3	0.5	-0.0107603
4.4	0.5	-0.00960708
4.5	0.5	-0.00841885
4.6	0.5	-0.00720055
4.7	0.5	-0.00595735
4.8	0.5	-0.0046945
4.9	0.5	-0.00341732
5	0.5	-0.00213122
5.1	0.5	-0.00200226
5.2	0.5	-0.00187036
5.3	0.5	-0.00173607
5.4	0.5	-0.00159995
5.5	0.5	-0.00146255
5.6	0.5	-0.00132446
5.7	0.5	-0.00118622
5.8	0.5	-0.0010484
5.9	0.5	-0.000911553
6	0.5	-0.00077623
6.1	0.5	-0.000642968
6.2	0.5	-0.000512294
6.3	0.5	-0.000384722
6.4	0.5	-0.00026075
6.5	0.5	-0.000140859
6.6	0.5	-2.55091e-005
6.7	0.5	8.48605e-005
6.8	0.5	0.000189835
6.9	0.5	0.000289025
7	0.5	0.00038207
7.1	0.5	0.000468639
7.2	0.5	0.000548433
7.3	0.5	0.000621185
7.4	0.5	0.000686665
7.5	0.5	0.000744679
7.6	0.5	0.000795072
7.7	0.5	0.000837726
7.8	0.5	0.000872565
7.9	0.5	0.000899553
8	0.5	0.000918695
8.1	0.5	0.000930037
8.2	0.5	0.000933666
8.3	0.5	0.000929712
8.4	0.5	0.000918342
8.5	0.5	0.000899765
8.6	0.5	0.000874228
8.7	0.5	0.000842014
8.8	0.5	0.000803442
8.9	0.5	0.000758865
9	0.5	0.000708666
9.1	0.5	0.000653259
9.2	0.5	0.000593086
9.3	0.5	0.000528612
9.4	0.5	0.000460325
9.5	0.5	0.000388733
9.6	0.5	0.000314361
9.7	0.5	0.000237747
9.8	0.5	0.000159442
9.9	0.5	8.00048e-005
10	0.5	0
0	0.6	0
0.1	0.6	-0.00150802
0.2	0.6	-0.00301114
0.3	0.6	-0.00450447
0.4	0.6	-0.00598313
0.5	0.6	-0.00744225
0.6	0.6	-0.00887698
0.7	0.6	-0.0102825
0.8	0.6	-0.0116541
0.9	0.6	-0.0129869
1	0.6	-0.0142763
1.1	0.6	-0.0155177
1.2	0.6	-0.0167066
1.3	0.6	-0.0178386
1.4	0.6	-0.0189092
1.5	0.6	-0.0199144
1.6	0.6	-0.0208502
1.7	0.6	-0.0217127
1.8	0.6	-0.0224982
1.9	0.6	-0.0232034
2	0.6	-0.023825
2.1	0.6	-0.0243602
2.2	0.6	-0.0248064
2.3	0.6	-0.0251613
2.4	0.6	-0.0254229
2.5	0.6	-0.0255897
2.6	0.6	-0.0256603
2.7	0.6	-0.0256341
2.8	0.6	-0.0255106
2.9	0.6	-0.0252897
3	0.6	-0.024972
3.1	0.6	-0.0245584
3.2	0.6	-0.02405
3.3	0.6	-0.0234486
3.4	0.6	-0.0227565
3.5	0.6	-0.0219762
3.6	0.6	-0.0211107
3.7	0.6	-0.0201635
3.8	0.6	-0.0191382
3.9	0.6	-0.0180392
4	0.6	-0.0168708
4.1	0.6	-0.015638
4.2	0.6	-0.0143458
4.3	0.6	-0.0129996
4.4	0.6	-0.0116052
4.5	0.6	-0.0101684
4.6	0.6	-0.00869518
4.7	0.6	-0.00719185
4.8	0.6	-0.00566474
4.9	0.6	-0.00412032
5	0.6	-0.00256511
5.1	0.6	-0.00240917
5.2	0.6	-0.00224968
5.3	0.6	-0.0020873
5.4	0.6	-0.00192272
5.5	0.6	-0.00175662
5.6	0.6	-0.00158967
5.7	0.6	-0.00142255
5.8	0.6	-0.00125595
5.9	0.6	-0.00109054
6	0.6	-0.000926972
6.1	0.6	-0.000765903
6.2	0.6	-0.00060797
6.3	0.6	-0.000453793
6.4	0.6	-0.000303975
6.5	0.6	-0.000159097
6.6	0.6	-1.97174e-005
6.7	0.6	0.000113634
6.8	0.6	0.000240454
6.9	0.6	0.000360271
7	0.6	0.000472649
7.1	0.6	0.000577186
7.2	0.6	0.000673518
7.3	0.6	0.000761324
7.4	0.6	0.000840323
7.5	0.6	0.000910281
7.6	0.6	0.000971007
7.7	0.6	0.00102236
7.8	0.6	0.00106424
7.9	0.6	0.00109662
8	0.6	0.00111949
8.1	0.6	0.00113291
8.2	0.6	0.00113698
8.3	0.6	0.00113186
8.4	0.6	0.00111777
8.5	0.6	0.00109494
8.6	0.6	0.00106367
8.7	0.6	0.00102432
8.8	0.6	0.000977261
8.9	0.6	0.000922928
9	0.6	0.000861785
9.1	0.6	0.000794333
9.2	0.6	0.000721107
9.3	0.6	0.000642671
9.4	0.6	0.000559617
9.5	0.6	0.00047256
9.6	0.6	0.000382134
9.7	0.6	0.000288994
9.8	0.6	0.000193806
9.9	0.6	9.72468e-005
10	0.6	0
0	0.7	0
0.1	0.7	-0.00177171
0.2	0.7	-0.00353769
0.3	0.7	-0.00529222
0.4	0.7	-0.0070296
0.5	0.7	-0.00874412
0.6	0.7	-0.0104301
0.7	0.7	-0.0120819
0.8	0.7	-0.013694
0.9	0.7	-0.0152607
1	0.7	-0.0167766
1.1	0.7	-0.0182363
1.2	0.7	-0.0196345
1.3	0.7	-0.0209659
1.4	0.7	-0.0222254
1.5	0.7	-0.0234083
1.6	0.7	-0.0245096
1.7	0.7	-0.0255249
1.8	0.7	-0.0264499
1.9	0.7	-0.0272805
2	0.7	-0.028013
2.1	0.7	-0.0286439
2.2	0.7	-0.0291701
2.3	0.7	-0.029589
2.4	0.7	-0.0298981
2.5	0.7	-0.0300957
2.6	0.7	-0.0301801
2.7	0.7	-0.0301505
2.8	0.7	-0.0300063
2.9	0.7	-0.0297476
3	0.7	-0.0293747
3.1	0.7	-0.0288888
3.2	0.7	-0.0282913
3.3	0.7	-0.0275843
3.4	0.7	-0.0267703
3.5	0.7	-0.0258524
3.6	0.7	-0.0248342
3.7	0.7	-0.0237195
3.8	0.7	-0.022513
3.9	0.7	-0.0212194
4	0.7	-0.0198442
4.1	0.7	-0.0183931
4.2	0.7	-0.016872
4.3	0.7	-0.0152873
4.4	0.7	-0.0136458
4.5	0.7	-0.0119543
4.6	0.7	-0.0102199
4.7	0.7	-0.00845011
4.8	0.7	-0.0066523
4.9	0.7	-0.0048341
5	0.7	-0.00300321
5.1	0.7	-0.00281963
5.2	0.7	-0.00263187
5.3	0.7	-0.00244074
5.4	0.7	-0.00224702
5.5	0.7	-0.00205152
5.6	0.7	-0.00185504
5.7	0.7	-0.00165837
5.8	0.7	-0.00146232
5.9	0.7	-0.00126768
6	0.7	-0.00107522
6.1	0.7	-0.000885703
6.2	0.7	-0.000699889
6.3	0.7	-0.000518505
6.4	0.7	-0.00034226
6.5	0.7	-0.000171838
6.6	0.7	-7.89675e-006
6.7	0.7	0.000148938
6.8	0.7	0.000298075
6.9	0.7	0.000438957
7	0.7	0.000571069
7.1	0.7	0.000693936
7.2	0.7	0.00080713
7.3	0.7	0.00091027
7.4	0.7	0.00100302
7.5	0.7	0.00108511
7.6	0.7	0.00115632
7.7	0.7	0.00121646
7.8	0.7	0.00126543
7.9	0.7	0.00130319
8	0.7	0.00132973
8.1	0.7	0.00134512
8.2	0.7	0.00134948
8.3	0.7	0.001343
8.4	0.7	0.00132592
8.5	0.7	0.00129854
8.6	0.7	0.0012612
8.7	0.7	0.00121432
8.8	0.7	0.00115835
8.9	0.7	0.0010938
9	0.7	0.00102121
9.1	0.7	0.000941181
9.2	0.7	0.000854338
9.3	0.7	0.000761349
9.4	0.7	0.000662912
9.5	0.7	0.000559754
9.6	0.7	0.000452623
9.7	0.7	0.00034229
9.8	0.7	0.000229542
9.9	0.7	0.000115176
10	0.7	0
0	0.8	0
0.1	0.8	-0.00204112
0.2	0.8	-0.00407568
0.3	0.8	-0.00609713
0.4	0.8	-0.00809891
0.5	0.8	-0.0100745
0.6	0.8	-0.0120174
0.7	0.8	-0.0139211
0.8	0.8	-0.0157793
0.9	0.8	-0.0175854
1	0.8	-0.0193332
1.1	0.8	-0.0210165
1.2	0.8	-0.0226291
1.3	0.8	-0.024165
1.4	0.8	-0.0256184
1.5	0.8	-0.0269836
1.6	0.8	-0.028255
1.7	0.8	-0.0294274
1.8	0.8	-0.0304959
1.9	0.8	-0.0314557
2	0.8	-0.0323025
2.1	0.8	-0.0330322
2.2	0.8	-0.0336412
2.3	0.8	-0.0341264
2.4	0.8	-0.034485
2.5	0.8	-0.0347147
2.6	0.8	-0.034814
2.7	0.8	-0.0347815
2.8	0.8	-0.0346167
2.9	0.8	-0.0343195
3	0.8	-0.0338905
3.1	0.8	-0.0333308
3.2	0.8	-0.0326422
3.3	0.8	-0.031827
3.4	0.8	-0.0308881
3.5	0.8	-0.029829
3.6	0.8	-0.0286539
3.7	0.8	-0.0273674
3.8	0.8	-0.0259747
3.9	0.8	-0.0244814
4	0.8	-0.0228936
4.1	0.8	-0.0212181
4.2	0.8	-0.0194617
4.3	0.8	-0.0176319
4.4	0.8	-0.0157363
4.5	0.8	-0.013783
4.6	0.8	-0.0117802
4.7	0.8	-0.00973637
4.8	0.8	-0.00766024
4.9	0.8	-0.00556057
5	0.8	-0.00344625
5.1	0.8	-0.00323425
5.2	0.8	-0.00301745
5.3	0.8	-0.00279677
5.4	0.8	-0.00257311
5.5	0.8	-0.00234741
5.6	0.8	-0.00212059
5.7	0.8	-0.00189358
5.8	0.8	-0.00166729
5.9	0.8	-0.00144263
6	0.8	-0.00122051
6.1	0.8	-0.0010018
6.2	0.8	-0.000787378
6.3	0.8	-0.000578077
6.4	0.8	-0.000374721
6.5	0.8	-0.000178099
6.6	0.8	1.103e-005
6.7	0.8	0.000191941
6.8	0.8	0.000363951
6.9	0.8	0.000526414
7	0.8	0.000678734
7.1	0.8	0.00082036
7.2	0.8	0.000950797
7.3	0.8	0.0010696
7.4	0.8	0.00117639
7.5	0.8	0.00127084
7.6	0.8	0.00135268
7.7	0.8	0.00142173
7.8	0.8	0.00147785
7.9	0.8	0.00152098
8	0.8	0.00155112
8.1	0.8	0.00156836
8.2	0.8	0.00157283
8.3	0.8	0.00156474
8.4	0.8	0.00154438
8.5	0.8	0.00151209
8.6	0.8	0.00146828
8.7	0.8	0.00141342
8.8	0.8	0.00134803
8.9	0.8	0.00127271
9	0.8	0.00118808
9.1	0.8	0.00109484
9.2	0.8	0.000993715
9.3	0.8	0.000885475
9.4	0.8	0.000770929
9.5	0.8	0.00065092
9.6	0.8	0.000526313
9.7	0.8	0.000398001
9.8	0.8	0.000266894
9.9	0.8	0.000133916
10	0.8	0
0	0.9	0
0.1	0.9	-0.0023171
0.2	0.9	-0.00462679
0.3	0.9	-0.0069217
0.4	0.9	-0.00919442
0.5	0.9	-0.0114376
0.6	0.9	-0.0136439
0.7	0.9	-0.0158059
0.8	0.9	-0.0179165
0.9	0.9	-0.0199683
1	0.9	-0.0219543
1.1	0.9	-0.0238673
1.2	0.9	-0.0257004
1.3	0.9	-0.0274467
1.4	0.9	-0.0290996
1.5	0.9	-0.0306526
1.6	0.9	-0.0320994
1.7	0.9	-0.033434
1.8	0.9	-0.0346506
1.9	0.9	-0.035744
2	0.9	-0.0367091
2.1	0.9	-0.0375412
2.2	0.9	-0.0382362
2.3	0.9	-0.0387904
2.4	0.9	-0.0392006
2.5	0.9	-0.0394644
2.6	0.9	-0.0395796
2.7	0.9	-0.0395448
2.8	0.9	-0.0393594
2.9	0.9	-0.0390233
3	0.9	-0.038537
3.1	0.9	-0.0379018
3.2	0.9	-0.0371197
3.3	0.9	-0.0361933
3.4	0.9	-0.0351259
3.5	0.9	-0.0339217
3.6	0.9	-0.0325851
3.7	0.9	-0.0311216
3.8	0.9	-0.029537
3.9	0.9	-0.0278377
4	0.9	-0.0260309
4.1	0.9	-0.0241239
4.2	0.9	-0.0221249
4.3	0.9	-0.0200422
4.4	0.9	-0.0178846
4.5	0.9	-0.0156612
4.6	0.9	-0.0133814
4.7	0.9	-0.011055
4.8	0.9	-0.00869172
4.9	0.9	-0.00630169
5	0.9	-0.00389499
5.1	0.9	-0.00365367
5.2	0.9	-0.00340692
5.3	0.9	-0.00315576
5.4	0.9	-0.00290124
5.5	0.9	-0.00264442
5.6	0.9	-0.00238634
5.7	0.9	-0.00212806
5.8	0.9	-0.00187062
5.9	0.9	-0.00161506
6	0.9	-0.00136239
6.1	0.9	-0.00111362
6.2	0.9	-0.000869741
6.3	0.9	-0.000631706
6.4	0.9	-0.000400447
6.5	0.9	-0.000176866
6.6	0.9	3.81739e-005
6.7	0.9	0.000243847
6.8	0.9	0.000439372
6.9	0.9	0.000624014
7	0.9	0.000797091
7.1	0.9	0.000957975
7.2	0.9	0.0011061
7.3	0.9	0.00124095
7.4	0.9	0.00136209
7.5	0.9	0.00146916
7.6	0.9	0.00156184
7.7	0.9	0.00163992
7.8	0.9	0.00170325
7.9	0.9	0.00175175
8	0.9	0.00178542
8.1	0.9	0.00180436
8.2	0.9	0.00180872
8.3	0.9	0.00179876
8.4	0.9	0.00177477
8.5	0.9	0.00173717
8.6	0.9	0.00168641
8.7	0.9	0.00162304
8.8	0.9	0.00154765
8.9	0.9	0.00146092
9	0.9	0.00136357
9.1	0.9	0.00125639
9.2	0.9	0.0011402
9.3	0.9	0.00101591
9.4	0.9	0.000884411
9.5	0.9	0.000746682
9.6	0.9	0.000603709
9.7	0.9	0.000456508
9.8	0.9	0.000306118
9.9	0.9	0.000153594
10	0.9	0
0	1	0
0.1	1	-0.00260047
0.2	1	-0.0051927
0.3	1	-0.00776844
0.4	1	-0.0103195
0.5	1	-0.0128376
0.6	1	-0.0153146
0.7	1	-0.0177422
0.8	1	-0.0201125
