0.8	5.6	0.628381
0.8	6	0.657603
0.8	6.4	0.685761
0.8	6.8	0.712735
0.8	7.2	0.738412
0.8	7.6	0.762687
0.8	8	0.785461
0.8	8.4	0.806642
0.8	8.8	0.826144
0.8	9.2	0.84389
0.8	9.6	0.859807
0.8	10	0.87383
0.8	10.4	0.885898
0.8	10.8	0.89596
0.8	11.2	0.903966
0.8	11.6	0.909877
0.8	12	0.913657
0.8	12.4	0.915276
0.8	12.8	0.91471
0.8	13.2	0.911941
0.8	13.6	0.906954
0.8	14	0.899743
0.8	14.4	0.890303
0.8	14.8	0.878636
0.8	15.2	0.864748
0.8	15.6	0.84865
0.8	16	0.830357
0.8	16.4	0.809886
0.8	16.8	0.787261
0.8	17.2	0.762505
0.8	17.6	0.735647
0.8	18	0.706718
0.8	18.4	0.675749
0.8	18.8	0.642777
0.8	19.2	0.607836
0.8	19.6	0.570962
0.8	20	0.532192
0.8	20.4	0.491561
0.8	20.8	0.449106
0.8	21.2	0.404857
0.8	21.6	0.358847
0.8	22	0.311102
0.8	22.4	0.261645
0.8	22.8	0.210494
0.8	23.2	0.157661
0.8	23.6	0.10315
0.8	24	0.046957
0.8	24.4	-0.0109321
0.8	24.8	-0.0705422
0.8	25.2	-0.131911
0.8	25.6	-0.19509
1.2	0	0.290285
1.2	0.4	0.306016
1.2	0.8	0.324177
1.2	1.2	0.344426
1.2	1.6	0.366445
1.2	2	0.389937
1.2	2.4	0.414622
1.2	2.8	0.44024
1.2	3.2	0.466545
1.2	3.6	0.49331
1.2	4	0.520318
1.2	4.4	0.547367
1.2	4.8	0.574268
1.2	5.2	0.600843
1.2	5.6	0.626924
1.2	6	0.652355
1.2	6.4	0.67699
1.2	6.8	0.700691
1.2	7.2	0.723329
1.2	7.6	0.744784
1.2	8	0.764946
1.2	8.4	0.78371
1.2	8.8	0.80098
1.2	9.2	0.816669
1.2	9.6	0.830693
1.2	10	0.84298
1.2	10.4	0.85346
1.2	10.8	0.862074
1.2	11.2	0.868765
1.2	11.6	0.873485
1.2	12	0.876192
1.2	12.4	0.876848
1.2	12.8	0.875421
1.2	13.2	0.871885
1.2	13.6	0.866218
1.2	14	0.858406
1.2	14.4	0.848434
1.2	14.8	0.836297
1.2	15.2	0.82199
1.2	15.6	0.805514
1.2	16	0.786873
1.2	16.4	0.766073
1.2	16.8	0.743124
1.2	17.2	0.718037
1.2	17.6	0.690825
1.2	18	0.661505
1.2	18.4	0.63009
1.2	18.8	0.596598
1.2	19.2	0.561042
1.2	19.6	0.523439
1.2	20	0.483799
1.2	20.4	0.442134
1.2	20.8	0.398449
1.2	21.2	0.352748
1.2	21.6	0.305026
1.2	22	0.255274
1.2	22.4	0.203475
1.2	22.8	0.149604
1.2	23.2	0.0936234
1.2	23.6	0.0354857
1.2	24	-0.0248706
1.2	24.4	-0.0875221
1.2	24.8	-0.152563
1.2	25.2	-0.220105
1.2	25.6	-0.290285
1.6	0	0.382683
1.6	0.4	0.387925
1.6	0.8	0.396406
1.6	1.2	0.407716
1.6	1.6	0.42147
1.6	2	0.437314
1.6	2.4	0.454916
1.6	2.8	0.473969
1.6	3.2	0.494185
1.6	3.6	0.515297
1.6	4	0.537055
1.6	4.4	0.559226
1.6	4.8	0.581593
1.6	5.2	0.603952
1.6	5.6	0.626115
1.6	6	0.647903
1.6	6.4	0.669152
1.6	6.8	0.689707
1.6	7.2	0.709426
1.6	7.6	0.728174
1.6	8	0.745827
1.6	8.4	0.76227
1.6	8.8	0.777397
1.6	9.2	0.791109
1.6	9.6	0.803316
1.6	10	0.813934
1.6	10.4	0.822888
1.6	10.8	0.830109
1.6	11.2	0.835534
1.6	11.6	0.839106
1.6	12	0.840777
1.6	12.4	0.840501
1.6	12.8	0.838239
1.6	13.2	0.833958
1.6	13.6	0.827629
1.6	14	0.819227
1.6	14.4	0.808732
1.6	14.8	0.796128
1.6	15.2	0.781401
1.6	15.6	0.764544
1.6	16	0.745548
1.6	16.4	0.724409
1.6	16.8	0.701125
1.6	17.2	0.675693
1.6	17.6	0.648114
1.6	18	0.618387
1.6	18.4	0.58651
1.6	18.8	0.552482
1.6	19.2	0.516298
1.6	19.6	0.477952
1.6	20	0.437434
1.6	20.4	0.394727
1.6	20.8	0.349811
1.6	21.2	0.302659
1.6	21.6	0.253235
1.6	22	0.201494
1.6	22.4	0.147379
1.6	22.8	0.0908234
1.6	23.2	0.0317434
1.6	23.6	-0.0299596
1.6	24	-0.0944024
1.6	24.4	-0.161723
1.6	24.8	-0.232081
1.6	25.2	-0.305663
1.6	25.6	-0.382683
2	0	0.471397
2	0.4	0.466593
2	0.8	0.465807
2	1.2	0.46856
2	1.6	0.474405
2	2	0.482932
2	2.4	0.493759
2	2.8	0.506533
2	3.2	0.520927
2	3.6	0.536636
2	4	0.553377
2	4.4	0.570887
2	4.8	0.588923
2	5.2	0.607257
2	5.6	0.625677
2	6	0.643988
2	6.4	0.662005
2	6.8	0.679559
2	7.2	0.696491
2	7.6	0.712656
2	8	0.727916
2	8.4	0.742145
2	8.8	0.755227
2	9.2	0.767053
2	9.6	0.777525
2	10	0.786552
2	10.4	0.794048
2	10.8	0.799938
2	11.2	0.804153
2	11.6	0.806628
2	12	0.807307
2	12.4	0.806139
2	12.8	0.803077
2	13.2	0.79808
2	13.6	0.791112
2	14	0.782141
2	14.4	0.771138
2	14.8	0.75808
2	15.2	0.742944
2	15.6	0.725712
2	16	0.706366
2	16.4	0.684892
2	16.8	0.661274
2	17.2	0.635499
2	17.6	0.607552
2	18	0.577419
2	18.4	0.545082
2	18.8	0.510523
2	19.2	0.473718
2	19.6	0.43464
2	20	0.393257
2	20.4	0.34953
2	20.8	0.303411
2	21.2	0.254844
2	21.6	0.203763
2	22	0.150088
2	22.4	0.0937259
2	22.8	0.034568
2	23.2	-0.0275128
2	23.6	-0.0926642
2	24	-0.161056
2	24.4	-0.232885
2	24.8	-0.308374
2	25.2	-0.387781
2	25.6	-0.471397
2.4	0	0.55557
2.4	0.4	0.541242
2.4	0.8	0.53167
2.4	1.2	0.52631
2.4	1.6	0.524657
2.4	2	0.526248
2.4	2.4	0.530653
2.4	2.8	0.537477
2.4	3.2	0.546352
2.4	3.6	0.55694
2.4	4	0.568926
2.4	4.4	0.582021
2.4	4.8	0.595953
2.4	5.2	0.610472
2.4	5.6	0.625348
2.4	6	0.640363
2.4	6.4	0.655319
2.4	6.8	0.670029
2.4	7.2	0.684323
2.4	7.6	0.69804
2.4	8	0.711033
2.4	8.4	0.723165
2.4	8.8	0.734309
2.4	9.2	0.74435
2.4	9.6	0.753179
2.4	10	0.760697
2.4	10.4	0.766813
2.4	10.8	0.771443
2.4	11.2	0.77451
2.4	11.6	0.775945
2.4	12	0.775685
2.4	12.4	0.77367
2.4	12.8	0.769848
2.4	13.2	0.764171
2.4	13.6	0.756597
2.4	14	0.747085
2.4	14.4	0.735601
2.4	14.8	0.72211
2.4	15.2	0.706584
2.4	15.6	0.688994
2.4	16	0.669314
2.4	16.4	0.647518
2.4	16.8	0.623581
2.4	17.2	0.597476
2.4	17.6	0.569178
2.4	18	0.538656
2.4	18.4	0.505879
2.4	18.8	0.470811
2.4	19.2	0.433412
2.4	19.6	0.393635
2.4	20	0.351427
2.4	20.4	0.306726
2.4	20.8	0.25946
2.4	21.2	0.209545
2.4	21.6	0.156886
2.4	22	0.10137
2.4	22.4	0.0428697
2.4	22.8	-0.0187631
2.4	23.2	-0.0836975
2.4	23.6	-0.152127
2.4	24	-0.224273
2.4	24.4	-0.300386
2.4	24.8	-0.380751
2.4	25.2	-0.465691
2.4	25.6	-0.55557
2.8	0	0.634393
2.8	0.4	0.611133
2.8	0.8	0.593321
2.8	1.2	0.580351
2.8	1.6	0.571665
2.8	2	0.566748
2.8	2.4	0.565127
2.8	2.8	0.566366
2.8	3.2	0.570061
2.8	3.6	0.575843
2.8	4	0.583366
2.8	4.4	0.592313
2.8	4.8	0.602392
2.8	5.2	0.613329
2.8	5.6	0.624875
2.8	6	0.636795
2.8	6.4	0.648875
2.8	6.8	0.660914
2.8	7.2	0.672728
2.8	7.6	0.684145
2.8	8	0.695008
2.8	8.4	0.705169
2.8	8.8	0.714494
2.8	9.2	0.722856
2.8	9.6	0.730141
2.8	10	0.736242
2.8	10.4	0.741061
2.8	10.8	0.744507
2.8	11.2	0.746498
2.8	11.6	0.746957
2.8	12	0.745815
2.8	12.4	0.743006
2.8	12.8	0.738473
2.8	13.2	0.732161
2.8	13.6	0.724019
2.8	14	0.714003
2.8	14.4	0.702068
2.8	14.8	0.688176
2.8	15.2	0.672288
2.8	15.6	0.654367
2.8	16	0.634379
2.8	16.4	0.612287
2.8	16.8	0.588056
2.8	17.2	0.561649
2.8	17.6	0.533028
2.8	18	0.502149
2.8	18.4	0.468967
2.8	18.8	0.433432
2.8	19.2	0.395485
2.8	19.6	0.355063
2.8	20	0.312093
2.8	20.4	0.26649
2.8	20.8	0.21816
2.8	21.2	0.166993
2.8	21.6	0.112867
2.8	22	0.0556389
2.8	22.4	-0.00485256
2.8	22.8	-0.0687912
2.8	23.2	-0.136386
2.8	23.6	-0.207873
2.8	24	-0.283521
2.8	24.4	-0.363634
2.8	24.8	-0.448552
2.8	25.2	-0.538661
2.8	25.6	-0.634393
3.2	0	0.707107
3.2	0.4	0.675575
3.2	0.8	0.650129
3.2	1.2	0.630108
3.2	1.6	0.614901
3.2	2	0.603949
3.2	2.4	0.596739
3.2	2.8	0.592795
3.2	3.2	0.591683
3.2	3.6	0.593001
3.2	4	0.596378
3.2	4.4	0.601472
3.2	4.8	0.607968
3.2	5.2	0.615575
3.2	5.6	0.624024
3.2	6	0.633064
3.2	6.4	0.642468
3.2	6.8	0.65202
3.2	7.2	0.661526
3.2	7.6	0.670802
3.2	8	0.679682
3.2	8.4	0.688008
3.2	8.8	0.695637
3.2	9.2	0.702437
3.2	9.6	0.708285
3.2	10	0.713067
3.2	10.4	0.716679
3.2	10.8	0.719025
3.2	11.2	0.720016
3.2	11.6	0.719569
3.2	12	0.717609
3.2	12.4	0.714066
3.2	12.8	0.708876
3.2	13.2	0.701978
3.2	13.6	0.693316
3.2	14	0.682838
3.2	14.4	0.670494
3.2	14.8	0.656238
3.2	15.2	0.640024
3.2	15.6	0.621808
3.2	16	0.601547
3.2	16.4	0.579195
3.2	16.8	0.554708
3.2	17.2	0.528039
3.2	17.6	0.499136
3.2	18	0.467947
3.2	18.4	0.434412
3.2	18.8	0.398466
3.2	19.2	0.360036
3.2	19.6	0.319042
3.2	20	0.275392
3.2	20.4	0.228982
3.2	20.8	0.179697
3.2	21.2	0.127404
3.2	21.6	0.0719521
3.2	22	0.0131729
3.2	22.4	-0.0491259
3.2	22.8	-0.115162
3.2	23.2	-0.18518
3.2	23.6	-0.259457
3.2	24	-0.338305
3.2	24.4	-0.422075
3.2	24.8	-0.511162
3.2	25.2	-0.606007
3.2	25.6	-0.707107
3.6	0	0.77301
3.6	0.4	0.733929
3.6	0.8	0.701513
3.6	1.2	0.675048
3.6	1.6	0.65388
3.6	2	0.637408
3.6	2.4	0.62508
3.6	2.8	0.61639
3.6	3.2	0.610872
3.6	3.6	0.608096
3.6	4	0.607669
3.6	4.4	0.609225
3.6	4.8	0.612431
3.6	5.2	0.616976
3.6	5.6	0.622576
3.6	6	0.628968
3.6	6.4	0.635907
3.6	6.8	0.64317
3.6	7.2	0.65055
3.6	7.6	0.657853
3.6	8	0.664905
3.6	8.4	0.67154
3.6	8.8	0.677607
3.6	9.2	0.682967
3.6	9.6	0.687491
3.6	10	0.69106
3.6	10.4	0.693562
3.6	10.8	0.694896
3.6	11.2	0.694969
3.6	11.6	0.693692
3.6	12	0.690985
3.6	12.4	0.686773
3.6	12.8	0.680986
3.6	13.2	0.673558
3.6	13.6	0.664428
3.6	14	0.653538
3.6	14.4	0.640832
3.6	14.8	0.626258
3.6	15.2	0.609763
3.6	15.6	0.591296
3.6	16	0.570806
3.6	16.4	0.54824
3.6	16.8	0.523544
3.6	17.2	0.496662
3.6	17.6	0.467533
3.6	18	0.436093
3.6	18.4	0.402269
3.6	18.8	0.365985
3.6	19.2	0.327154
3.6	19.6	0.285679
3.6	20	0.241453
3.6	20.4	0.194354
3.6	20.8	0.144245
3.6	21.2	0.090974
3.6	21.6	0.0343669
3.6	22	-0.0257713
3.6	22.4	-0.0896605
3.6	22.8	-0.157548
3.6	23.2	-0.229713
3.6	23.6	-0.306469
3.6	24	-0.388166
3.6	24.4	-0.4752
3.6	24.8	-0.568012
3.6	25.2	-0.667098
3.6	25.6	-0.77301
4	0	0.83147
4	0.4	0.785618
4	0.8	0.746944
4	1.2	0.71469
4	1.6	0.688161
4	2	0.66672
4	2.4	0.649782
4	2.8	0.636811
4	3.2	0.627315
4	3.6	0.62084
4	4	0.616972
4	4.4	0.615325
4	4.8	0.615549
4	5.2	0.617318
4	5.6	0.620334
4	6	0.624319
4	6.4	0.629019
4	6.8	0.6342
4	7.2	0.639645
4	7.6	0.645153
4	8	0.65054
4	8.4	0.655635
4	8.8	0.660281
4	9.2	0.664331
4	9.6	0.66765
4	10	0.670115
4	10.4	0.67161
4	10.8	0.672027
4	11.2	0.671269
4	11.6	0.669244
4	12	0.665865
4	12.4	0.661053
4	12.8	0.654735
4	13.2	0.646839
4	13.6	0.637299
4	14	0.626053
4	14.4	0.613039
4	14.8	0.598199
4	15.2	0.581474
4	15.6	0.562808
4	16	0.542141
4	16.4	0.519415
4	16.8	0.494568
4	17.2	0.467534
4	17.6	0.438244
4	18	0.406623
4	18.4	0.37259
4	18.8	0.336054
4	19.2	0.296918
4	19.6	0.25507
4	20	0.210389
4	20.4	0.162736
4	20.8	0.111959
4	21.2	0.0578828
4	21.6	0.000315172
4	22	-0.0609623
4	22.4	-0.126194
4	22.8	-0.195656
4	23.2	-0.269655
4	23.6	-0.348537
4	24	-0.432689
4	24.4	-0.522545
4	24.8	-0.618589
4	25.2	-0.721363
4	25.6	-0.83147
4.4	0	0.881921
4.4	0.4	0.830127
4.4	0.8	0.785954
4.4	1.2	0.748606
4.4	1.6	0.717352
4.4	2	0.691526
4.4	2.4	0.670514
4.4	2.8	0.653754
4.4	3.2	0.640732
4.4	3.6	0.630975
4.4	4	0.624048
4.4	4.4	0.619552
4.4	4.8	0.617118
4.4	5.2	0.61641
4.4	5.6	0.617117
4.4	6	0.61895
4.4	6.4	0.621646
4.4	6.8	0.624962
4.4	7.2	0.628672
4.4	7.6	0.63257
4.4	8	0.636464
4.4	8.4	0.640177
4.4	8.8	0.643546
4.4	9.2	0.646421
4.4	9.6	0.648661
4.4	10	0.650138
4.4	10.4	0.650731
4.4	10.8	0.650331
4.4	11.2	0.648835
4.4	11.6	0.646146
4.4	12	0.642175
4.4	12.4	0.636839
4.4	12.8	0.63006
4.4	13.2	0.621762
4.4	13.6	0.611876
4.4	14	0.600335
4.4	14.4	0.587072
4.4	14.8	0.572024
4.4	15.2	0.555127
4.4	15.6	0.53632
4.4	16	0.515537
4.4	16.4	0.492713
4.4	16.8	0.46778
4.4	17.2	0.440663
4.4	17.6	0.411287
4.4	18	0.379568
4.4	18.4	0.345414
4.4	18.8	0.308727
4.4	19.2	0.269395
4.4	19.6	0.227298
4.4	20	0.182299
4.4	20.4	0.134247
4.4	20.8	0.0829725
4.4	21.2	0.0282862
4.4	21.6	-0.0300242
4.4	22	-0.0921964
4.4	22.4	-0.158497
4.4	22.8	-0.229224
4.4	23.2	-0.304711
4.4	23.6	-0.385333
4.4	24	-0.471508
4.4	24.4	-0.563702
4.4	24.8	-0.662436
4.4	25.2	-0.768293
4.4	25.6	-0.881921
4.8	0	0.92388
4.8	0.4	0.867014
4.8	0.8	0.818138
4.8	1.2	0.776425
4.8	1.6	0.741115
4.8	2	0.711515
4.8	2.4	0.686989
4.8	2.8	0.666956
4.8	3.2	0.650882
4.8	3.6	0.638276
4.8	4	0.62869
4.8	4.4	0.62171
4.8	4.8	0.616958
4.8	5.2	0.614084
4.8	5.6	0.612768
4.8	6	0.612713
4.8	6.4	0.613649
4.8	6.8	0.615324
4.8	7.2	0.617508
4.8	7.6	0.619987
4.8	8	0.622564
4.8	8.4	0.625059
4.8	8.8	0.627303
4.8	9.2	0.629142
4.8	9.6	0.630431
4.8	10	0.63104
4.8	10.4	0.630844
4.8	10.8	0.629729
4.8	11.2	0.62759
4.8	11.6	0.624328
4.8	12	0.619849
4.8	12.4	0.614067
4.8	12.8	0.606901
4.8	13.2	0.598273
4.8	13.6	0.588109
4.8	14	0.576337
4.8	14.4	0.562889
4.8	14.8	0.547697
4.8	15.2	0.530692
4.8	15.6	0.511808
4.8	16	0.490975
4.8	16.4	0.468123
4.8	16.8	0.443175
4.8	17.2	0.416054
4.8	17.6	0.386676
4.8	18	0.354949
4.8	18.4	0.320775
4.8	18.8	0.284046
4.8	19.2	0.244641
4.8	19.6	0.20243
4.8	20	0.157265
4.8	20.4	0.108983
4.8	20.8	0.057401
4.8	21.2	0.00231626
4.8	21.6	-0.0564992
4.8	22	-0.1193
4.8	22.4	-0.18637
4.8	22.8	-0.258029
4.8	23.2	-0.334632
4.8	23.6	-0.416576
4.8	24	-0.504306
4.8	24.4	-0.598316
4.8	24.8	-0.69916
4.8	25.2	-0.807453
4.8	25.6	-0.92388
5.2	0	0.95694
5.2	0.4	0.895909
5.2	0.8	0.84316
5.2	1.2	0.797838
5.2	1.6	0.759165
5.2	2	0.726427
5.2	2.4	0.69897
5.2	2.8	0.676196
5.2	3.2	0.657558
5.2	3.6	0.642553
5.2	4	0.63072
5.2	4.4	0.621637
5.2	4.8	0.614914
5.2	5.2	0.610195
5.2	5.6	0.607152
5.2	6	0.605482
5.2	6.4	0.604908
5.2	6.8	0.605174
5.2	7.2	0.606044
5.2	7.6	0.6073
5.2	8	0.608743
5.2	8.4	0.610187
5.2	8.8	0.611461
5.2	9.2	0.612407
5.2	9.6	0.61288
5.2	10	0.612743
5.2	10.4	0.611872
5.2	10.8	0.610149
5.2	11.2	0.607467
5.2	11.6	0.603723
5.2	12	0.598823
5.2	12.4	0.592678
5.2	12.8	0.585203
5.2	13.2	0.576319
5.2	13.6	0.565948
5.2	14	0.554016
5.2	14.4	0.540451
5.2	14.8	0.525182
5.2	15.2	0.508137
5.2	15.6	0.489246
5.2	16	0.468434
5.2	16.4	0.445627
5.2	16.8	0.420745
5.2	17.2	0.393704
5.2	17.6	0.364415
5.2	18	0.33278
5.2	18.4	0.298694
5.2	18.8	0.262042
5.2	19.2	0.222697
5.2	19.6	0.180519
5.2	20	0.135351
5.2	20.4	0.0870208
5.2	20.8	0.0353355
5.2	21.2	-0.0199201
5.2	21.6	-0.0789862
5.2	22	-0.142131
5.2	22.4	-0.209653
5.2	22.8	-0.281888
5.2	23.2	-0.359209
5.2	23.6	-0.442032
5.2	24	-0.530822
5.2	24.4	-0.626097
5.2	24.8	-0.728435
5.2	25.2	-0.838477
5.2	25.6	-0.95694
5.6	0	0.980785
5.6	0.4	0.916522
5.6	0.8	0.860751
5.6	1.2	0.812602
5.6	1.6	0.771278
5.6	2	0.736054
5.6	2.4	0.706263
5.6	2.8	0.681297
5.6	3.2	0.660597
5.6	3.6	0.643654
5.6	4	0.629997
5.6	4.4	0.619198
5.6	4.8	0.610862
5.6	5.2	0.604626
5.6	5.6	0.600157
5.6	6	0.59715
5.6	6.4	0.595322
5.6	6.8	0.594414
5.6	7.2	0.594188
5.6	7.6	0.594423
5.6	8	0.594916
5.6	8.4	0.59548
5.6	8.8	0.595942
5.6	9.2	0.596143
5.6	9.6	0.595934
5.6	10	0.595178
5.6	10.4	0.593748
5.6	10.8	0.591526
5.6	11.2	0.588401
5.6	11.6	0.584272
5.6	12	0.579041
5.6	12.4	0.572617
5.6	12.8	0.564914
5.6	13.2	0.55585
5.6	13.6	0.545346
5.6	14	0.533326
5.6	14.4	0.519716
5.6	14.8	0.504442
5.6	15.2	0.487429
5.6	15.6	0.468604
5.6	16	0.44789
5.6	16.4	0.425208
5.6	16.8	0.400476
5.6	17.2	0.373605
5.6	17.6	0.344501
5.6	18	0.313064
5.6	18.4	0.279182
5.6	18.8	0.242734
5.6	19.2	0.203589
5.6	19.6	0.161599
5.6	20	0.116602
5.6	20.4	0.068417
5.6	20.8	0.0168432
5.6	21.2	-0.0383433
5.6	21.6	-0.0973919
5.6	22	-0.160581
5.6	22.4	-0.228222
5.6	22.8	-0.30066
5.6	23.2	-0.378282
5.6	23.6	-0.461519
5.6	24	-0.550852
5.6	24.4	-0.646815
5.6	24.8	-0.750003
5.6	25.2	-0.861081
5.6	25.6	-0.980785
6	0	0.995185
6	0.4	0.928642
6	0.8	0.87072
6	1.2	0.820537
6	1.6	0.77729
6	2	0.740245
6	2.4	0.708729
6	2.8	0.682127
6	3.2	0.659877
6	3.6	0.641463
6	4	0.626412
6	4.4	0.614292
6	4.8	0.604704
6	5.2	0.597285
6	5.6	0.591697
6	6	0.587634
6	6.4	0.584811
6	6.8	0.582969
6	7.2	0.581866
6	7.6	0.581282
6	8	0.581013
6	8.4	0.580871
6	8.8	0.580682
6	9.2	0.580284
6	9.6	0.57953
6	10	0.578283
6	10.4	0.576413
6	10.8	0.573802
6	11.2	0.570339
6	11.6	0.56592
6	12	0.560449
6	12.4	0.553832
6	12.8	0.545983
6	13.2	0.536819
6	13.6	0.52626
6	14	0.514227
6	14.4	0.500646
6	14.8	0.48544
6	15.2	0.468534
6	15.6	0.449851
6	16	0.429314
6	16.4	0.406841
6	16.8	0.382347
6	17.2	0.35574
6	17.6	0.326924
6	18	0.295794
6	18.4	0.262237
6	18.8	0.226127
6	19.2	0.187329
6	19.6	0.14569
6	20	0.101044
6	20.4	0.053205
6	20.8	0.00196642
6	21.2	-0.0529014
6	21.6	-0.111654
6	22	-0.174578
6	22.4	-0.24199
6	22.8	-0.314245
6	23.2	-0.391738
6	23.6	-0.474909
6	24	-0.56425
6	24.4	-0.660305
6	24.8	-0.763683
6	25.2	-0.875059
6	25.6	-0.995185
6.4	0	1
6.4	0.4	0.932141
6.4	0.8	0.872947
6.4	1.2	0.821534
6.4	1.6	0.777099
6.4	2	0.738904
6.4	2.4	0.706277
6.4	2.8	0.678602
6.4	3.2	0.655316
6.4	3.6	0.635904
6.4	4	0.619893
6.4	4.4	0.606849
6.4	4.8	0.596374
6.4	5.2	0.588106
6.4	5.6	0.581707
6.4	6	0.576871
6.4	6.4	0.573315
6.4	6.8	0.570778
6.4	7.2	0.569021
6.4	7.6	0.567822
6.4	8	0.566979
6.4	8.4	0.566305
6.4	8.8	0.565624
6.4	9.2	0.564778
6.4	9.6	0.563618
6.4	10	0.562006
6.4	10.4	0.559815
6.4	10.8	0.556926
6.4	11.2	0.553229
6.4	11.6	0.548619
6.4	12	0.542999
6.4	12.4	0.536277
6.4	12.8	0.528366
6.4	13.2	0.519182
6.4	13.6	0.508645
6.4	14	0.496676
6.4	14.4	0.483199
6.4	14.8	0.468137
6.4	15.2	0.451415
6.4	15.6	0.432954
6.4	16	0.412676
6.4	16.4	0.390497
6.4	16.8	0.366331
6.4	17.2	0.340085
6.4	17.6	0.311662
6.4	18	0.280954
6.4	18.4	0.247846
6.4	18.8	0.212212
6.4	19.2	0.173911
6.4	19.6	0.132791
6.4	20	0.0886821
6.4	20.4	0.0413954
6.4	20.8	-0.00927817
6.4	21.2	-0.0635714
6.4	21.6	-0.121744
6.4	22	-0.184083
6.4	22.4	-0.250912
6.4	22.8	-0.322589
6.4	23.2	-0.399513
6.4	23.6	-0.482129
6.4	24	-0.570932
6.4	24.4	-0.666472
6.4	24.8	-0.769364
6.4	25.2	-0.880287
6.4	25.6	-1
6.8	0	0.995185
6.8	0.4	0.926975
6.8	0.8	0.86739
6.8	1.2	0.815553
6.8	1.6	0.770664
6.8	2	0.731992
6.8	2.4	0.698869
6.8	2.8	0.670684
6.8	3.2	0.646879
6.8	3.6	0.62694
6.8	4	0.610401
6.8	4.4	0.59683
6.8	4.8	0.585834
6.8	5.2	0.577051
6.8	5.6	0.570149
6.8	6	0.564824
6.8	6.4	0.560794
6.8	6.8	0.557802
6.8	7.2	0.555611
6.8	7.6	0.554002
6.8	8	0.552773
6.8	8.4	0.551739
6.8	8.8	0.550728
6.8	9.2	0.549581
6.8	9.6	0.548152
6.8	10	0.546304
6.8	10.4	0.543912
6.8	10.8	0.540856
6.8	11.2	0.537028
6.8	11.6	0.532325
6.8	12	0.526649
6.8	12.4	0.51991
6.8	12.8	0.512021
