2 0 6.15937e-008
2 1 0.00551418
2 2 0.0112562
2 3 0.0174412
2 4 0.0242755
2 5 0.0319664
2 6 0.0407158
2 7 0.0507188
2 8 0.0621683
2 9 0.0752414
2 10 0.0900934
2 11 0.106857
2 12 0.125636
2 13 0.146487
2 14 0.169426
2 15 0.194417
2 16 0.221374
2 17 0.250156
2 18 0.280572
2 19 0.312381
2 20 0.345301
2 21 0.37901
2 22 0.413171
2 23 0.447414
2 24 0.481384
2 25 0.514727
2 26 0.547093
2 27 0.578169
2 28 0.607677
2 29 0.635394
2 30 0.661121
2 31 0.684723
2 32 0.706122
2 33 0.725278
2 34 0.742209
2 35 0.756973
2 36 0.769666
2 37 0.780422
2 38 0.789393
2 39 0.796747
2 40 0.802673
2 41 0.80735
2 42 0.810956
2 43 0.813658
2 44 0.815605
2 45 0.816919
2 46 0.817704
2 47 0.81802
2 48 0.8179
2 49 0.817342
2 50 0.816301
2 51 0.814701
2 52 0.812432
2 53 0.809345
2 54 0.805269
2 55 0.800008
2 56 0.793345
2 57 0.785066
2 58 0.774942
2 59 0.762768
2 60 0.748355
2 61 0.731539
2 62 0.71221
2 63 0.690301
2 64 0.665807
2 65 0.63879
2 66 0.609384
2 67 0.577791
2 68 0.544286
2 69 0.509202
2 70 0.472928
2 71 0.435894
2 72 0.398549
2 73 0.36137
2 74 0.324805
2 75 0.289308
2 76 0.255265
2 77 0.223022
2 78 0.192864
2 79 0.165
2 80 0.139566
2 81 0.116621
2 82 0.0961512
2 83 0.0780641
2 84 0.0622204
2 85 0.0484185
2 86 0.036406
2 87 0.0258992
2 88 0.0165733
2 89 0.0080708
2 90 6.15937e-008

3 0 9.42131e-008
3 1 0.00539587
3 2 0.0110146
3 3 0.0170673
3 4 0.0237567
3 5 0.0312873
3 6 0.0398605
3 7 0.0496711
3 8 0.0609104
3 9 0.0737605
3 10 0.0883835
3 11 0.104914
3 12 0.123458
3 13 0.144089
3 14 0.166823
3 15 0.191638
3 16 0.218455
3 17 0.247141
3 18 0.277515
3 19 0.309343
3 20 0.342349
3 21 0.376221
3 22 0.41061
3 23 0.445166
3 24 0.479527
3 25 0.513327
3 26 0.546218
3 27 0.577881
3 28 0.608038
3 29 0.636443
3 30 0.662895
3 31 0.687247
3 32 0.709413
3 33 0.72934
3 34 0.747036
3 35 0.762549
3 36 0.775967
3 37 0.787415
3 38 0.797039
3 39 0.804999
3 40 0.811478
3 41 0.816654
3 42 0.820699
3 43 0.823775
3 44 0.826032
3 45 0.827588
3 46 0.82854
3 47 0.828955
3 48 0.828857
3 49 0.828245
3 50 0.827072
3 51 0.825259
3 52 0.822699
3 53 0.819241
3 54 0.814712
3 55 0.808919
3 56 0.801651
3 57 0.792692
3 58 0.781823
3 59 0.768848
3 60 0.753582
3 61 0.735881
3 62 0.715641
3 63 0.692811
3 64 0.667403
3 65 0.639496
3 66 0.609241
3 67 0.576857
3 68 0.542625
3 69 0.506902
3 70 0.470077
3 71 0.432596
3 72 0.394908
3 73 0.357495
3 74 0.320802
3 75 0.285268
3 76 0.251279
3 77 0.219167
3 78 0.189213
3 79 0.161604
3 80 0.136464
3 81 0.11384
3 82 0.0937041
3 83 0.0759599
3 84 0.0604548
3 85 0.0469773
3 86 0.0352797
3 87 0.0250729
3 88 0.0160309
3 89 0.00780256
3 90 9.42131e-008

4 0 1.42674e-007
4 1 0.00528033
4 2 0.0107784
4 3 0.0167007
4 4 0.0232486
4 5 0.0306201
4 6 0.0390169
4 7 0.0486359
4 8 0.059667
4 9 0.0722923
4 10 0.0866805
4 11 0.102974
4 12 0.121282
4 13 0.141681
4 14 0.164199
4 15 0.188829
4 16 0.215492
4 17 0.244069
4 18 0.274387
4 19 0.306221
4 20 0.339292
4 21 0.373302
4 22 0.407911
4 23 0.442767
4 24 0.477497
4 25 0.511739
4 26 0.54514
4 27 0.577384
4 28 0.608181
4 29 0.637269
4 30 0.664443
4 31 0.689546
4 32 0.712477
4 33 0.733178
4 34 0.751643
4 35 0.767911
4 36 0.782062
4 37 0.79421
4 38 0.804495
4 39 0.813072
4 40 0.820114
4 41 0.825798
4 42 0.830288
4 43 0.833746
4 44 0.836316
4 45 0.838116
4 46 0.839239
4 47 0.839749
4 48 0.839671
4 49 0.838998
4 50 0.837684
4 51 0.83565
4 52 0.832786
4 53 0.828941
4 54 0.823945
4 55 0.817605
4 56 0.809713
4 57 0.800059
4 58 0.788432
4 59 0.774642
4 60 0.758513
4 61 0.739916
4 62 0.718756
4 63 0.695006
4 64 0.668684
4 65 0.639897
4 66 0.608802
4 67 0.575637
4 68 0.540703
4 69 0.504354
4 70 0.467009
4 71 0.4291
4 72 0.391102
4 73 0.353473
4 74 0.316678
4 75 0.28113
4 76 0.247222
4 77 0.215265
4 78 0.185531
4 79 0.158192
4 80 0.133359
4 81 0.111064
4 82 0.0912698
4 83 0.0738705
4 84 0.0587045
4 85 0.0455537
4 86 0.0341682
4 87 0.0242577
4 88 0.0154972
4 89 0.0075389
4 90 1.42674e-007

5 0 2.13911e-007
5 1 0.00516768
5 2 0.0105478
5 3 0.0163427
5 4 0.0227503
5 5 0.0299651
5 6 0.0381872
5 7 0.0476133
5 8 0.0584364
5 9 0.0708386
5 10 0.0849903
5 11 0.101038
5 12 0.119103
5 13 0.139265
5 14 0.161563
5 15 0.185992
5 16 0.212489
5 17 0.240943
5 18 0.271187
5 19 0.303004
5 20 0.33613
5 21 0.370266
5 22 0.405079
5 23 0.440209
5 24 0.475292
5 25 0.509957
5 26 0.543862
5 27 0.576679
5 28 0.6081
5 29 0.637865
5 30 0.665756
5 31 0.691607
5 32 0.715304
5 33 0.736779
5 34 0.756019
5 35 0.77305
5 36 0.787937
5 37 0.800793
5 38 0.811749
5 39 0.820952
5 40 0.828565
5 41 0.834763
5 42 0.839707
5 43 0.843551
5 44 0.84644
5 45 0.848486
5 46 0.849779
5 47 0.850383
5 48 0.85032
5 49 0.849581
5 50 0.848118
5 51 0.845852
5 52 0.842671
5 53 0.838427
5 54 0.832948
5 55 0.826046
5 56 0.817516
5 57 0.807152
5 58 0.794754
5 59 0.780133
5 60 0.763134
5 61 0.74363
5 62 0.721553
5 63 0.696876
5 64 0.66965
5 65 0.639982
5 66 0.608062
5 67 0.574132
5 68 0.538509
5 69 0.501562
5 70 0.463714
5 71 0.425412
5 72 0.387127
5 73 0.349315
5 74 0.31244
5 75 0.276907
5 76 0.243102
5 77 0.211323
5 78 0.181823
5 79 0.154768
5 80 0.130252
5 81 0.108296
5 82 0.0888494
5 83 0.0717978
5 84 0.0569704
5 85 0.0441477
5 86 0.0330724
5 87 0.0234542
5 88 0.0149723
5 89 0.0072799
5 90 2.13911e-007

6 0 3.17526e-007
6 1 0.00505796
6 2 0.010323
6 3 0.015993
6 4 0.0222619
6 5 0.0293237
6 6 0.0373722
6 7 0.046606
6 8 0.0572186
6 9 0.0693966
6 10 0.0833096
6 11 0.0991111
6 12 0.116926
6 13 0.136841
6 14 0.15891
6 15 0.183129
6 16 0.209448
6 17 0.237763
6 18 0.267919
6 19 0.299707
6 20 0.332872
6 21 0.367113
6 22 0.4021
6 23 0.437486
6 24 0.472904
6 25 0.507988
6 26 0.542386
6 27 0.575756
6 28 0.607793
6 29 0.638224
6 30 0.666826
6 31 0.693421
6 32 0.717882
6 33 0.740134
6 34 0.760149
6 35 0.777947
6 36 0.793579
6 37 0.80715
6 38 0.818782
6 39 0.828618
6 40 0.836812
6 41 0.843531
6 42 0.848935
6 43 0.853173
6 44 0.856382
6 45 0.858677
6 46 0.860142
6 47 0.860837
6 48 0.860784
6 49 0.859972
6 50 0.858352
6 51 0.855843
6 52 0.852334
6 53 0.847676
6 54 0.841702
6 55 0.834222
6 56 0.82504
6 57 0.813952
6 58 0.800768
6 59 0.785307
6 60 0.767428
6 61 0.747014
6 62 0.724015
6 63 0.698419
6 64 0.670291
6 65 0.639757
6 66 0.60702
6 67 0.572341
6 68 0.53605
6 69 0.498528
6 70 0.460206
6 71 0.421538
6 72 0.382986
6 73 0.345025
6 74 0.308095
6 75 0.272605
6 76 0.238921
6 77 0.207339
6 78 0.178092
6 79 0.151334
6 80 0.127147
6 81 0.105538
6 82 0.0864451
6 83 0.0697444
6 84 0.0552575
6 85 0.042761
6 86 0.0319938
6 87 0.0226653
6 88 0.0144571
6 89 0.00702586
6 90 3.17526e-007

7 0 4.6664e-007
7 1 0.00495123
7 2 0.0101041
7 3 0.015652
7 4 0.021785
7 5 0.0286947
7 6 0.0365729
7 7 0.0456148
7 8 0.0560166
7 9 0.0679661
7 10 0.0816381
7 11 0.0971908
7 12 0.114751
7 13 0.134416
7 14 0.156244
7 15 0.180243
7 16 0.20637
7 17 0.234534
7 18 0.264585
7 19 0.296324
7 20 0.329504
7 21 0.363831
7 22 0.398981
7 23 0.434608
7 24 0.470347
7 25 0.505833
7 26 0.540702
7 27 0.574612
7 28 0.607251
7 29 0.63834
7 30 0.667642
7 31 0.694979
7 32 0.720203
7 33 0.74323
7 34 0.764022
7 35 0.782588
7 36 0.798972
7 37 0.813263
7 38 0.825579
7 39 0.836054
7 40 0.844836
7 41 0.852083
7 42 0.857954
7 43 0.862589
7 44 0.866122
7 45 0.868667
7 46 0.870303
7 47 0.871088
7 48 0.871041
7 49 0.870148
7 50 0.868363
7 51 0.865603
7 52 0.861753
7 53 0.856669
7 54 0.850184
7 55 0.842115
7 56 0.832265
7 57 0.82044
7 58 0.806456
7 59 0.790147
7 60 0.771379
7 61 0.750057
7 62 0.726131
7 63 0.699621
7 64 0.670598
7 65 0.639209
7 66 0.605671
7 67 0.570262
7 68 0.533325
7 69 0.495254
7 70 0.456486
7 71 0.41747
7 72 0.378686
7 73 0.340599
7 74 0.303639
7 75 0.26822
7 76 0.234682
7 77 0.203316
7 78 0.174339
7 79 0.147894
7 80 0.124047
7 81 0.102793
7 82 0.0840588
7 83 0.0677118
7 84 0.0535666
7 85 0.0413949
7 86 0.0309333
7 87 0.0218909
7 88 0.013952
7 89 0.00677699
7 90 4.6664e-007

8 0 6.78958e-007
8 1 0.00484756
8 2 0.00989115
8 3 0.0153196
8 4 0.021319
8 5 0.0280778
8 6 0.0357875
8 7 0.0446408
8 8 0.054832
8 9 0.0665527
8 10 0.0799809
8 11 0.0952777
8 12 0.112578
8 13 0.131988
8 14 0.153566
8 15 0.177334
8 16 0.203258
8 17 0.231256
8 18 0.261188
8 19 0.292862
8 20 0.326039
8 21 0.360436
8 22 0.395734
8 23 0.431583
8 24 0.467622
8 25 0.503485
8 26 0.538808
8 27 0.573244
8 28 0.606472
8 29 0.638207
8 30 0.668202
8 31 0.696272
8 32 0.722256
8 33 0.746057
8 34 0.767627
8 35 0.786963
8 36 0.804103
8 37 0.819119
8 38 0.832124
8 39 0.843244
8 40 0.852621
8 41 0.860402
8 42 0.866741
8 43 0.87178
8 44 0.875642
8 45 0.878436
8 46 0.880243
8 47 0.881113
8 48 0.881068
8 49 0.88009
8 50 0.878131
8 51 0.875108
8 52 0.870907
8 53 0.865384
8 54 0.858376
8 55 0.849702
8 56 0.839171
8 57 0.826597
8 58 0.811805
8 59 0.794642
8 60 0.774979
8 61 0.752742
8 62 0.727895
8 63 0.700469
8 64 0.670563
8 65 0.638332
8 66 0.604006
8 67 0.567893
8 68 0.530336
8 69 0.491743
8 70 0.452548
8 71 0.413221
8 72 0.374235
8 73 0.336042
8 74 0.299083
8 75 0.263755
8 76 0.230384
8 77 0.199258
8 78 0.170569
8 79 0.14445
8 80 0.120953
8 81 0.100062
8 82 0.0816924
8 83 0.0657017
8 84 0.0518984
8 85 0.0400502
8 86 0.0298914
8 87 0.0211315
8 88 0.0134573
8 89 0.00653344
8 90 6.78958e-007

9 0 9.78048e-007
9 1 0.00474698
9 2 0.00968422
9 3 0.014996
9 4 0.0208645
9 5 0.0274748
9 6 0.0350163
9 7 0.0436825
9 8 0.053666
9 9 0.0651587
9 10 0.0783418
9 11 0.0933805
9 12 0.110416
9 13 0.129558
9 14 0.150876
9 15 0.174402
9 16 0.200116
9 17 0.227938
9 18 0.257736
9 19 0.289329
9 20 0.322486
9 21 0.356931
9 22 0.39235
9 23 0.4284
9 24 0.46472
9 25 0.500942
9 26 0.536701
9 27 0.571646
9 28 0.605449
9 29 0.637815
9 30 0.668502
9 31 0.697294
9 32 0.724031
9 33 0.748603
9 34 0.77095
9 35 0.791058
9 36 0.808956
9 37 0.824703
9 38 0.8384
9 39 0.85017
9 40 0.860147
9 41 0.868468
9 42 0.875281
9 43 0.880725
9 44 0.884917
9 45 0.887961
9 46 0.889938
9 47 0.890893
9 48 0.890844
9 49 0.889774
9 50 0.887633
9 51 0.884337
9 52 0.879773
9 53 0.873799
9 54 0.866255
9 55 0.856963
9 56 0.84574
9 57 0.832407
9 58 0.816799
9 59 0.798772
9 60 0.778211
9 61 0.755057
9 62 0.729294
9 63 0.700963
9 64 0.670177
9 65 0.637122
9 66 0.602035
9 67 0.565233
9 68 0.527078
9 69 0.487986
9 70 0.448401
9 71 0.408793
9 72 0.369626
9 73 0.331364
9 74 0.294437
9 75 0.259221
9 76 0.22604
9 77 0.195169
9 78 0.166785
9 79 0.141006
9 80 0.11787
9 81 0.097349
9 82 0.0793476
9 83 0.0637154
9 84 0.0502542
9 85 0.0387277
9 86 0.0288687
9 87 0.0203874
9 88 0.0129731
9 89 0.00629533
9 90 9.78048e-007

10 0 1.39487e-006
10 1 0.00464957
10 2 0.00948343
10 3 0.0146814
10 4 0.0204216
10 5 0.0268857
10 6 0.034261
10 7 0.0427396
10 8 0.0525158
10 9 0.0637798
10 10 0.0767161
10 11 0.0914938
10 12 0.10826
10 13 0.12713
10 14 0.148184
10 15 0.17146
10 16 0.196944
10 17 0.224569
10 18 0.254215
10 19 0.285709
10 20 0.318827
10 21 0.3533
10 22 0.388822
10 23 0.425051
10 24 0.461631
10 25 0.498193
10 26 0.53437
10 27 0.569807
10 28 0.604172
10 29 0.637164
10 30 0.668528
10 31 0.698037
10 32 0.72552
10 33 0.750859
10 34 0.77398
10 35 0.794859
10 36 0.813514
10 37 0.829997
10 38 0.844393
10 39 0.856815
10 40 0.867393
10 41 0.876261
10 42 0.883552
10 43 0.889402
10 44 0.893927
10 45 0.897223
10 46 0.899367
10 47 0.900403
10 48 0.900346
10 49 0.899177
10 50 0.896845
10 51 0.893267
10 52 0.888329
10 53 0.881893
10 54 0.8738
10 55 0.86388
10 56 0.851953
10 57 0.837851
10 58 0.821419
10 59 0.802522
10 60 0.781065
10 61 0.756993
10 62 0.730315
10 63 0.701091
10 64 0.669445
10 65 0.635573
10 66 0.599747
10 67 0.562282
10 68 0.523556
10 69 0.483994
10 70 0.44405
10 71 0.404184
10 72 0.364873
10 73 0.326573
10 74 0.289697
10 75 0.254617
10 76 0.221656
10 77 0.191055
10 78 0.162988
10 79 0.137564
10 80 0.114799
10 81 0.0946551
10 82 0.0770264
10 83 0.0617543
10 84 0.0486348
10 85 0.0374282
10 86 0.0278658
10 87 0.0196589
10 88 0.0124997
10 89 0.00606277
10 90 1.39487e-006

11 0 1.96955e-006
11 1 0.00455539
11 2 0.0092889
11 3 0.014376
11 4 0.0199906
11 5 0.026311
11 6 0.033522
11 7 0.0418141
11 8 0.0513812
11 9 0.0624154
11 10 0.0751029
11 11 0.0896167
11 12 0.106109
11 13 0.124702
11 14 0.145486
11 15 0.1685
11 16 0.193741
11 17 0.221159
11 18 0.250638
11 19 0.282015
11 20 0.315075
11 21 0.349558
11 22 0.385161
11 23 0.421549
11 24 0.458368
11 25 0.49525
11 26 0.531825
11 27 0.567737
11 28 0.602648
11 29 0.636254
11 30 0.668278
11 31 0.698492
11 32 0.726714
11 33 0.752813
11 34 0.776705
11 35 0.798354
11 36 0.817765
11 37 0.834982
11 38 0.850082
11 39 0.86316
11 40 0.874343
11 41 0.883759
11 42 0.891533
11 43 0.897791
11 44 0.902649
11 45 0.906198
11 46 0.908507
11 47 0.90962
11 48 0.909549
11 49 0.908275
11 50 0.905746
11 51 0.901875
11 52 0.896553
11 53 0.889644
11 54 0.880992
11 55 0.870432
11 56 0.857792
11 57 0.842913
11 58 0.825649
11 59 0.805881
11 60 0.783526
11 61 0.758544
11 62 0.730954
11 63 0.700842
11 64 0.668354
11 65 0.633693
11 66 0.597143
11 67 0.559039
11 68 0.519769
11 69 0.479766
11 70 0.439488
11 71 0.399403
11 72 0.359981
11 73 0.321666
11 74 0.284866
11 75 0.249953
11 76 0.217229
11 77 0.186921
11 78 0.159188
11 79 0.134128
11 80 0.111744
11 81 0.0919828
11 82 0.0747303
11 83 0.0598196
11 84 0.0470413
11 85 0.0361523
11 86 0.0268831
11 87 0.0189462
11 88 0.0120373
11 89 0.00583588
11 90 1.96955e-006

12 0 2.75331e-006
12 1 0.00446452
12 2 0.00910072
12 3 0.0140799
12 4 0.0195717
12 5 0.025751
12 6 0.0327998
12 7 0.0409072
12 8 0.0502665
12 9 0.0610711
12 10 0.0735092
12 11 0.0877569
12 12 0.103971
12 13 0.122284
12 14 0.142785
12 15 0.165529
12 16 0.190519
12 17 0.217714
12 18 0.247008
12 19 0.278251
12 20 0.311235
12 21 0.345712
12 22 0.381377
12 23 0.417904
12 24 0.45494
12 25 0.49212
12 26 0.529074
12 27 0.565441
12 28 0.600879
12 29 0.635076
12 30 0.667751
12 31 0.698659
12 32 0.727609
12 33 0.754458
12 34 0.779114
12 35 0.801529
12 36 0.821696
12 37 0.839647
12 38 0.855448
12 39 0.86919
12 40 0.880981
12 41 0.890944
12 42 0.899204
12 43 0.905873
12 44 0.911062
12 45 0.914862
12 46 0.917335
12 47 0.918522
12 48 0.918432
12 49 0.917046
12 50 0.91431
12 51 0.910138
12 52 0.904424
12 53 0.89703
12 54 0.887809
12 55 0.876599
12 56 0.863238
12 57 0.847575
12 58 0.829476
12 59 0.808832
12 60 0.785578
12 61 0.759693
12 62 0.731206
12 63 0.700217
12 64 0.666895
12 65 0.631468
12 66 0.59422
12 67 0.555505
12 68 0.515721
12 69 0.475308
12 70 0.434728
12 71 0.394456
12 72 0.354944
12 73 0.316644
12 74 0.279956
12 75 0.245236
12 76 0.212766
12 77 0.182766
12 78 0.15539
12 79 0.130703
12 80 0.108706
12 81 0.0893341
12 82 0.0724609
12 83 0.0579126
12 84 0.0454745
12 85 0.0349007
12 86 0.0259211
12 87 0.0182498
12 88 0.0115861
12 89 0.00561478
12 90 2.75331e-006

13 0 3.81066e-006
13 1 0.00437703
13 2 0.008919
13 3 0.0137933
13 4 0.0191652
13 5 0.0252059
13 6 0.032095
13 7 0.0400196
13 8 0.0491727
13 9 0.0597485
13 10 0.0719379
13 11 0.0859179
13 12 0.101851
13 13 0.119873
13 14 0.140085
13 15 0.162547
13 16 0.187275
13 17 0.214232
13 18 0.243328
13 19 0.274419
13 20 0.307309
13 21 0.341752
13 22 0.377461
13 23 0.414105
13 24 0.451338
13 25 0.488794
13 26 0.526105
13 27 0.562907
13 28 0.598854
13 29 0.633626
13 30 0.666935
13 31 0.698524
13 32 0.728193
13 33 0.755787
13 34 0.781202
13 35 0.804377
13 36 0.825293
13 37 0.843976
13 38 0.860479
13 39 0.874883
13 40 0.887285
13 41 0.897799
13 42 0.906541
13 43 0.913624
13 44 0.919146
13 45 0.923193
13 46 0.925828
13 47 0.927085
13 48 0.926972
13 49 0.925467
13 50 0.922515
13 51 0.918034
13 52 0.911917
13 53 0.904029
13 54 0.894229
13 55 0.882363
13 56 0.868273
13 57 0.85182
13 58 0.832882
13 59 0.811364
13 60 0.787214
13 61 0.760428
13 62 0.731058
13 63 0.699213
13 64 0.665078
13 65 0.628893
13 66 0.590971
13 67 0.551673
13 68 0.51141
13 69 0.47062
13 70 0.429772
13 71 0.389339
13 72 0.349776
13 73 0.311522
13 74 0.274974
13 75 0.240465
13 76 0.20827
13 77 0.1786
13 78 0.15159
13 79 0.12729
13 80 0.105687
13 81 0.0867104
13 82 0.0702197
13 83 0.0560345
13 84 0.0439353
13 85 0.0336739
13 86 0.0249801
13 87 0.0175699
13 88 0.0111462
13 89 0.00539956
13 90 3.81066e-006

14 0 5.2216e-006
14 1 0.00429303
14 2 0.00874387
14 3 0.0135163
14 4 0.0187711
14 5 0.0246761
14 6 0.0314079
14 7 0.039152
14 8 0.0481005
14 9 0.0584487
14 10 0.070386
14 11 0.0840951
14 12 0.0997422
14 13 0.117467
14 14 0.137382
14 15 0.159558
14 16 0.184012
14 17 0.21072
14 18 0.239602
14 19 0.270528
14 20 0.303302
14 21 0.337689
14 22 0.373412
14 23 0.410149
14 24 0.44756
14 25 0.485272
14 26 0.522918
14 27 0.560135
14 28 0.596571
14 29 0.631901
14 30 0.66582
14 31 0.698074
14 32 0.728449
14 33 0.756782
14 34 0.78295
14 35 0.806881
14 36 0.828546
14 37 0.847957
14 38 0.865157
14 39 0.88022
14 40 0.893233
14 41 0.904302
14 42 0.913528
14 43 0.921021
14 44 0.926876
14 45 0.93117
14 46 0.933963
14 47 0.935285
14 48 0.935143
14 49 0.933513
14 50 0.930339
14 51 0.925541
14 52 0.91901
14 53 0.91062
14 54 0.900235
14 55 0.887702
14 56 0.872876
14 57 0.855632
14 58 0.835854
14 59 0.813463
14 60 0.788423
14 61 0.760745
14 62 0.730499
14 63 0.697818
14 64 0.662892
14 65 0.625984
14 66 0.587415
14 67 0.547563
14 68 0.506845
14 69 0.465709
14 70 0.424625
14 71 0.384065
14 72 0.344486
14 73 0.306307
14 74 0.269915
14 75 0.235642
14 76 0.203749
14 77 0.17443
14 78 0.147797
14 79 0.123894
14 80 0.102693
14 81 0.0841148
14 82 0.0680083
14 83 0.0541862
14 84 0.0424244
14 85 0.0324725
14 86 0.0240606
14 87 0.0169067
14 88 0.0107179
14 89 0.00519035
14 90 5.2216e-006

15 0 7.08375e-006
15 1 0.00421261
15 2 0.00857541
15 3 0.013249
15 4 0.0183898
15 5 0.0241619
15 6 0.030739
15 7 0.0383048
15 8 0.0470505
15 9 0.0571688
15 10 0.0688519
15 11 0.0822882
15 12 0.0976472
15 13 0.115076
15 14 0.134689
15 15 0.156565
15 16 0.180733
15 17 0.207178
15 18 0.235831
15 19 0.266568
15 20 0.299208
15 21 0.333526
15 22 0.36924
15 23 0.406049
15 24 0.443611
15 25 0.481555
15 26 0.519514
15 27 0.557122
15 28 0.594026
15 29 0.629894
15 30 0.664406
15 31 0.697309
15 32 0.728377
15 33 0.757432
15 34 0.784342
15 35 0.809022
15 36 0.831435
15 37 0.851573
15 38 0.869471
15 39 0.88519
15 40 0.898811
15 41 0.910429
15 42 0.920143
15 43 0.928046
15 44 0.93423
15 45 0.93877
15 46 0.941716
15 47 0.943101
15 48 0.942925
15 49 0.941161
15 50 0.937758
15 51 0.932633
15 52 0.925682
15 53 0.916785
15 54 0.905805
15 55 0.8926
15 56 0.877034
15 57 0.858996
15 58 0.838378
15 59 0.815118
15 60 0.789193
15 61 0.760635
15 62 0.729528
15 63 0.696022
15 64 0.660328
15 65 0.622725
15 66 0.583541
15 67 0.543165
15 68 0.502026
15 69 0.460579
15 70 0.419293
15 71 0.378637
15 72 0.339065
15 73 0.300993
15 74 0.264792
15 75 0.230782
15 76 0.199213
15 77 0.170256
15 78 0.144013
15 79 0.120514
15 80 0.0997281
15 81 0.0815499
15 82 0.0658269
15 83 0.0523686
15 84 0.0409423
15 85 0.031297
15 86 0.0231628
15 87 0.0162604
15 88 0.0103012
15 89 0.00498729
15 90 7.08375e-006

16 0 9.51437e-006
16 1 0.00413588
16 2 0.00841374
16 3 0.0129916
16 4 0.0180214
16 5 0.0236635
16 6 0.0300887
16 7 0.0374785
16 8 0.0460206
16 9 0.055909
16 10 0.0673406
16 11 0.0805039
16 12 0.0955737
16 13 0.112699
16 14 0.132002
16 15 0.153569
16 16 0.177441
16 17 0.203612
16 18 0.232022
16 19 0.262551
16 20 0.295038
16 21 0.329265
16 22 0.364954
16 23 0.401809
16 24 0.439489
16 25 0.477643
16 26 0.515891
16 27 0.55387
16 28 0.591222
16 29 0.627597
16 30 0.662688
16 31 0.696223
16 32 0.727968
16 33 0.757733
16 34 0.785374
16 35 0.810795
16 36 0.833943
16 37 0.854803
16 38 0.873398
16 39 0.889774
16 40 0.904002
16 41 0.916167
16 42 0.926362
16 43 0.934676
16 44 0.941188
16 45 0.945969
16 46 0.949066
16 47 0.950507
16 48 0.950291
16 49 0.948389
16 50 0.944749
16 51 0.939291
16 52 0.931915
16 53 0.9225
