2 57 0.0337451
2 58 0.0332122
2 59 0.0328076
2 60 0.0325415
2 61 0.0324215
2 62 0.0324516
2 63 0.0326322
2 64 0.032959
2 65 0.0334232
2 66 0.0340115
2 67 0.0347054
2 68 0.0354818
2 69 0.0363125
2 70 0.0371649
2 71 0.0380022
2 72 0.0387839
2 73 0.0394653
2 74 0.0400004
2 75 0.04034
2 76 0.0404355
2 77 0.040238
2 78 0.0397006
2 79 0.0387806
2 80 0.0374397
2 81 0.0356472
2 82 0.0333815
2 83 0.0306308
2 84 0.0273985
2 85 0.0237011
2 86 0.01957
2 87 0.0150573
2 88 0.0102304
2 89 0.00517623
2 90 6.15937e-008

3 0 9.42131e-008
3 1 0.00863582
3 2 0.017164
3 3 0.0254871
3 4 0.0335144
3 5 0.041172
3 6 0.0483939
3 7 0.0551218
3 8 0.0613106
3 9 0.0669265
3 10 0.0719436
3 11 0.0763443
3 12 0.0801216
3 13 0.0832777
3 14 0.0858205
3 15 0.0877664
3 16 0.0891381
3 17 0.0899645
3 18 0.0902793
3 19 0.0901207
3 20 0.0895305
3 21 0.0885535
3 22 0.0872367
3 23 0.0856275
3 24 0.083774
3 25 0.0817245
3 26 0.0795256
3 27 0.077222
3 28 0.0748545
3 29 0.0724616
3 30 0.0700779
3 31 0.0677331
3 32 0.065451
3 33 0.0632526
3 34 0.0611524
3 35 0.0591599
3 36 0.0572802
3 37 0.0555137
3 38 0.0538569
3 39 0.0523041
3 40 0.0508453
3 41 0.0494698
3 42 0.0481662
3 43 0.0469222
3 44 0.0457263
3 45 0.0445692
3 46 0.0434422
3 47 0.0423397
3 48 0.0412594
3 49 0.0402008
3 50 0.0391673
3 51 0.0381649
3 52 0.0372021
3 53 0.03629
3 54 0.0354413
3 55 0.0346698
3 56 0.0339895
3 57 0.0334149
3 58 0.0329588
3 59 0.032633
3 60 0.0324468
3 61 0.0324067
3 62 0.0325157
3 63 0.0327731
3 64 0.0331741
3 65 0.0337092
3 66 0.0343642
3 67 0.0351203
3 68 0.035954
3 69 0.0368367
3 70 0.0377355
3 71 0.0386131
3 72 0.0394286
3 73 0.0401373
3 74 0.0406925
3 75 0.0410452
3 76 0.0411461
3 77 0.0409462
3 78 0.0403985
3 79 0.03946
3 80 0.0380923
3 81 0.0362646
3 82 0.0339555
3 83 0.031154
3 84 0.0278636
3 85 0.0240999
3 86 0.0198977
3 87 0.0153085
3 88 0.0104
3 89 0.00526178
3 90 9.42131e-008

4 0 1.42674e-007
4 1 0.00868803
4 2 0.0172679
4 3 0.0256416
4 4 0.0337209
4 5 0.0414263
4 6 0.0486942
4 7 0.0554679
4 8 0.0616998
4 9 0.0673547
4 10 0.0724082
4 11 0.0768434
4 12 0.0806517
4 13 0.0838346
4 14 0.0864006
4 15 0.0883664
4 16 0.089754
4 17 0.0905919
4 18 0.0909137
4 19 0.0907575
4 20 0.0901651
4 21 0.0891808
4 22 0.0878511
4 23 0.0862234
4 24 0.0843462
4 25 0.0822674
4 26 0.0800337
4 27 0.0776888
4 28 0.0752741
4 29 0.0728289
4 30 0.0703877
4 31 0.0679803
4 32 0.0656318
4 33 0.0633633
4 34 0.0611901
4 35 0.059123
4 36 0.0571677
4 37 0.0553261
4 38 0.0535959
4 39 0.0519721
4 40 0.0504465
4 41 0.0490093
4 42 0.0476502
4 43 0.0463582
4 44 0.0451226
4 45 0.0439347
4 46 0.0427867
4 47 0.0416732
4 48 0.040592
4 49 0.0395429
4 50 0.0385289
4 51 0.0375558
4 52 0.0366312
4 53 0.0357657
4 54 0.0349711
4 55 0.03426
4 56 0.0336457
4 57 0.0331413
4 58 0.0327586
4 59 0.0325083
4 60 0.0323986
4 61 0.0324349
4 62 0.0326194
4 63 0.0329506
4 64 0.0334228
4 65 0.0340257
4 66 0.0347449
4 67 0.0355609
4 68 0.0364497
4 69 0.0373825
4 70 0.0383257
4 71 0.0392421
4 72 0.04009
4 73 0.0408248
4 74 0.0413991
4 75 0.0417638
4 76 0.041869
4 77 0.0416659
4 78 0.0411071
4 79 0.040149
4 80 0.0387536
4 81 0.0368899
4 82 0.0345365
4 83 0.0316832
4 84 0.0283332
4 85 0.024503
4 86 0.0202284
4 87 0.0155616
4 88 0.0105711
4 89 0.0053481
4 90 1.42674e-007

5 0 2.13911e-007
5 1 0.00874039
5 2 0.0173722
5 3 0.0257971
5 4 0.0339271
5 5 0.0416815
5 6 0.0489961
5 7 0.0558143
5 8 0.06209
5 9 0.0677858
5 10 0.0728764
5 11 0.077345
5 12 0.0811848
5 13 0.0843954
5 14 0.0869856
5 15 0.0889714
5 16 0.0903752
5 17 0.0912252
5 18 0.0915548
5 19 0.091402
5 20 0.0908081
5 21 0.0898172
5 22 0.0884757
5 23 0.0868313
5 24 0.0849322
5 25 0.082826
5 26 0.0805587
5 27 0.0781744
5 28 0.0757155
5 29 0.0732205
5 30 0.0707245
5 31 0.0682577
5 32 0.0658459
5 33 0.0635104
5 34 0.0612677
5 35 0.0591291
5 36 0.057102
5 37 0.0551888
5 38 0.0533883
5 39 0.0516966
5 40 0.0501073
5 41 0.0486113
5 42 0.0471991
5 43 0.0458614
5 44 0.0445878
5 45 0.0433704
5 46 0.0422023
5 47 0.0410784
5 48 0.0399963
5 49 0.0389563
5 50 0.037961
5 51 0.0370157
5 52 0.0361277
5 53 0.0353067
5 54 0.0345637
5 55 0.0339104
5 56 0.0333592
5 57 0.0329218
5 58 0.0326094
5 59 0.0324313
5 60 0.0323947
5 61 0.0325042
5 62 0.0327611
5 63 0.033163
5 64 0.0337035
5 65 0.0343719
5 66 0.0351527
5 67 0.0360263
5 68 0.0369682
5 69 0.0379492
5 70 0.0389354
5 71 0.0398889
5 72 0.0407679
5 73 0.0415276
5 74 0.0421198
5 75 0.0424955
5 76 0.0426044
5 77 0.0423971
5 78 0.0418261
5 79 0.0408476
5 80 0.0394235
5 81 0.0375229
5 82 0.0351244
5 83 0.0322181
5 84 0.0288073
5 85 0.02491
5 86 0.0205621
5 87 0.0158162
5 88 0.0107435
5 89 0.00543517
5 90 2.13911e-007

6 0 3.17526e-007
6 1 0.00879293
6 2 0.0174767
6 3 0.0259529
6 4 0.034133
6 5 0.0419383
6 6 0.0492996
6 7 0.0561626
6 8 0.0624809
6 9 0.0682182
6 10 0.0733468
6 11 0.0778504
6 12 0.0817212
6 13 0.0849595
6 14 0.0875745
6 15 0.0895811
6 16 0.0910018
6 17 0.0918645
6 18 0.0922025
6 19 0.0920536
6 20 0.0914589
6 21 0.0904627
6 22 0.0891111
6 23 0.0874514
6 24 0.0855316
6 25 0.0833991
6 26 0.0810999
6 27 0.0786787
6 28 0.0761776
6 29 0.0736355
6 30 0.0710874
6 31 0.068564
6 32 0.0660917
6 33 0.0636925
6 34 0.0613835
6 35 0.0591767
6 36 0.0570811
6 37 0.0550994
6 38 0.0532319
6 39 0.0514755
6 40 0.0498253
6 41 0.0482731
6 42 0.0468103
6 43 0.0454287
6 44 0.044119
6 45 0.0428734
6 46 0.0416861
6 47 0.0405521
6 48 0.0394693
6 49 0.0384379
6 50 0.0374603
6 51 0.0365417
6 52 0.0356886
6 53 0.0349101
6 54 0.0342164
6 55 0.0336184
6 56 0.0331274
6 57 0.0327541
6 58 0.0325088
6 59 0.0323998
6 60 0.0324333
6 61 0.0326129
6 62 0.0329391
6 63 0.0334089
6 64 0.0340149
6 65 0.0347461
6 66 0.0355864
6 67 0.0365156
6 68 0.0375087
6 69 0.0385361
6 70 0.0395637
6 71 0.040553
6 72 0.041462
6 73 0.0422452
6 74 0.0428546
6 75 0.0432402
6 76 0.0433518
6 77 0.0431394
6 78 0.0425554
6 79 0.0415557
6 80 0.0401021
6 81 0.0381636
6 82 0.0357191
6 83 0.0327589
6 84 0.0292866
6 85 0.0253213
6 86 0.0208991
6 87 0.0160736
6 88 0.0109177
6 89 0.00552306
6 90 3.17526e-007

7 0 4.6664e-007
7 1 0.00884567
7 2 0.0175817
7 3 0.0261094
7 4 0.03434
7 5 0.0421954
7 6 0.0496053
7 7 0.056513
7 8 0.062874
7 9 0.0686515
7 10 0.0738184
7 11 0.0783579
7 12 0.0822609
7 13 0.085528
7 14 0.0881677
7 15 0.0901955
7 16 0.0916334
7 17 0.0925094
7 18 0.0928566
7 19 0.0927124
7 20 0.0921181
7 21 0.0911175
7 22 0.0897566
7 23 0.0880826
7 24 0.0861433
7 25 0.0839859
7 26 0.0816569
7 27 0.0792008
7 28 0.0766598
7 29 0.0740728
7 30 0.0714754
7 31 0.0688979
7 32 0.066368
7 33 0.063908
7 34 0.0615358
7 35 0.0592644
7 36 0.057103
7 37 0.055056
7 38 0.0531246
7 39 0.0513066
7 40 0.0495981
7 41 0.0479921
7 42 0.0464811
7 43 0.0450574
7 44 0.0437132
7 45 0.0424409
7 46 0.041235
7 47 0.0400914
7 48 0.0390078
7 49 0.0379846
7 50 0.0370239
7 51 0.0361307
7 52 0.035311
7 53 0.0345731
7 54 0.0339265
7 55 0.0333812
7 56 0.0329477
7 57 0.0326359
7 58 0.0324547
7 59 0.0324118
7 60 0.0325124
7 61 0.0327592
7 62 0.0331521
7 63 0.0336869
7 64 0.034356
7 65 0.0351476
7 66 0.0360452
7 67 0.0370279
7 68 0.0380705
7 69 0.0391427
7 70 0.0402102
7 71 0.0412342
7 72 0.042172
7 73 0.0429778
7 74 0.0436032
7 75 0.0439979
7 76 0.0441112
7 77 0.0438929
7 78 0.0432949
7 79 0.0422732
7 80 0.0407891
7 81 0.038812
7 82 0.0363206
7 83 0.0333056
7 84 0.029771
7 85 0.0257367
7 86 0.0212394
7 87 0.0163337
7 88 0.0110935
7 89 0.00561182
7 90 4.6664e-007

8 0 6.78958e-007
8 1 0.00889861
8 2 0.017687
8 3 0.0262663
8 4 0.0345475
8 5 0.0424518
8 6 0.0499109
8 7 0.0568657
8 8 0.0632696
8 9 0.0690878
8 10 0.074293
8 11 0.0788676
8 12 0.082803
8 13 0.0860996
8 14 0.0887648
8 15 0.0908143
8 16 0.0922703
8 17 0.0931602
8 18 0.093517
8 19 0.0933782
8 20 0.0927849
8 21 0.0917807
8 22 0.0904113
8 23 0.0887241
8 24 0.0867667
8 25 0.0845863
8 26 0.0822292
8 27 0.0797401
8 28 0.0771612
8 29 0.0745317
8 30 0.0718872
8 31 0.0692582
8 32 0.0666734
8 33 0.0641555
8 34 0.0617229
8 35 0.0593898
8 36 0.0571655
8 37 0.0550564
8 38 0.053064
8 39 0.0511872
8 40 0.0494228
8 41 0.0477657
8 42 0.0462087
8 43 0.0447449
8 44 0.0433675
8 45 0.0420697
8 46 0.040846
8 47 0.0396932
8 48 0.0386088
8 49 0.0375936
8 50 0.0366491
8 51 0.03578
8 52 0.0349921
8 53 0.034293
8 54 0.0336913
8 55 0.0331964
8 56 0.0328179
8 57 0.0325647
8 58 0.032445
8 59 0.0324653
8 60 0.0326302
8 61 0.0329415
8 62 0.0333983
8 63 0.0339958
8 64 0.0347256
8 65 0.0355754
8 66 0.0365284
8 67 0.0375627
8 68 0.0386529
8 69 0.0397685
8 70 0.0408746
8 71 0.0419319
8 72 0.0428974
8 73 0.0437249
8 74 0.0443654
8 75 0.0447683
8 76 0.0448824
8 77 0.0446573
8 78 0.0440446
8 79 0.0429999
8 80 0.0414846
8 81 0.0394679
8 82 0.0369288
8 83 0.0338581
8 84 0.0302605
8 85 0.0261562
8 86 0.021583
8 87 0.0165963
8 88 0.011271
8 89 0.00570145
8 90 6.78958e-007

9 0 9.78048e-007
9 1 0.00895178
9 2 0.0177926
9 3 0.0264238
9 4 0.0347556
9 5 0.0427093
9 6 0.0502163
9 7 0.0572187
9 8 0.0636678
9 9 0.0695276
9 10 0.0747713
9 11 0.0793815
9 12 0.0833494
9 13 0.0866749
9 14 0.0893656
9 15 0.0914374
9 16 0.0929119
9 17 0.0938163
9 18 0.0941835
9 19 0.0940508
9 20 0.0934591
9 21 0.0924521
9 22 0.0910754
9 23 0.0893762
9 24 0.0874019
9 25 0.0851999
9 26 0.0828164
9 27 0.080296
9 28 0.0776812
9 29 0.0750114
9 30 0.0723214
9 31 0.0696437
9 32 0.0670066
9 33 0.0644334
9 34 0.0619434
9 35 0.0595512
9 36 0.0572671
9 37 0.0550984
9 38 0.0530479
9 39 0.0511151
9 40 0.0492974
9 41 0.0475912
9 42 0.0459905
9 43 0.0444885
9 44 0.0430793
9 45 0.041757
9 46 0.0405165
9 47 0.0393549
9 48 0.0382698
9 49 0.0372619
9 50 0.0363329
9 51 0.0354868
9 52 0.0347292
9 53 0.034067
9 54 0.0335083
9 55 0.0330616
9 56 0.0327356
9 57 0.0325385
9 58 0.0324776
9 59 0.0325586
9 60 0.0327851
9 61 0.0331584
9 62 0.0336765
9 63 0.0343342
9 64 0.0351227
9 65 0.0360285
9 66 0.0370347
9 67 0.0381192
9 68 0.0392556
9 69 0.0404131
9 70 0.0415565
9 71 0.0426459
9 72 0.0436381
9 73 0.0444863
9 74 0.045141
9 75 0.0455512
9 76 0.0456654
9 77 0.0454328
9 78 0.0448044
9 79 0.0437359
9 80 0.0421885
9 81 0.0401313
9 82 0.0375436
9 83 0.0344164
9 84 0.0307549
9 85 0.0265799
9 86 0.0219299
9 87 0.0168614
9 88 0.0114502
9 89 0.00579195
9 90 9.78048e-007

10 0 1.39487e-006
10 1 0.00900522
10 2 0.0178987
10 3 0.0265818
10 4 0.0349646
10 5 0.0429679
10 6 0.0505229
10 7 0.0575715
10 8 0.0640662
10 9 0.0699683
10 10 0.0752513
10 11 0.0798976
10 12 0.0838985
10 13 0.0872538
10 14 0.089971
10 15 0.0920652
10 16 0.0935584
10 17 0.0944778
10 18 0.094856
10 19 0.0947301
10 20 0.094141
10 21 0.0931321
10 22 0.0917491
10 23 0.0900389
10 24 0.0880491
10 25 0.0858269
10 26 0.0834184
10 27 0.0808685
10 28 0.0782195
10 29 0.0755107
10 30 0.0727776
10 31 0.0700534
10 32 0.0673664
10 33 0.0647406
10 34 0.0621958
10 35 0.0597472
10 36 0.0574063
10 37 0.0551805
10 38 0.0530742
10 39 0.051088
10 40 0.0492199
10 41 0.0474667
10 42 0.045824
10 43 0.0442856
10 44 0.0428459
10 45 0.0415003
10 46 0.0402438
10 47 0.0390735
10 48 0.0379878
10 49 0.0369867
10 50 0.0360725
10 51 0.0352484
10 52 0.0345197
10 53 0.0338928
10 54 0.0333751
10 55 0.0329744
10 56 0.0326987
10 57 0.0325553
10 58 0.0325507
10 59 0.0326898
10 60 0.0329755
10 61 0.0334083
10 62 0.0339855
10 63 0.0347011
10 64 0.035546
10 65 0.0365062
10 66 0.0375638
10 67 0.0386966
10 68 0.0398778
10 69 0.0410761
10 70 0.0422554
10 71 0.043376
10 72 0.0443939
10 73 0.0452618
10 74 0.0459299
10 75 0.0463466
10 76 0.0464601
10 77 0.046219
10 78 0.045574
10 79 0.044481
10 80 0.0429006
10 81 0.0408022
10 82 0.038165
10 83 0.0349804
10 84 0.0312541
10 85 0.0270076
10 86 0.0222801
10 87 0.0171289
10 88 0.0116311
10 89 0.00588334
10 90 1.39487e-006

11 0 1.96955e-006
11 1 0.00905896
11 2 0.0180053
11 3 0.0267404
11 4 0.0351743
11 5 0.0432275
11 6 0.0508308
11 7 0.0579258
11 8 0.0644647
11 9 0.0704092
11 10 0.0757319
11 11 0.0804151
11 12 0.0844497
11 13 0.0878354
11 14 0.0905799
11 15 0.0926974
11 16 0.0942097
11 17 0.0951447
11 18 0.0955344
11 19 0.095416
11 20 0.0948301
11 21 0.0938201
11 22 0.0924316
11 23 0.0907116
11 24 0.0887073
11 25 0.0864661
11 26 0.0840341
11 27 0.081456
11 28 0.0787743
11 29 0.0760283
11 30 0.0732546
11 31 0.0704861
11 32 0.0677516
11 33 0.0650756
11 34 0.0624785
11 35 0.0599763
11 36 0.057581
11 37 0.0553011
11 38 0.0531414
11 39 0.0511041
11 40 0.0491877
11 41 0.0473899
11 42 0.0457067
11 43 0.0441336
11 44 0.0426651
11 45 0.0412968
11 46 0.040025
11 47 0.0388464
11 48 0.03776
11 49 0.0367655
11 50 0.0358652
11 51 0.0350621
11 52 0.0343611
11 53 0.0337679
11 54 0.0332894
11 55 0.0329327
11 56 0.032705
11 57 0.0326131
11 58 0.0326624
11 59 0.0328573
11 60 0.0331997
11 61 0.0336897
11 62 0.0343238
11 63 0.0350955
11 64 0.0359946
11 65 0.0370072
11 66 0.0381148
11 67 0.0392945
11 68 0.0405191
11 69 0.0417568
11 70 0.0429711
11 71 0.0441218
11 72 0.0451645
11 73 0.0460513
11 74 0.0467319
11 75 0.0471543
11 76 0.0472663
11 77 0.0470157
11 78 0.0463536
11 79 0.0452353
11 80 0.043621
11 81 0.0414804
11 82 0.0387929
11 83 0.0355501
11 84 0.0317582
11 85 0.0274394
11 86 0.0226335
11 87 0.0173989
11 88 0.0118136
11 89 0.00597563
11 90 1.96955e-006

12 0 2.75331e-006
12 1 0.00911305
12 2 0.0181123
12 3 0.0268997
12 4 0.035385
12 5 0.0434881
12 6 0.05114
12 7 0.0582818
12 8 0.0648653
12 9 0.0708525
12 10 0.0762154
12 11 0.0809357
12 12 0.0850044
12 13 0.0884212
12 14 0.0911927
12 15 0.0933338
12 16 0.0948659
12 17 0.0958168
12 18 0.0962187
12 19 0.0961083
12 20 0.0955262
12 21 0.0945156
12 22 0.0931224
12 23 0.0913933
12 24 0.0893756
12 25 0.0871165
12 26 0.0846622
12 27 0.0820575
12 28 0.0793449
12 29 0.0765639
12 30 0.0737511
12 31 0.0709403
12 32 0.0681606
12 33 0.0654371
12 34 0.0627902
12 35 0.0602367
12 36 0.0577897
12 37 0.0554581
12 38 0.0532476
12 39 0.051161
12 40 0.0491984
12 41 0.0473581
12 42 0.0456364
12 43 0.0440299
12 44 0.0425339
12 45 0.0411442
12 46 0.0398576
12 47 0.0386711
12 48 0.0375839
12 49 0.0365959
12 50 0.0357088
12 51 0.0349256
12 52 0.0342509
12 53 0.0336899
12 54 0.0332489
12 55 0.0329343
12 56 0.0327526
12 57 0.0327099
12 58 0.0328111
12 59 0.0330594
12 60 0.0334565
12 61 0.0340014
12 62 0.0346903
12 63 0.0355162
12 64 0.036468
12 65 0.0375312
12 66 0.0386871
12 67 0.0399122
12 68 0.041179
12 69 0.042455
12 70 0.0437034
12 71 0.0448832
12 72 0.0459498
12 73 0.0468545
12 74 0.0475469
12 75 0.0479743
12 76 0.0480838
12 77 0.0478232
12 78 0.0471432
12 79 0.0459985
12 80 0.0443495
12 81 0.0421659
12 82 0.0394272
12 83 0.0361254
12 84 0.0322671
12 85 0.027875
12 86 0.02299
12 87 0.0176712
12 88 0.0119978
12 89 0.00606886
12 90 2.75331e-006

13 0 3.81066e-006
13 1 0.00916755
13 2 0.0182199
13 3 0.0270597
13 4 0.0355965
13 5 0.04375
13 6 0.0514507
13 7 0.0586396
13 8 0.0652683
13 9 0.0712985
13 10 0.0767024
13 11 0.0814601
13 12 0.0855629
13 13 0.0890102
13 14 0.0918093
13 15 0.0939744
13 16 0.095527
13 17 0.0964943
13 18 0.0969086
13 19 0.0968068
13 20 0.0962291
13 21 0.0952189
13 22 0.0938218
13 23 0.0920845
13 24 0.0900543
13 25 0.0877784
13 26 0.0853031
13 27 0.0826731
13 28 0.079931
13 29 0.0771166
13 30 0.0742667
13 31 0.0714157
13 32 0.0685928
13 33 0.0658235
13 34 0.063129
13 35 0.0605267
13 36 0.0580305
13 37 0.0556497
13 38 0.0533907
13 39 0.0512571
13 40 0.0492503
13 41 0.0473692
13 42 0.0456111
13 43 0.0439725
13 44 0.0424501
13 45 0.04104
13 46 0.039739
13 47 0.0385452
13 48 0.037457
13 49 0.0364751
13 50 0.0356006
13 51 0.0348365
13 52 0.0341869
13 53 0.0336566
13 54 0.0332514
13 55 0.0329771
13 56 0.0328396
13 57 0.0328441
13 58 0.0329949
13 59 0.0332947
13 60 0.0337444
13 61 0.0343423
13 62 0.0350839
13 63 0.0359619
13 64 0.0369648
13 65 0.0380774
13 66 0.0392803
13 67 0.0405496
13 68 0.0418572
13 69 0.0431704
13 70 0.0444518
13 71 0.0456598
13 72 0.0467494
13 73 0.0476715
13 74 0.0483748
13 75 0.0488063
13 76 0.0489126
13 77 0.0486412
13 78 0.0479425
13 79 0.0467705
13 80 0.0450857
13 81 0.0428585
13 82 0.0400678
13 83 0.0367061
13 84 0.0327806
13 85 0.0283146
13 86 0.0233496
13 87 0.0179459
13 88 0.0121836
13 89 0.00616305
13 90 3.81066e-006

14 0 5.2216e-006
14 1 0.00922255
14 2 0.0183281
14 3 0.0272205
14 4 0.035809
14 5 0.044013
14 6 0.0517629
14 7 0.0589993
14 8 0.0656736
14 9 0.0717475
14 10 0.0771913
14 11 0.0819867
14 12 0.086124
14 13 0.0896023
14 14 0.0924292
14 15 0.0946191
14 16 0.0961924
14 17 0.0971767
14 18 0.0976042
14 19 0.0975114
14 20 0.0969388
14 21 0.0959298
14 22 0.0945296
14 23 0.092785
14 24 0.0907431
14 25 0.0884514
14 26 0.0859562
14 27 0.0833023
14 28 0.0805322
14 29 0.0776858
14 30 0.0748013
14 31 0.071912
14 32 0.0690478
14 33 0.0662344
14 34 0.0634943
14 35 0.0608454
14 36 0.0583018
14 37 0.0558739
14 38 0.053569
14 39 0.0513909
14 40 0.0493419
14 41 0.0474214
14 42 0.0456282
14 43 0.0439594
14 44 0.0424115
14 45 0.0409819
14 46 0.0396672
14 47 0.038466
14 48 0.0373771
14 49 0.0364009
14 50 0.0355383
14 51 0.0347925
14 52 0.0341668
14 53 0.0336659
14 54 0.033295
14 55 0.0330593
14 56 0.032964
14 57 0.0330138
14 58 0.0332124
14 59 0.0335617
14 60 0.0340621
14 61 0.0347111
14 62 0.0355039
14 63 0.0364322
14 64 0.0374843
14 65 0.0386447
14 66 0.0398932
14 67 0.0412056
14 68 0.0425531
14 69 0.0439025
14 70 0.0452161
14 71 0.0464516
14 72 0.0475632
14 73 0.0485018
14 74 0.0492154
14 75 0.0496503
14 76 0.0497527
14 77 0.0494699
14 78 0.0487514
14 79 0.0475512
14 80 0.0458301
14 81 0.0435583
14 82 0.0407146
14 83 0.0372923
14 84 0.0332987
14 85 0.0287579
14 86 0.0237123
14 87 0.018223
14 88 0.0123712
14 89 0.00625826
14 90 5.2216e-006

15 0 7.08375e-006
15 1 0.00927811
15 2 0.018437
15 3 0.0273822
15 4 0.0360225
15 5 0.0442774
15 6 0.0520767
15 7 0.0593611
15 8 0.0660815
15 9 0.0721979
15 10 0.0776816
15 11 0.0825148
15 12 0.0866873
15 13 0.0901981
15 14 0.0930534
15 15 0.095268
15 16 0.0968626
15 17 0.0978643
15 18 0.0983052
15 19 0.0982221
15 20 0.0976554
15 21 0.0966479
15 22 0.0952454
15 23 0.0934942
15 24 0.0914415
15 25 0.0891352
15 26 0.0866213
15 27 0.0839445
15 28 0.0811477
15 29 0.0782712
15 30 0.0753536
15 31 0.0724277
15 32 0.0695241
15 33 0.0666691
15 34 0.0638855
15 35 0.0611919
15 36 0.0586027
15 37 0.0561296
15 38 0.0537804
15 39 0.0515598
