2 40 -0.0453294
2 41 0.0504398
2 42 0.0677248
2 43 -0.0130634
2 44 0.0914502
2 45 0.0695207
2 46 -0.149027
2 47 -0.138416
2 48 -0.00113908
2 49 0.0933705
2 50 0.134794
2 51 -0.00939727
2 52 -0.13675
2 53 -0.0217907
2 54 0.0718309
2 55 0.0081956
2 56 -0.0148909
2 57 0.00839509
2 58 -0.0124388
2 59 -0.010367
2 60 0.0125863
2 61 0.00622753
2 62 0.00399079
2 63 -0.00516271
2 64 -0.0252018
2 65 0.00651731
2 66 0.0308948
2 67 -0.0136589
2 68 -0.00516021
2 69 0.0351594
2 70 0.0150459
2 71 0.0285785
2 72 0.0462615
2 73 0.357475
2 74 0.291804
2 75 -0.132079
2 76 -0.00960217
2 77 -0.00157446
2 78 -3.44514e-005
2 79 8.09461e-005
2 80 1.02271e-005
2 81 3.08894e-006
2 82 1.52192e-006
2 83 -2.17586e-007
2 84 -8.25072e-007
2 85 -8.12372e-007
2 86 -8.90463e-008
2 87 -1.38553e-007
2 88 -9.10841e-008
2 89 3.0022e-009
2 90 6.15937e-008

3 0 9.42131e-008
3 1 2.93751e-009
3 2 2.60778e-007
3 3 1.09328e-007
3 4 -1.62794e-008
3 5 -2.60997e-007
3 6 -8.94162e-007
3 7 -1.17811e-006
3 8 3.42287e-006
3 9 2.27285e-006
3 10 9.32403e-006
3 11 -1.81778e-006
3 12 9.97771e-006
3 13 1.06468e-005
3 14 8.98498e-006
3 15 8.14056e-005
3 16 0.000921717
3 17 0.00592111
3 18 0.0410502
3 19 0.132749
3 20 0.145156
3 21 0.322347
3 22 0.560294
3 23 0.349221
3 24 0.272322
3 25 -0.133612
3 26 -0.0626264
3 27 -0.100541
3 28 -0.0363694
3 29 0.0786746
3 30 0.0606424
3 31 0.066846
3 32 -0.0543084
3 33 -0.063847
3 34 -0.0357834
3 35 0.0397305
3 36 0.140429
3 37 0.164059
3 38 0.000669354
3 39 -0.104781
3 40 0.0137636
3 41 0.0112725
3 42 -0.0505983
3 43 -0.084631
3 44 -0.0513941
3 45 0.0664158
3 46 0.025625
3 47 0.0273705
3 48 0.135426
3 49 -0.0423308
3 50 -0.218417
3 51 0.00555043
3 52 0.176357
3 53 0.00936828
3 54 -0.095635
3 55 -0.00106221
3 56 0.0346475
3 57 -0.00659889
3 58 -0.00193732
3 59 0.00428846
3 60 -0.00525696
3 61 0.00164292
3 62 -0.00422002
3 63 -0.0077972
3 64 0.015087
3 65 0.0193341
3 66 -0.0115313
3 67 -0.0354911
3 68 -0.00333442
3 69 0.0131618
3 70 0.00812505
3 71 0.0493504
3 72 0.0529834
3 73 0.360138
3 74 0.290486
3 75 -0.128807
3 76 -0.000991408
3 77 -0.00206598
3 78 5.92054e-005
3 79 -4.65508e-005
3 80 -1.16576e-005
3 81 -2.29504e-006
3 82 -1.20359e-006
3 83 5.08361e-007
3 84 2.89948e-007
3 85 1.26244e-006
3 86 5.01573e-007
3 87 1.95831e-007
3 88 2.60491e-007
3 89 2.9375e-009
3 90 9.42131e-008

4 0 1.42674e-007
4 1 -2.15171e-009
4 2 -2.24686e-007
4 3 -1.10416e-007
4 4 3.08778e-007
4 5 1.21703e-007
4 6 7.95742e-007
4 7 2.49632e-006
4 8 -5.52387e-006
4 9 -1.04707e-006
4 10 -8.66539e-006
4 11 9.61899e-007
4 12 -1.13327e-005
4 13 -1.1946e-005
4 14 -5.84417e-007
4 15 8.87338e-005
4 16 0.000910169
4 17 0.00709168
4 18 0.0207108
4 19 0.0546345
4 20 0.246324
4 21 0.388845
4 22 0.390451
4 23 0.525457
4 24 0.126097
4 25 0.0231169
4 26 -0.1485
4 27 -0.0308084
4 28 0.015944
4 29 0.0677502
4 30 0.131344
4 31 -0.0799602
4 32 0.0631562
4 33 -0.014035
4 34 -0.0309856
4 35 0.0680809
4 36 -0.168696
4 37 -0.136146
4 38 0.041839
4 39 0.00852915
4 40 -0.0462558
4 41 0.0249923
4 42 0.0434893
4 43 0.00668148
4 44 0.111627
4 45 0.0932226
4 46 -0.108132
4 47 -0.152029
4 48 -0.0579222
4 49 0.0661148
4 50 0.152288
4 51 0.0331533
4 52 -0.120222
4 53 -0.0532583
4 54 0.0497421
4 55 0.0246166
4 56 -0.000663148
4 57 0.0023235
4 58 -0.0206321
4 59 -0.00931572
4 60 0.0202915
4 61 0.00778419
4 62 -0.00298824
4 63 -0.00785661
4 64 -0.0231319
4 65 0.0105144
4 66 0.035964
4 67 -0.0115579
4 68 -0.00971459
4 69 0.0260135
4 70 0.0224676
4 71 0.0415063
4 72 0.0552172
4 73 0.366896
4 74 0.285832
4 75 -0.110282
4 76 0.00439088
4 77 -0.00188624
4 78 -2.32653e-005
4 79 8.37535e-005
4 80 1.29003e-005
4 81 2.51539e-006
4 82 6.17849e-007
4 83 -2.20446e-006
4 84 8.81777e-008
4 85 -1.25157e-006
4 86 -6.14795e-007
4 87 -3.77026e-007
4 88 -4.41487e-007
4 89 -2.15167e-009
4 90 1.42674e-007

5 0 2.13911e-007
5 1 -4.03162e-009
5 2 1.34307e-007
5 3 2.48085e-007
5 4 -3.72936e-007
5 5 4.84905e-007
5 6 -6.33362e-007
5 7 -3.08663e-006
5 8 6.23624e-006
5 9 3.91366e-007
5 10 8.83016e-006
5 11 3.89623e-007
5 12 9.45489e-006
5 13 1.43286e-005
5 14 4.96429e-006
5 15 5.17385e-005
5 16 0.000650631
5 17 0.00320097
5 18 0.0318334
5 19 0.144983
5 20 0.181366
5 21 0.270862
5 22 0.570941
5 23 0.367176
5 24 0.314205
5 25 -0.124268
5 26 -0.072824
5 27 -0.12754
5 28 -0.0520113
5 29 0.0356946
5 30 0.0505023
5 31 0.0583204
5 32 -0.0773327
5 33 -0.0471576
5 34 -0.0926413
5 35 -0.0137463
5 36 0.118142
5 37 0.176538
5 38 0.0725796
5 39 -0.0848288
5 40 -0.0196766
5 41 0.0296955
5 42 0.0166198
5 43 -0.0883375
5 44 -0.124254
5 45 0.0537684
5 46 0.038844
5 47 -0.00693927
5 48 0.147572
5 49 0.0359554
5 50 -0.206991
5 51 -0.0673916
5 52 0.144431
5 53 0.0528648
5 54 -0.0659518
5 55 -0.0202249
5 56 0.0163603
5 57 -0.000764343
5 58 0.00824269
5 59 0.00362809
5 60 -0.0141623
5 61 0.00165997
5 62 0.00621184
5 63 -0.00919035
5 64 0.0064748
5 65 0.0206532
5 66 -0.0117093
5 67 -0.0379029
5 68 -0.000105294
5 69 0.0148528
5 70 0.0171778
5 71 0.0670336
5 72 0.0756227
5 73 0.363033
5 74 0.271162
5 75 -0.0964768
5 76 0.0102259
5 77 -0.00168488
5 78 2.0935e-005
5 79 -5.98617e-005
5 80 -1.54917e-005
5 81 -2.87888e-006
5 82 -6.69788e-007
5 83 3.36856e-006
5 84 3.36079e-007
5 85 8.74906e-007
5 86 3.63725e-007
5 87 6.23606e-007
5 88 5.75837e-007
5 89 -4.03177e-009
5 90 2.13911e-007

6 0 3.17526e-007
6 1 1.42972e-010
6 2 1.4735e-008
6 3 -4.52751e-007
6 4 5.71172e-008
6 5 -7.71837e-007
6 6 1.08559e-006
6 7 1.97072e-006
6 8 -5.23537e-006
6 9 -6.12427e-007
6 10 -9.25645e-006
6 11 7.58797e-007
6 12 -8.0247e-006
6 13 -1.1738e-005
6 14 1.00694e-006
6 15 7.11905e-005
6 16 0.000763769
6 17 0.00785504
6 18 0.0238489
6 19 0.0310361
6 20 0.198729
6 21 0.415454
6 22 0.378444
6 23 0.552941
6 24 0.1787
6 25 0.0574136
6 26 -0.153707
6 27 -0.0205131
6 28 0.00968075
6 29 0.0847427
6 30 0.153736
6 31 -0.046081
6 32 0.0607288
6 33 -0.00823746
6 34 -0.0102861
6 35 0.117352
6 36 -0.105504
6 37 -0.174031
6 38 -0.00587615
6 39 0.00839307
6 40 -0.0436225
6 41 -0.00146793
6 42 0.00747977
6 43 0.0189294
6 44 0.123189
6 45 0.105994
6 46 -0.054586
6 47 -0.139853
6 48 -0.107449
6 49 0.0244601
6 50 0.149872
6 51 0.0724625
6 52 -0.0869026
6 53 -0.0754273
6 54 0.0191854
6 55 0.0346172
6 56 0.0163257
6 57 -0.00168783
6 58 -0.0289883
6 59 -0.00873836
6 60 0.0273164
6 61 0.00986928
6 62 -0.0102335
6 63 -0.0109547
6 64 -0.0188789
6 65 0.0143586
6 66 0.0381538
6 67 -0.00921267
6 68 -0.014943
6 69 0.014128
6 70 0.031539
6 71 0.0573717
6 72 0.0790241
6 73 0.36168
6 74 0.250124
6 75 -0.0729655
6 76 0.01324
6 77 -0.00142469
6 78 7.74591e-006
6 79 7.82204e-005
6 80 1.70044e-005
6 81 2.27073e-006
6 82 1.23926e-006
6 83 -2.70762e-006
6 84 -1.13128e-006
6 85 -5.88001e-007
6 86 -6.69952e-008
6 87 -7.94131e-007
6 88 -6.05729e-007
6 89 1.43431e-010
6 90 3.17526e-007

7 0 4.6664e-007
7 1 4.3652e-009
7 2 -2.17238e-007
7 3 5.52472e-007
7 4 3.39099e-007
7 5 3.2933e-007
7 6 -2.01833e-006
7 7 -5.25375e-007
7 8 4.81249e-006
7 9 8.35397e-007
7 10 8.57168e-006
7 11 -3.54299e-006
7 12 9.84328e-006
7 13 6.62874e-006
7 14 6.4243e-006
7 15 3.46852e-005
7 16 0.000479037
7 17 0.000338301
7 18 0.0164035
7 19 0.140553
7 20 0.228088
7 21 0.241626
7 22 0.562562
7 23 0.389263
7 24 0.342465
7 25 -0.102893
7 26 -0.0850835
7 27 -0.148004
7 28 -0.0600235
7 29 0.000131962
7 30 0.0400835
7 31 0.051438
7 32 -0.0984883
7 33 -0.0293905
7 34 -0.134213
7 35 -0.0762912
7 36 0.0777492
7 37 0.164203
7 38 0.127499
7 39 -0.0475264
7 40 -0.0482239
7 41 0.0326546
7 42 0.0841777
7 43 -0.0661339
7 44 -0.179769
7 45 0.0260504
7 46 0.0459293
7 47 -0.0383372
7 48 0.137045
7 49 0.107135
7 50 -0.1628
7 51 -0.126144
7 52 0.0893068
7 53 0.0825723
7 54 -0.0255058
7 55 -0.0316648
7 56 -0.00513427
7 57 0.0027788
7 58 0.0180863
7 59 0.00236979
7 60 -0.0224043
7 61 0.00273827
7 62 0.0170681
7 63 -0.0108431
7 64 -0.00405028
7 65 0.0213589
7 66 -0.00974178
7 67 -0.037314
7 68 0.00358047
7 69 0.0169444
7 70 0.0300011
7 71 0.0865351
7 72 0.117924
7 73 0.351468
7 74 0.215992
7 75 -0.0564796
7 76 0.0149365
7 77 -0.000903523
7 78 -3.73369e-005
7 79 -6.23977e-005
7 80 -1.81771e-005
7 81 -1.27953e-006
7 82 -1.34624e-006
7 83 1.42492e-006
7 84 1.3555e-006
7 85 7.04024e-007
7 86 7.7148e-008
7 87 7.66479e-007
7 88 4.93927e-007
7 89 4.36382e-009
7 90 4.6664e-007

8 0 6.78958e-007
8 1 2.98043e-009
8 2 4.24104e-007
8 3 -4.14581e-007
8 4 -3.66549e-007
8 5 3.85423e-007
8 6 2.57514e-006
8 7 5.49047e-007
8 8 -6.16159e-006
8 9 -2.69525e-007
8 10 -6.80171e-006
8 11 4.48065e-006
8 12 -1.20904e-005
8 13 -4.87747e-006
8 14 -3.81088e-006
8 15 5.0589e-005
8 16 0.000544195
8 17 0.00863644
8 18 0.034319
8 19 0.027052
8 20 0.143563
8 21 0.431717
8 22 0.38417
8 23 0.56786
8 24 0.234306
8 25 0.0876414
8 26 -0.161546
8 27 -0.0216623
8 28 -0.00787778
8 29 0.0907413
8 30 0.16264
8 31 -0.00928299
8 32 0.0537162
8 33 -0.00988073
8 34 0.00540316
8 35 0.152675
8 36 -0.0194511
8 37 -0.177523
8 38 -0.050193
8 39 0.00402729
8 40 -0.0357547
8 41 -0.02407
8 42 -0.036433
8 43 0.0220844
8 44 0.125508
8 45 0.104807
8 46 0.00145675
8 47 -0.10353
8 48 -0.140217
8 49 -0.0250105
8 50 0.126533
8 51 0.10281
8 52 -0.0415675
8 53 -0.0852661
8 54 -0.0151241
8 55 0.0370418
8 56 0.0334364
8 57 -0.00284447
8 58 -0.0361877
8 59 -0.00897955
8 60 0.0325072
8 61 0.0120259
8 62 -0.016552
8 63 -0.0143161
8 64 -0.0128613
8 65 0.0179119
8 66 0.0370266
8 67 -0.00664352
8 68 -0.0200766
8 69 0.000237458
8 70 0.0432222
8 71 0.0766083
8 72 0.122219
8 73 0.340513
8 74 0.17628
8 75 -0.0374751
8 76 0.0158436
8 77 -0.000855939
8 78 5.23193e-005
8 79 6.19658e-005
8 80 2.05551e-005
8 81 1.02099e-006
8 82 7.34317e-007
8 83 -1.53668e-006
8 84 -9.06309e-007
8 85 -1.04345e-006
8 86 -4.02892e-007
8 87 -5.17396e-007
8 88 -2.73137e-007
8 89 2.98446e-009
8 90 6.78958e-007

9 0 9.78048e-007
9 1 -2.24527e-009
9 2 -6.05561e-007
9 3 1.12322e-007
9 4 -3.87683e-008
9 5 -5.71623e-007
9 6 -2.39606e-006
9 7 -1.69101e-006
9 8 7.39247e-006
9 9 -5.31063e-007
9 10 5.23992e-006
9 11 -2.9141e-006
9 12 1.06931e-005
9 13 6.45452e-006
9 14 3.36502e-006
9 15 2.16842e-005
9 16 0.000525371
9 17 -0.00150978
9 18 -0.00354606
9 19 0.111731
9 20 0.265277
9 21 0.234585
9 22 0.54226
9 23 0.417369
9 24 0.363546
9 25 -0.0673483
9 26 -0.0931067
9 27 -0.159984
9 28 -0.0557078
9 29 -0.0226536
9 30 0.0359529
9 31 0.0507973
9 32 -0.111266
9 33 -0.011671
9 34 -0.153452
9 35 -0.135776
9 36 0.0254907
9 37 0.130095
9 38 0.156795
9 39 -0.00099428
9 40 -0.0678324
9 41 0.0208301
9 42 0.141204
9 43 -0.0239959
9 44 -0.208566
9 45 -0.00912814
9 46 0.0447747
9 47 -0.0638625
9 48 0.106205
9 49 0.160597
9 50 -0.0935773
9 51 -0.161257
9 52 0.0204062
9 53 0.0940873
9 54 0.0182788
9 55 -0.0335294
9 56 -0.0254796
9 57 0.00385305
9 58 0.0259684
9 59 0.000416134
9 60 -0.0287447
9 61 0.00500659
9 62 0.0272303
9 63 -0.0128415
9 64 -0.015592
9 65 0.0212612
9 66 -0.00548951
9 67 -0.0337976
9 68 0.00733062
9 69 0.0177917
9 70 0.0474168
9 71 0.107333
9 72 0.179929
9 73 0.325868
9 74 0.124064
9 75 -0.0246324
9 76 0.0137962
9 77 -0.000278915
9 78 -8.69829e-005
9 79 -4.41143e-005
9 80 -2.4807e-005
9 81 -1.42197e-006
9 82 -4.19592e-007
9 83 2.89865e-006
9 84 5.86015e-007
9 85 1.1118e-006
9 86 7.28392e-007
9 87 2.01003e-007
9 88 2.30156e-009
9 89 -2.2566e-009
9 90 9.78048e-007

10 0 1.39487e-006
10 1 -5.24575e-009
10 2 7.11428e-007
10 3 1.20833e-007
10 4 4.36481e-007
10 5 1.31591e-007
10 6 2.12647e-006
10 7 1.84437e-006
10 8 -6.43464e-006
10 9 7.62604e-007
10 10 -4.49409e-006
10 11 2.24768e-006
10 12 -7.33588e-006
10 13 -4.87621e-006
10 14 1.52929e-006
10 15 3.60403e-005
10 16 8.26888e-005
10 17 0.00782484
10 18 0.0480262
10 19 0.0485583
10 20 0.0981246
10 21 0.433285
10 22 0.406763
10 23 0.570862
10 24 0.287499
10 25 0.108918
10 26 -0.174003
10 27 -0.0385237
10 28 -0.0387639
10 29 0.0820712
10 30 0.154211
10 31 0.0228025
10 32 0.0420178
10 33 -0.0218383
10 34 0.0124908
10 35 0.166464
10 36 0.0729929
10 37 -0.145232
10 38 -0.0827574
10 39 -0.00459362
10 40 -0.0223819
10 41 -0.0388936
10 42 -0.0821657
10 43 0.0166718
10 44 0.11913
10 45 0.0895232
10 46 0.0502094
10 47 -0.0490811
10 48 -0.149542
10 49 -0.0745678
10 50 0.0844177
10 51 0.119654
10 52 0.00966422
10 53 -0.0818815
10 54 -0.0478418
10 55 0.0320599
10 56 0.0477304
10 57 -0.0013555
10 58 -0.0407014
10 59 -0.00974449
10 60 0.035336
10 61 0.0141206
10 62 -0.0214088
10 63 -0.0173039
10 64 -0.00567537
10 65 0.0206826
10 66 0.0326515
10 67 -0.00408178
10 68 -0.0240333
10 69 -0.0151238
10 70 0.0577004
10 71 0.0997695
10 72 0.185358
10 73 0.303333
10 74 0.0713397
10 75 -0.0138956
10 76 0.0135018
10 77 -0.00044318
10 78 7.54352e-005
10 79 3.06713e-005
10 80 2.93898e-005
10 81 1.29508e-006
10 82 9.96277e-007
10 83 -3.3774e-006
10 84 -9.57586e-007
10 85 -6.4751e-007
10 86 -7.96424e-007
10 87 -3.45976e-008
10 88 2.27161e-007
10 89 -5.21501e-009
10 90 1.39487e-006

11 0 1.96955e-006
11 1 -2.85222e-009
11 2 -6.75e-007
11 3 -1.33615e-007
11 4 -3.81428e-007
11 5 2.16495e-007
11 6 -2.50031e-006
11 7 -3.02278e-007
11 8 4.54011e-006
11 9 -3.77567e-007
11 10 3.5639e-006
11 11 -4.33558e-006
11 12 6.96882e-006
11 13 -9.69416e-007
11 14 1.41998e-006
11 15 2.21661e-005
11 16 0.000930883
11 17 -0.00057061
11 18 -0.0217391
11 19 0.0601792
11 20 0.277481
11 21 0.24468
11 22 0.518987
11 23 0.454617
11 24 0.385789
11 25 -0.0166005
11 26 -0.0926872
11 27 -0.164581
11 28 -0.0386338
11 29 -0.031306
11 30 0.0418005
11 31 0.0585916
11 32 -0.110957
11 33 0.00499555
11 34 -0.147677
11 35 -0.180059
11 36 -0.0299263
11 37 0.0812161
11 38 0.157111
11 39 0.0455681
11 40 -0.0764933
11 41 -0.00237408
11 42 0.1789
11 43 0.0284928
11 44 -0.206015
11 45 -0.0429491
11 46 0.0352069
11 47 -0.0817195
11 48 0.0605942
11 49 0.189334
11 50 -0.0104422
11 51 -0.168171
11 52 -0.0509339
11 53 0.0861617
11 54 0.0579733
11 55 -0.0265257
11 56 -0.0409736
11 57 0.00273627
11 58 0.0302118
11 59 -0.0022361
11 60 -0.0324103
11 61 0.00843476
11 62 0.0356583
11 63 -0.0151129
11 64 -0.0270421
11 65 0.0200835
11 66 0.00109024
11 67 -0.0276797
11 68 0.0104417
11 69 0.0156969
11 70 0.0683543
11 71 0.129111
11 72 0.257758
11 73 0.289538
11 74 0.0117281
11 75 -0.00705785
11 76 0.00944086
11 77 1.53246e-005
11 78 -8.04367e-005
11 79 -1.62013e-005
11 80 -3.26726e-005
11 81 -3.87345e-007
11 82 -1.51675e-006
11 83 2.00391e-006
11 84 1.57489e-006
11 85 5.85637e-009
11 86 6.49528e-007
11 87 9.62629e-008
11 88 -2.88782e-007
11 89 -2.93256e-009
11 90 1.96955e-006

12 0 2.75331e-006
12 1 2.56198e-009
12 2 4.54394e-007
12 3 2.37222e-008
12 4 -5.22758e-008
12 5 9.95032e-008
12 6 3.19275e-006
12 7 -1.19759e-006
12 8 -4.27331e-006
12 9 -2.64006e-008
12 10 -1.66891e-006
12 11 6.33877e-006
12 12 -9.58666e-006
12 13 5.08051e-006
12 14 -1.30316e-006
12 15 1.17577e-005
12 16 -0.000689472
12 17 0.00362293
12 18 0.0563609
12 19 0.0888883
12 20 0.0743253
12 21 0.417537
12 22 0.439892
12 23 0.563971
12 24 0.335205
12 25 0.120376
12 26 -0.189525
12 27 -0.0710063
12 28 -0.0815077
12 29 0.0594149
12 30 0.128906
12 31 0.0452162
12 32 0.0268334
12 33 -0.0439102
12 34 0.0085041
12 35 0.155143
12 36 0.153818
12 37 -0.0825077
12 38 -0.0971802
12 39 -0.0166694
12 40 -0.00538163
12 41 -0.0433876
12 42 -0.123408
12 43 0.00436161
12 44 0.105732
12 45 0.0625953
12 46 0.0834621
12 47 0.0142262
12 48 -0.132865
12 49 -0.115812
12 50 0.0285528
12 51 0.120788
12 52 0.0597642
12 53 -0.0666826
12 54 -0.0744325
12 55 0.0212081
12 56 0.0569189
12 57 0.00247337
12 58 -0.0416028
12 59 -0.01097
12 60 0.0349981
12 61 0.0156858
12 62 -0.0239905
12 63 -0.0195866
12 64 0.00179569
12 65 0.0224279
12 66 0.025306
12 67 -0.00167795
12 68 -0.0257349
12 69 -0.0314194
12 70 0.0740118
12 71 0.127237
12 72 0.264652
12 73 0.255658
12 74 -0.0413
12 75 -0.00286728
12 76 0.00876927
12 77 -0.000156271
12 78 4.60085e-005
12 79 2.31597e-006
12 80 3.57228e-005
12 81 -1.8441e-007
12 82 1.00821e-006
12 83 -4.27158e-007
12 84 -1.65535e-006
12 85 2.34962e-007
12 86 -5.4065e-007
12 87 -2.52184e-007
12 88 1.35717e-007
12 89 2.76384e-009
12 90 2.75331e-006

13 0 3.81066e-006
13 1 6.22228e-009
13 2 -1.3004e-007
13 3 2.65051e-008
13 4 3.24659e-007
13 5 -7.98613e-007
13 6 -3.28346e-006
13 7 8.80778e-007
13 8 5.28486e-006
13 9 -7.97194e-008
13 10 -6.19776e-007
13 11 -5.25143e-006
13 12 1.00325e-005
13 13 -4.44286e-006
13 14 -2.25764e-007
13 15 2.28912e-005
13 16 0.00164102
13 17 0.00461332
13 18 -0.0286614
13 19 -0.000494533
13 20 0.260292
13 21 0.265904
13 22 0.500521
13 23 0.502844
13 24 0.414549
13 25 0.0468354
13 26 -0.0835863
13 27 -0.165842
13 28 -0.0137489
13 29 -0.0284366
13 30 0.057204
13 31 0.0742857
13 32 -0.0955539
13 33 0.0191176
13 34 -0.119226
13 35 -0.199486
13 36 -0.0795693
13 37 0.0264345
13 38 0.130269
13 39 0.083689
13 40 -0.0741373
13 41 -0.0312863
13 42 0.192577
13 43 0.0796019
13 44 -0.173524
13 45 -0.0670192
13 46 0.0189658
13 47 -0.0917047
13 48 0.00715562
13 49 0.190605
13 50 0.0739168
13 51 -0.147047
13 52 -0.113583
13 53 0.0615587
13 54 0.0869118
13 55 -0.0126505
13 56 -0.0487071
13 57 0.00027679
13 58 0.0299166
13 59 -0.00554458
13 60 -0.0327791
13 61 0.0127926
13 62 0.041276
13 63 -0.0176231
13 64 -0.0372278
13 65 0.0176794
13 66 0.00949976
13 67 -0.0193734
13 68 0.0121731
13 69 0.00935941
13 70 0.0897809
13 71 0.151589
13 72 0.344358
13 73 0.250096
13 74 -0.092278
13 75 -0.000981589
13 76 0.00474489
13 77 1.23452e-005
13 78 -1.81307e-005
13 79 8.76756e-006
13 80 -4.00491e-005
13 81 -2.0291e-007
13 82 -2.43287e-007
13 83 4.46658e-007
13 84 1.14607e-006
13 85 -2.81793e-008
13 86 6.29123e-007
13 87 3.08603e-007
13 88 1.30141e-007
13 89 5.73577e-009
13 90 3.81066e-006

14 0 5.2216e-006
14 1 5.29003e-009
14 2 -1.58867e-007
14 3 3.38193e-008
14 4 -4.40759e-008
14 5 1.17343e-006
14 6 2.62527e-006
14 7 1.85243e-007
14 8 -4.80729e-006
14 9 3.50216e-007
14 10 2.18435e-006
14 11 2.87781e-006
14 12 -6.69227e-006
14 13 4.57232e-006
14 14 3.86422e-006
