0 84 9.79809e-007
0 85 -1.77355e-007
0 86 -1.38709e-007
0 87 1.60973e-008
0 88 -1.96287e-010
0 89 1.87529e-009
0 90 2.5548e-008

1 0 3.98674e-008
1 1 -5.00775e-009
1 2 -1.44998e-009
1 3 1.11802e-008
1 4 1.12632e-008
1 5 -5.89249e-007
1 6 2.21069e-007
1 7 -2.38847e-006
1 8 8.60801e-007
1 9 6.83753e-007
1 10 -5.35187e-006
1 11 -6.83265e-006
1 12 -8.70311e-006
1 13 -5.94158e-007
1 14 -9.31491e-006
1 15 -2.0329e-005
1 16 -4.80473e-006
1 17 -9.83112e-006
1 18 -2.0397e-005
1 19 7.24413e-006
1 20 4.71075e-005
1 21 3.73272e-005
1 22 1.37295e-005
1 23 0.000121288
1 24 -2.49371e-005
1 25 -4.27828e-005
1 26 -4.07643e-009
1 27 -5.50012e-005
1 28 2.75118e-005
1 29 1.18496e-005
1 30 -7.15002e-005
1 31 0.000137576
1 32 0.000170179
1 33 -0.000123765
1 34 0.000130135
1 35 7.26564e-005
1 36 -0.000201533
1 37 4.14773e-006
1 38 -9.89369e-005
1 39 0.000250646
1 40 0.000370646
1 41 0.000489365
1 42 -2.30597e-005
1 43 -0.000204073
1 44 -7.06019e-005
1 45 -0.000314471
1 46 0.000140566
1 47 0.000132496
1 48 0.000247652
1 49 -0.000211033
1 50 -0.000432861
1 51 0.000635755
1 52 3.04789e-005
1 53 -0.000645132
1 54 0.000583915
1 55 0.000609038
1 56 -0.000187077
1 57 -2.51285e-006
1 58 0.000230967
1 59 -6.03014e-005
1 60 -0.00014729
1 61 -5.22675e-005
1 62 -0.0002233
1 63 -4.11261e-005
1 64 4.26226e-005
1 65 8.41732e-005
1 66 -5.16682e-005
1 67 -0.000170123
1 68 -0.000124482
1 69 -2.18401e-005
1 70 -3.61052e-006
1 71 -3.36394e-005
1 72 -9.18823e-006
1 73 -1.22106e-005
1 74 5.50638e-006
1 75 -1.10242e-006
1 76 -2.83565e-007
1 77 -5.27665e-006
1 78 5.08797e-006
1 79 7.38809e-006
1 80 -7.37685e-007
1 81 -6.83947e-006
1 82 2.64323e-006
1 83 -3.03042e-006
1 84 -7.44098e-007
1 85 4.62348e-007
1 86 1.11861e-007
1 87 -4.12892e-008
1 88 -1.09236e-008
1 89 -5.00775e-009
1 90 3.98674e-008

2 0 6.15937e-008
2 1 -3.65005e-009
2 2 5.48296e-009
2 3 2.92772e-008
2 4 -1.16413e-007
2 5 1.73683e-007
2 6 -1.5493e-007
2 7 1.70145e-006
2 8 8.09907e-007
2 9 -2.59789e-006
2 10 5.36666e-006
2 11 7.76998e-006
2 12 8.82358e-006
2 13 -1.59225e-006
2 14 7.17178e-006
2 15 2.51144e-005
2 16 1.70003e-006
2 17 2.35084e-006
2 18 2.24591e-005
2 19 2.23506e-006
2 20 -5.37392e-005
2 21 -5.00141e-005
2 22 -3.7195e-006
2 23 -0.000104212
2 24 2.89522e-005
2 25 3.50462e-006
2 26 -5.10405e-006
2 27 2.74805e-005
2 28 -3.29078e-005
2 29 5.02963e-005
2 30 9.32326e-005
2 31 -8.47986e-005
2 32 -0.00019449
2 33 0.000121854
2 34 -0.000153844
2 35 -6.66832e-006
2 36 0.000195004
2 37 -2.68921e-005
2 38 0.000109117
2 39 -0.000276779
2 40 -0.000427018
2 41 -0.000495368
2 42 -1.56031e-005
2 43 0.000156026
2 44 8.53355e-005
2 45 0.000337847
2 46 -6.80028e-005
2 47 -0.000110785
2 48 -0.000261148
2 49 0.000235611
2 50 0.000406108
2 51 -0.000587804
2 52 2.27739e-005
2 53 0.000592416
2 54 -0.000665429
2 55 -0.000558276
2 56 0.000230528
2 57 -1.29809e-005
2 58 -0.000213836
2 59 7.1292e-005
2 60 0.000133781
2 61 8.43441e-005
2 62 0.000203212
2 63 -7.63517e-006
2 64 -4.4629e-005
2 65 -4.97207e-005
2 66 7.24682e-005
2 67 0.000176502
2 68 0.000106399
2 69 1.75396e-005
2 70 -8.86842e-006
2 71 3.79567e-005
2 72 1.16097e-005
2 73 1.12315e-005
2 74 -1.16753e-005
2 75 -1.16909e-006
2 76 6.99536e-006
2 77 8.22485e-008
2 78 -6.43491e-006
2 79 -8.12342e-006
2 80 4.93417e-007
2 81 5.4052e-006
2 82 -1.1427e-006
2 83 3.42137e-006
2 84 1.84313e-007
2 85 -5.86507e-007
2 86 8.60254e-009
2 87 7.14219e-008
2 88 2.04768e-008
2 89 -3.65005e-009
2 90 6.15937e-008

3 0 9.42131e-008
3 1 3.74386e-009
3 2 3.66026e-009
3 3 -8.54588e-008
3 4 2.54182e-007
3 5 1.89756e-007
3 6 -5.53823e-007
3 7 -1.4481e-006
3 8 -3.17187e-006
3 9 1.93038e-006
3 10 -3.933e-006
3 11 -9.03785e-006
3 12 -8.66726e-006
3 13 -1.3675e-007
3 14 -8.55675e-006
3 15 -2.5772e-005
3 16 -5.4771e-006
3 17 -4.40297e-006
3 18 -1.74838e-005
3 19 -1.97348e-005
3 20 4.06861e-005
3 21 5.70073e-005
3 22 -7.49902e-006
3 23 8.36057e-005
3 24 -2.80934e-005
3 25 2.63861e-005
3 26 -4.80172e-006
3 27 -4.1478e-005
3 28 4.57497e-005
3 29 -7.05009e-005
3 30 -9.78645e-005
3 31 6.53945e-005
3 32 0.00024058
3 33 -0.000115214
3 34 0.000151764
3 35 -2.20447e-005
3 36 -0.00020658
3 37 -7.9245e-006
3 38 -8.07334e-005
3 39 0.00035846
3 40 0.00038703
3 41 0.000449491
3 42 1.96243e-005
3 43 -6.06578e-005
3 44 -8.69563e-005
3 45 -0.000331748
3 46 4.16638e-005
3 47 3.27838e-005
3 48 0.000270263
3 49 -0.000224698
3 50 -0.000364922
3 51 0.000533852
3 52 -5.49457e-005
3 53 -0.000508251
3 54 0.000734131
3 55 0.000481865
3 56 -0.000227992
3 57 -1.59064e-005
3 58 0.000125435
3 59 -4.39796e-005
3 60 -0.000167255
3 61 -0.00011578
3 62 -0.000155778
3 63 1.65666e-005
3 64 2.04802e-005
3 65 7.6513e-006
3 66 -6.75565e-005
3 67 -0.000158201
3 68 -9.98502e-005
3 69 4.13065e-006
3 70 2.03296e-005
3 71 -4.69306e-005
3 72 -1.46975e-005
3 73 6.17701e-007
3 74 1.02179e-005
3 75 4.89875e-006
3 76 -1.00399e-005
3 77 4.63001e-006
3 78 6.53064e-006
3 79 7.4766e-006
3 80 7.63028e-007
3 81 -3.77961e-006
3 82 -1.41061e-006
3 83 -3.25736e-006
3 84 1.93008e-007
3 85 4.3045e-007
3 86 -2.32112e-007
3 87 -8.39153e-008
3 88 -1.85972e-008
3 89 3.74386e-009
3 90 9.42131e-008

4 0 1.42674e-007
4 1 6.7731e-009
4 2 -5.59718e-009
4 3 1.37713e-007
4 4 -4.31734e-007
4 5 -2.43794e-007
4 6 1.44787e-006
4 7 2.05067e-006
4 8 4.54359e-006
4 9 -5.22954e-009
4 10 2.63191e-006
4 11 9.73763e-006
4 12 1.00554e-005
4 13 4.72335e-006
4 14 1.25711e-005
4 15 2.19011e-005
4 16 1.33154e-005
4 17 1.504e-005
4 18 1.08263e-005
4 19 2.94369e-005
4 20 -1.78878e-005
4 21 -5.79951e-005
4 22 7.609e-006
4 23 -7.93852e-005
4 24 7.92994e-006
4 25 -2.15789e-005
4 26 3.03287e-005
4 27 7.94902e-005
4 28 -5.41171e-005
4 29 1.42324e-005
4 30 0.000102002
4 31 -0.000113078
4 32 -0.000230604
4 33 0.000116834
4 34 -0.000146229
4 35 -3.91984e-005
4 36 0.000217645
4 37 7.34882e-005
4 38 5.82275e-005
4 39 -0.000420529
4 40 -0.000293134
4 41 -0.000429842
4 42 -2.67118e-005
4 43 8.65106e-006
4 44 6.67132e-005
4 45 0.000306177
4 46 -6.93946e-005
4 47 -2.07795e-005
4 48 -0.000283457
4 49 0.000154316
4 50 0.00032392
4 51 -0.000402427
4 52 5.76401e-005
4 53 0.000445878
4 54 -0.000771808
4 55 -0.000509638
4 56 0.000228516
4 57 6.82413e-005
4 58 -4.67292e-005
4 59 2.74859e-005
4 60 0.00022142
4 61 0.000168888
4 62 0.000182464
4 63 -5.40104e-006
4 64 1.3615e-005
4 65 1.55221e-005
4 66 7.19039e-005
4 67 0.000147856
4 68 0.000106379
4 69 -2.25179e-005
4 70 -3.05069e-005
4 71 4.09248e-005
4 72 4.99909e-006
4 73 -1.13082e-005
4 74 -4.16118e-006
4 75 -3.58915e-006
4 76 7.34891e-006
4 77 -4.45254e-006
4 78 -6.62669e-006
4 79 -6.71156e-006
4 80 -2.18134e-006
4 81 3.34075e-006
4 82 2.74817e-006
4 83 2.61786e-006
4 84 -4.465e-008
4 85 -1.74681e-008
4 86 4.79363e-007
4 87 6.67868e-008
4 88 2.43041e-008
4 89 6.7731e-009
4 90 1.42674e-007

5 0 2.13911e-007
5 1 1.7905e-009
5 2 -3.43519e-009
5 3 -1.89253e-007
5 4 6.09463e-007
5 5 -5.82945e-008
5 6 -1.99368e-006
5 7 -3.04831e-006
5 8 -4.11267e-006
5 9 -2.25608e-007
5 10 -2.86807e-006
5 11 -1.00915e-005
5 12 -1.25173e-005
5 13 -6.9323e-006
5 14 -1.40657e-005
5 15 -1.91292e-005
5 16 -1.43095e-005
5 17 -2.02598e-005
5 18 -9.40296e-006
5 19 -2.49694e-005
5 20 9.54677e-006
5 21 5.94917e-005
5 22 -1.26362e-007
5 23 8.45748e-005
5 24 1.44331e-005
5 25 1.17534e-005
5 26 -4.5206e-005
5 27 -8.65451e-005
5 28 5.28317e-005
5 29 3.1682e-005
5 30 -0.000123662
5 31 0.000148455
5 32 0.000175186
5 33 -0.000129595
5 34 0.000161434
5 35 9.28581e-005
5 36 -0.00019366
5 37 -9.77822e-005
5 38 -8.34816e-005
5 39 0.000421658
5 40 0.000277433
5 41 0.000460227
5 42 5.08837e-005
5 43 -3.1024e-005
5 44 -5.85989e-005
5 45 -0.000301559
5 46 5.74574e-005
5 47 6.19395e-005
5 48 0.000287462
5 49 -8.78174e-005
5 50 -0.000280197
5 51 0.000246798
5 52 -8.04855e-005
5 53 -0.000419793
5 54 0.000805937
5 55 0.000584095
5 56 -0.000275288
5 57 -8.18608e-005
5 58 4.10224e-005
5 59 -5.16102e-005
5 60 -0.000223181
5 61 -0.000227102
5 62 -0.00024651
5 63 3.05912e-005
5 64 -3.21134e-005
5 65 -2.48201e-005
5 66 -0.000104965
5 67 -0.000158497
5 68 -9.93587e-005
5 69 2.36191e-005
5 70 4.05163e-005
5 71 -2.26357e-005
5 72 1.2859e-005
5 73 1.12285e-005
5 74 4.07481e-006
5 75 -1.83501e-006
5 76 -5.44882e-006
5 77 1.58939e-006
5 78 7.94455e-006
5 79 7.16553e-006
5 80 3.038e-006
5 81 -3.78151e-006
5 82 -1.66447e-006
5 83 -1.81611e-006
5 84 -5.62657e-007
5 85 -3.79177e-007
5 86 -6.24597e-007
5 87 -5.73077e-008
5 88 -3.96271e-008
5 89 1.7905e-009
5 90 2.13911e-007

6 0 3.17526e-007
6 1 -6.03864e-009
6 2 -2.09383e-009
6 3 2.27437e-007
6 4 -6.6256e-007
6 5 4.24435e-007
6 6 2.00906e-006
6 7 3.47063e-006
6 8 2.84454e-006
6 9 -2.08854e-006
6 10 3.96302e-006
6 11 1.05215e-005
6 12 1.38789e-005
6 13 4.41366e-006
6 14 1.07957e-005
6 15 2.01225e-005
6 16 5.93667e-006
6 17 1.3793e-005
6 18 1.25885e-005
6 19 2.13979e-005
6 20 -1.55523e-005
6 21 -6.50916e-005
6 22 9.52383e-008
6 23 -7.59435e-005
6 24 -1.72988e-005
6 25 -3.28612e-005
6 26 4.15374e-005
6 27 6.56238e-005
6 28 -5.1248e-005
6 29 -4.45717e-006
6 30 0.000155094
6 31 -0.000113042
6 32 -0.000149509
6 33 0.000127875
6 34 -0.000172766
6 35 -6.85978e-005
6 36 0.000152244
6 37 8.80942e-005
6 38 0.000109884
6 39 -0.000413158
6 40 -0.000324217
6 41 -0.000464998
6 42 -7.85438e-005
6 43 3.09874e-005
6 44 7.14788e-005
6 45 0.000306979
6 46 1.34615e-005
6 47 -4.45304e-005
6 48 -0.000279718
6 49 7.94405e-005
6 50 0.000250145
6 51 -0.000154054
6 52 0.000126221
6 53 0.00038371
6 54 -0.00084445
6 55 -0.000569973
6 56 0.000336373
6 57 5.28159e-005
6 58 -5.43966e-005
6 59 6.70008e-005
6 60 0.000179396
6 61 0.000252752
6 62 0.000233721
6 63 -8.59441e-005
6 64 4.02254e-005
6 65 4.74551e-005
6 66 0.000135056
6 67 0.000164515
6 68 6.85957e-005
6 69 -1.97654e-005
6 70 -5.04821e-005
6 71 1.36705e-005
6 72 -2.15889e-005
6 73 -6.88487e-006
6 74 -1.34054e-005
6 75 3.66359e-006
6 76 9.51305e-006
6 77 -1.63881e-006
6 78 -1.0299e-005
6 79 -8.78305e-006
6 80 -2.93907e-006
6 81 3.57333e-006
6 82 -5.56307e-007
6 83 1.24487e-006
6 84 1.10064e-006
6 85 4.19911e-007
6 86 6.14201e-007
6 87 8.96547e-008
6 88 3.6671e-008
6 89 -6.03864e-009
6 90 3.17526e-007

7 0 4.6664e-007
7 1 -1.01689e-008
7 2 1.54654e-008
7 3 -1.95786e-007
7 4 4.7666e-007
7 5 -4.84742e-007
7 6 -1.66562e-006
7 7 -2.86496e-006
7 8 -2.41552e-006
7 9 4.5135e-006
7 10 -3.79744e-006
7 11 -1.05254e-005
7 12 -1.3254e-005
7 13 -9.29039e-007
7 14 -7.06168e-006
7 15 -2.04725e-005
7 16 4.56835e-007
7 17 -7.02786e-006
7 18 -1.31032e-005
7 19 -3.21907e-005
7 20 1.25918e-005
7 21 7.1222e-005
7 22 -1.04327e-005
7 23 5.0004e-005
7 24 7.35328e-006
7 25 6.97282e-005
7 26 -3.92666e-005
7 27 -6.83805e-005
7 28 5.53804e-005
7 29 -3.26587e-005
7 30 -0.000167628
7 31 5.80907e-005
7 32 0.000177971
7 33 -0.000108594
7 34 0.00015108
7 35 3.77493e-005
7 36 -0.000142721
7 37 -0.000107319
7 38 -7.96996e-005
7 39 0.000442126
7 40 0.000292207
7 41 0.000413426
7 42 0.00010462
7 43 5.40599e-005
7 44 -6.98922e-005
7 45 -0.000274437
7 46 -4.89353e-005
7 47 -4.26925e-005
7 48 0.00027378
7 49 -7.82137e-005
7 50 -0.00023626
7 51 9.19318e-005
7 52 -0.00015189
7 53 -0.00030262
7 54 0.000865774
7 55 0.000476975
7 56 -0.000350952
7 57 -4.41713e-005
7 58 1.05436e-005
7 59 -2.92565e-005
7 60 -0.000167731
7 61 -0.000243455
7 62 -0.00014906
7 63 0.000110973
7 64 -5.9185e-005
7 65 -9.10762e-005
7 66 -0.000131059
7 67 -0.000146386
7 68 -3.77152e-005
7 69 3.068e-005
7 70 5.96199e-005
7 71 -2.06155e-005
7 72 1.62646e-005
7 73 1.04878e-005
7 74 2.20549e-005
7 75 7.40611e-007
7 76 -1.54937e-005
7 77 6.20581e-006
7 78 1.20892e-005
7 79 9.7807e-006
7 80 2.33501e-006
7 81 -2.26765e-006
7 82 1.37372e-006
7 83 -1.18179e-006
7 84 -9.85603e-007
7 85 6.49338e-009
7 86 -4.90229e-007
7 87 -1.33613e-007
7 88 -2.12527e-008
7 89 -1.01689e-008
7 90 4.6664e-007

8 0 6.78958e-007
8 1 -7.94754e-009
8 2 -1.23221e-008
8 3 8.83707e-008
8 4 -9.30259e-008
8 5 1.60014e-007
8 6 1.29432e-006
8 7 1.72214e-006
8 8 3.4562e-006
8 9 -4.47052e-006
8 10 1.56727e-006
8 11 9.73665e-006
8 12 1.20416e-005
8 13 1.39471e-006
8 14 7.52433e-006
8 15 1.64758e-005
8 16 3.72015e-006
8 17 1.08182e-005
8 18 6.62324e-006
8 19 4.74573e-005
8 20 6.60353e-006
8 21 -7.28141e-005
8 22 1.53967e-005
8 23 -3.14352e-005
8 24 -1.15795e-005
8 25 -7.74237e-005
8 26 5.10756e-005
8 27 0.000103123
8 28 -6.0131e-005
8 29 -2.72582e-007
8 30 0.000150476
8 31 -5.39338e-005
8 32 -0.000203214
8 33 0.000104916
8 34 -0.000117893
8 35 -7.43045e-005
8 36 0.000146073
8 37 0.000162193
8 38 3.99861e-005
8 39 -0.000471562
8 40 -0.000170173
8 41 -0.000382009
8 42 -0.000131545
8 43 -0.00013214
8 44 5.52234e-005
8 45 0.000222376
8 46 1.87061e-005
8 47 0.000105403
8 48 -0.000269234
8 49 1.1786e-005
8 50 0.000210323
8 51 3.59096e-005
8 52 0.000147753
8 53 0.000215516
8 54 -0.000854289
8 55 -0.000434911
8 56 0.00031713
8 57 8.55689e-005
8 58 6.46819e-005
8 59 -2.18517e-005
8 60 0.000200698
8 61 0.000243188
8 62 0.00010886
8 63 -9.52345e-005
8 64 9.2592e-005
8 65 0.000129771
8 66 0.000113936
8 67 0.00012074
8 68 2.6085e-005
8 69 -5.53157e-005
8 70 -6.58885e-005
8 71 2.50394e-005
8 72 -1.32017e-005
8 73 -2.19919e-005
8 74 -1.97268e-005
8 75 -3.88015e-006
8 76 1.63909e-005
8 77 -1.0637e-005
8 78 -1.20852e-005
8 79 -8.70322e-006
8 80 -1.99618e-006
8 81 1.00176e-006
8 82 2.91232e-007
8 83 1.52991e-006
8 84 1.67808e-007
8 85 -6.18272e-007
8 86 3.04788e-007
8 87 1.52861e-007
8 88 1.9221e-008
8 89 -7.94754e-009
8 90 6.78958e-007

9 0 9.78048e-007
9 1 -2.17959e-010
9 2 2.15894e-008
9 3 2.21068e-008
9 4 -3.15043e-007
9 5 3.29385e-007
9 6 -1.22541e-006
9 7 -8.70469e-007
9 8 -4.82989e-006
9 9 2.73859e-006
9 10 8.9644e-007
9 11 -8.88964e-006
9 12 -1.19341e-005
9 13 -5.35492e-006
9 14 -1.03173e-005
9 15 -1.06141e-005
9 16 -1.03088e-005
9 17 -1.92126e-005
9 18 1.43091e-006
9 19 -4.78595e-005
9 20 -2.36061e-005
9 21 6.90183e-005
9 22 -5.50755e-006
9 23 3.41554e-005
9 24 3.38548e-005
9 25 5.63903e-005
9 26 -6.39397e-005
9 27 -0.00012427
9 28 5.93389e-005
9 29 6.82515e-005
9 30 -0.000137175
9 31 8.37267e-005
9 32 0.000173733
9 33 -0.000124558
9 34 0.000109541
9 35 0.000133572
9 36 -0.000106199
9 37 -0.000196548
9 38 -6.00202e-005
9 39 0.000460645
9 40 9.87981e-005
9 41 0.000399544
9 42 0.000137378
9 43 0.00010849
9 44 -5.833e-005
9 45 -0.000202314
9 46 -1.35248e-005
9 47 -0.000111089
9 48 0.000248003
9 49 8.11042e-005
9 50 -0.000157487
9 51 -0.000201323
9 52 -0.000157971
9 53 -0.000189091
9 54 0.000832893
9 55 0.000476561
9 56 -0.000306192
9 57 -0.000114212
9 58 -9.27978e-005
9 59 2.51492e-005
9 60 -0.000203242
9 61 -0.000271813
9 62 -0.000144382
9 63 9.49009e-005
9 64 -0.000121017
9 65 -0.000139848
9 66 -0.000122512
9 67 -0.000112243
9 68 -1.86604e-005
9 69 7.11896e-005
9 70 6.73484e-005
9 71 -1.38879e-005
9 72 2.47181e-005
9 73 2.94471e-005
9 74 1.20624e-005
9 75 -3.645e-007
9 76 -1.29854e-005
9 77 1.01564e-005
9 78 1.10687e-005
9 79 6.39563e-006
9 80 2.42007e-006
9 81 -7.27517e-007
9 82 -2.84804e-006
9 83 -1.78472e-006
9 84 6.87027e-007
9 85 1.03636e-006
9 86 -1.13032e-007
9 87 -1.40516e-007
9 88 -7.76098e-009
9 89 -2.17959e-010
9 90 9.78048e-007

10 0 1.39487e-006
10 1 1.14878e-008
10 2 -5.14339e-008
10 3 -7.66898e-008
10 4 5.88007e-007
10 5 -6.87786e-007
10 6 1.46524e-006
10 7 7.24155e-007
10 8 4.85699e-006
10 9 -2.38707e-006
10 10 -1.55725e-006
10 11 8.86833e-006
10 12 1.27541e-005
10 13 7.20933e-006
10 14 9.37307e-006
10 15 7.37614e-006
10 16 6.61284e-006
10 17 1.93892e-005
10 18 -3.03338e-006
10 19 3.61138e-005
10 20 2.40502e-005
10 21 -6.34743e-005
10 22 -4.8478e-006
10 23 -3.79105e-005
10 24 -4.58553e-005
10 25 -4.89659e-005
10 26 6.38177e-005
10 27 0.000115519
10 28 -5.34673e-005
10 29 -8.4617e-005
10 30 0.00015572
10 31 -7.86798e-005
10 32 -0.000121475
10 33 0.000124003
10 34 -0.000112598
10 35 -0.000142274
10 36 3.73513e-005
10 37 0.000190768
10 38 9.84296e-005
10 39 -0.000424176
10 40 -0.000120157
10 41 -0.0003935
10 42 -0.000128623
10 43 -6.70315e-005
10 44 7.20388e-005
10 45 0.000200036
10 46 7.22822e-005
10 47 0.000123328
10 48 -0.000221486
10 49 -0.000109577
10 50 0.000125129
10 51 0.000300245
10 52 0.000185769
10 53 0.000202363
10 54 -0.000806025
10 55 -0.000493695
10 56 0.000346454
10 57 7.50452e-005
10 58 7.17699e-005
10 59 -2.57295e-006
10 60 0.000146237
10 61 0.000285559
10 62 0.000148558
10 63 -0.000132236
10 64 0.000132416
10 65 0.000135236
10 66 0.000148228
10 67 0.000114495
10 68 -6.23568e-006
10 69 -6.67361e-005
10 70 -6.56555e-005
10 71 1.38295e-006
10 72 -3.93629e-005
10 73 -2.66133e-005
10 74 -1.296e-005
10 75 6.45343e-006
10 76 1.21778e-005
10 77 -6.47304e-006
10 78 -1.08101e-005
10 79 -5.47677e-006
10 80 -3.36361e-006
10 81 7.78435e-007
10 82 3.67738e-006
10 83 1.44849e-006
10 84 -8.70497e-007
10 85 -1.10857e-006
10 86 -2.523e-008
10 87 7.17889e-008
10 88 -1.35306e-008
10 89 1.14878e-008
10 90 1.39487e-006

11 0 1.96955e-006
11 1 2.69609e-008
11 2 6.21844e-008
11 3 4.24539e-008
11 4 -6.00896e-007
11 5 7.40046e-007
11 6 -1.66367e-006
11 7 -1.11577e-006
11 8 -3.14132e-006
11 9 4.22166e-006
11 10 1.00478e-006
11 11 -9.16711e-006
11 12 -1.28292e-005
11 13 -3.76787e-006
11 14 -3.70144e-006
11 15 -6.08847e-006
11 16 4.16108e-006
11 17 -1.20332e-005
11 18 4.12198e-008
11 19 -3.29301e-005
11 20 -1.98055e-005
11 21 6.11542e-005
11 22 3.72458e-007
11 23 2.03529e-005
11 24 3.10421e-005
11 25 6.94724e-005
11 26 -5.75407e-005
11 27 -0.000112891
11 28 4.36478e-005
11 29 5.40337e-005
11 30 -0.000174717
11 31 2.58914e-005
11 32 0.000117671
11 33 -9.03361e-005
11 34 9.39575e-005
11 35 0.000123116
11 36 -1.0353e-005
11 37 -0.00018487
11 38 -7.83262e-005
11 39 0.000395906
11 40 0.000107394
11 41 0.000334197
11 42 0.000144929
11 43 0.000124833
11 44 -6.174e-005
11 45 -0.000159791
11 46 -0.000112056
11 47 -0.000184736
11 48 0.00021534
11 49 9.60874e-005
11 50 -0.000138267
11 51 -0.000336238
11 52 -0.000192713
11 53 -0.000175682
11 54 0.000755949
11 55 0.000420207
11 56 -0.000366322
11 57 -2.23912e-005
11 58 -6.69704e-005
11 59 1.66688e-005
11 60 -9.65896e-005
11 61 -0.000243678
11 62 -6.66274e-005
11 63 0.000155498
11 64 -0.000136282
11 65 -0.000147642
11 66 -0.00014934
11 67 -0.000103564
11 68 4.04536e-005
11 69 5.9166e-005
11 70 6.47447e-005
11 71 -4.34092e-006
11 72 3.95568e-005
11 73 2.1802e-005
11 74 2.33936e-005
11 75 -5.59557e-006
11 76 -1.61311e-005
11 77 5.59752e-006
11 78 1.1791e-005
11 79 6.84131e-006
11 80 3.95777e-006
11 81 -6.01155e-008
11 82 -1.95334e-006
11 83 -4.95893e-007
11 84 4.76647e-007
11 85 9.07465e-007
11 86 1.43477e-007
11 87 4.64499e-008
11 88 3.01793e-010
11 89 2.69609e-008
11 90 1.96955e-006

12 0 2.75331e-006
12 1 4.788e-008
12 2 -8.25905e-008
12 3 1.03175e-007
12 4 3.09071e-007
12 5 -6.32806e-007
12 6 1.56669e-006
12 7 1.52411e-006
12 8 1.33983e-006
12 9 -5.73294e-006
12 10 -1.41229e-006
12 11 8.35768e-006
12 12 1.08857e-005
12 13 -9.8811e-007
12 14 -2.82621e-007
12 15 2.99685e-006
12 16 -7.39188e-006
12 17 8.37671e-006
12 18 -2.28731e-006
12 19 4.36422e-005
12 20 2.73698e-005
12 21 -6.2284e-005
12 22 8.19582e-006
12 23 2.7071e-006
12 24 -1.61625e-005
12 25 -7.94896e-005
12 26 5.93111e-005
12 27 0.000134512
12 28 -3.62866e-005
12 29 -5.43328e-005
12 30 0.000147041
12 31 1.76266e-005
12 32 -0.000158677
12 33 6.9292e-005
12 34 -6.06896e-005
12 35 -0.000133072
12 36 1.19959e-005
12 37 0.000209456
12 38 3.24723e-005
12 39 -0.000376894
12 40 1.20102e-006
12 41 -0.000294129
12 42 -0.000185407
12 43 -0.000212014
12 44 5.08235e-005
12 45 9.89864e-005
12 46 8.91506e-005
12 47 0.000252826
12 48 -0.000212414
12 49 -0.000132745
12 50 0.000139322
12 51 0.000413174
12 52 0.000170479
12 53 0.000105106
12 54 -0.000679612
12 55 -0.000338166
12 56 0.000304432
12 57 3.14158e-005
12 58 0.000104897
12 59 -6.31091e-005
12 60 0.000101982
12 61 0.000188258
12 62 -9.5176e-006
12 63 -0.00013031
12 64 0.000147975
12 65 0.000177573
12 66 0.000118347
12 67 7.80592e-005
12 68 -6.06158e-005
12 69 -6.83309e-005
12 70 -6.43132e-005
12 71 1.38395e-005
12 72 -2.97437e-005
12 73 -2.54534e-005
12 74 -2.933e-005
12 75 -1.3799e-007
12 76 1.90979e-005
12 77 -9.32234e-006
12 78 -1.27348e-005
12 79 -8.20531e-006
12 80 -3.6828e-006
12 81 -1.14734e-006
