0.0152689 0.999847 0.741453
0.0153259 0.999846 0.742531
0.0153829 0.999844 0.743609
0.0154398 0.999843 0.744688
0.0154968 0.999842 0.745766
0.0155538 0.999841 0.746844
0.0156108 0.99984 0.747922
0.0156677 0.999838 0.749
0.0157247 0.999837 0.750078
0.0157817 0.999836 0.751156
0.0158387 0.999835 0.752234
0.0158956 0.999833 0.753312
0.0159526 0.999832 0.754389
0.0160096 0.999831 0.755467
0.0160665 0.99983 0.756545
0.0161235 0.999828 0.757622
0.0161805 0.999827 0.758699
0.0162375 0.999826 0.759777
0.0162944 0.999824 0.760854
0.0163514 0.999823 0.761931
0.0164084 0.999822 0.763008
0.0164654 0.99982 0.764085
0.0165223 0.999819 0.765162
0.0165793 0.999818 0.766239
0.0166363 0.999817 0.767316
0.0166933 0.999815 0.768393
0.0167502 0.999814 0.76947
0.0168072 0.999812 0.770546
0.0168642 0.999811 0.771623
0.0169211 0.99981 0.772699
0.0169781 0.999808 0.773776
0.0170351 0.999807 0.774852
0.0170921 0.999806 0.775929
0.017149 0.999804 0.777005
0.017206 0.999803 0.778081
0.017263 0.999801 0.779157
0.01732 0.9998 0.780233
0.0173769 0.999798 0.781309
0.0174339 0.999797 0.782385
0.0174909 0.999796 0.783461
0.0175479 0.999794 0.784536
0.0176048 0.999793 0.785612
0.0176618 0.999791 0.786688
0.0177188 0.99979 0.787763
0.0177758 0.999788 0.788839
0.0178327 0.999787 0.789914
0.0178897 0.999785 0.790989
0.0179467 0.999784 0.792065
0.0180036 0.999782 0.79314
0.0180606 0.999781 0.794215
0.0181176 0.999779 0.79529
0.0181746 0.999778 0.796365
0.0182315 0.999776 0.79744
0.0182885 0.999775 0.798515
0.0183455 0.999773 0.799589
0.0184025 0.999771 0.800664
0.0184594 0.99977 0.801739
0.0185164 0.999768 0.802813
0.0185734 0.999767 0.803888
0.0186304 0.999765 0.804962
0.0186873 0.999763 0.806037
0.0187443 0.999762 0.807111
0.0188013 0.99976 0.808185
0.0188582 0.999759 0.809259
0.0189152 0.999757 0.810333
0.0189722 0.999755 0.811407
0.0190292 0.999754 0.812481
0.0190861 0.999752 0.813555
0.0191431 0.99975 0.814629
0.0192001 0.999749 0.815703
0.0192571 0.999747 0.816776
0.019314 0.999745 0.81785
0.019371 0.999743 0.818923
0.019428 0.999742 0.819997
0.019485 0.99974 0.82107
0.0195419 0.999738 0.822143
0.0195989 0.999737 0.823217
0.0196559 0.999735 0.82429
0.0197129 0.999733 0.825363
0.0197698 0.999731 0.826436
0.0198268 0.99973 0.827509
0.0198838 0.999728 0.828582
0.0199407 0.999726 0.829654
0.0199977 0.999724 0.830727
0.0200547 0.999722 0.8318
0.0201117 0.999721 0.832872
0.0201686 0.999719 0.833945
0.0202256 0.999717 0.835017
0.0202826 0.999715 0.83609
0.0203396 0.999713 0.837162
0.0203965 0.999711 0.838234
0.0204535 0.99971 0.839306
0.0205105 0.999708 0.840378
0.0205675 0.999706 0.84145
0.0206244 0.999704 0.842522
0.0206814 0.999702 0.843594
0.0207384 0.9997 0.844666
0.0207954 0.999698 0.845738
0.0208523 0.999696 0.846809
0.0209093 0.999694 0.847881
0.0209663 0.999692 0.848953
0.0210232 0.99969 0.850024
0.0210802 0.999688 0.851095
0.0211372 0.999686 0.852167
0.0211942 0.999684 0.853238
0.0212511 0.999682 0.854309
0.0213081 0.99968 0.85538
0.0213651 0.999678 0.856451
0.0214221 0.999676 0.857522
0.021479 0.999674 0.858593
0.021536 0.999672 0.859664
0.021593 0.99967 0.860735
0.02165 0.999668 0.861805
0.0217069 0.999666 0.862876
0.0217639 0.999664 0.863946
0.0218209 0.999662 0.865017
0.0218778 0.99966 0.866087
0.0219348 0.999658 0.867158
0.0219918 0.999656 0.868228
0.0220488 0.999654 0.869298
0.0221057 0.999652 0.870368
0.0221627 0.999649 0.871438
0.0222197 0.999647 0.872508
0.0222767 0.999645 0.873578
0.0223336 0.999643 0.874648
0.0223906 0.999641 0.875718
0.0224476 0.999639 0.876787
0.0225046 0.999636 0.877857
0.0225615 0.999634 0.878926
0.0226185 0.999632 0.879996
0.0226755 0.99963 0.881065
0.0227325 0.999628 0.882135
0.0227894 0.999625 0.883204
0.0228464 0.999623 0.884273
0.0229034 0.999621 0.885342
0.0229603 0.999619 0.886411
0.0230173 0.999616 0.88748
0.0230743 0.999614 0.888549
0.0231313 0.999612 0.889618
0.0231882 0.999609 0.890686
0.0232452 0.999607 0.891755
0.0233022 0.999605 0.892824
0.0233592 0.999602 0.893892
0.0234161 0.9996 0.894961
0.0234731 0.999598 0.896029
0.0235301 0.999595 0.897097
0.0235871 0.999593 0.898166
0.023644 0.999591 0.899234
0.023701 0.999588 0.900302
0.023758 0.999586 0.90137
0.0238149 0.999583 0.902438
0.0238719 0.999581 0.903506
0.0239289 0.999579 0.904574
0.0239859 0.999576 0.905641
0.0240428 0.999574 0.906709
0.0240998 0.999571 0.907777
0.0241568 0.999569 0.908844
0.0242138 0.999566 0.909912
0.0242707 0.999564 0.910979
0.0243277 0.999561 0.912046
0.0243847 0.999559 0.913113
0.0244417 0.999556 0.914181
0.0244986 0.999554 0.915248
0.0245556 0.999551 0.916315
0.0246126 0.999549 0.917382
0.0246696 0.999546 0.918449
0.0247265 0.999543 0.919515
0.0247835 0.999541 0.920582
0.0248405 0.999538 0.921649
0.0248974 0.999536 0.922715
0.0249544 0.999533 0.923782
0.0250114 0.99953 0.924848
0.0250684 0.999528 0.925915
0.0251253 0.999525 0.926981
0.0251823 0.999522 0.928047
0.0252393 0.99952 0.929113
0.0252963 0.999517 0.930179
0.0253532 0.999514 0.931245
0.0254102 0.999512 0.932311
0.0254672 0.999509 0.933377
0.0255242 0.999506 0.934443
0.0255811 0.999503 0.935509
0.0256381 0.999501 0.936574
0.0256951 0.999498 0.93764
0.0257521 0.999495 0.938705
0.025809 0.999492 0.939771
0.025866 0.99949 0.940836
0.025923 0.999487 0.941901
0.0259799 0.999484 0.942967
0.0260369 0.999481 0.944032
0.0260939 0.999478 0.945097
0.0261509 0.999475 0.946162
0.0262078 0.999473 0.947227
0.0262648 0.99947 0.948292
0.0263218 0.999467 0.949356
0.0263788 0.999464 0.950421
0.0264357 0.999461 0.951486
0.0264927 0.999458 0.95255
0.0265497 0.999455 0.953615
0.0266067 0.999452 0.954679
0.0266636 0.999449 0.955744
0.0267206 0.999446 0.956808
0.0267776 0.999443 0.957872
0.0268345 0.99944 0.958936
0.0268915 0.999437 0.96
0.0269485 0.999434 0.961064
0.0270055 0.999431 0.962128
0.0270624 0.999428 0.963192
0.0271194 0.999425 0.964256
0.0271764 0.999422 0.965319
0.0272334 0.999419 0.966383
0.0272903 0.999416 0.967447
0.0273473 0.999413 0.96851
0.0274043 0.99941 0.969573
0.0274613 0.999407 0.970637
0.0275182 0.999404 0.9717
0.0275752 0.999401 0.972763
0.0276322 0.999398 0.973826
0.0276892 0.999394 0.974889
0.0277461 0.999391 0.975952
0.0278031 0.999388 0.977015
0.0278601 0.999385 0.978078
0.027917 0.999382 0.979141
0.027974 0.999378 0.980203
0.028031 0.999375 0.981266
0.028088 0.999372 0.982329
0.0281449 0.999369 0.983391
0.0282019 0.999366 0.984453
0.0282589 0.999362 0.985516
0.0283159 0.999359 0.986578
0.0283728 0.999356 0.98764
0.0284298 0.999352 0.988702
0.0284868 0.999349 0.989764
0.0285438 0.999346 0.990826
0.0286007 0.999342 0.991888
0.0286577 0.999339 0.99295
0.0287147 0.999336 0.994012
0.0287716 0.999332 0.995073
0.0288286 0.999329 0.996135
0.0288856 0.999326 0.997197
0.0289426 0.999322 0.998258
0.0289995 0.999319 0.999319
0.0290565 0.999315 1.00038
0.0291135 0.999312 1.00144
0.0291705 0.999308 1.0025
0.0292274 0.999305 1.00356
0.0292844 0.999301 1.00463
0.0293414 0.999298 1.00569
0.0293984 0.999294 1.00675
0.0294553 0.999291 1.00781
0.0295123 0.999287 1.00887
0.0295693 0.999284 1.00993
0.0296263 0.99928 1.01099
0.0296832 0.999277 1.01205
0.0297402 0.999273 1.01311
0.0297972 0.99927 1.01417
0.0298541 0.999266 1.01523
0.0299111 0.999262 1.01629
0.0299681 0.999259 1.01735
0.0300251 0.999255 1.01841
0.030082 0.999251 1.01947
0.030139 0.999248 1.02053
0.030196 0.999244 1.02159
0.030253 0.99924 1.02265
0.0303099 0.999237 1.02371
0.0303669 0.999233 1.02477
0.0304239 0.999229 1.02583
0.0304809 0.999225 1.02689
0.0305378 0.999222 1.02795
0.0305948 0.999218 1.02901
0.0306518 0.999214 1.03007
0.0307088 0.99921 1.03113
0.0307657 0.999207 1.03219
0.0308227 0.999203 1.03325
0.0308797 0.999199 1.0343
0.0309366 0.999195 1.03536
0.0309936 0.999191 1.03642
0.0310506 0.999187 1.03748
0.0311076 0.999183 1.03854
0.0311645 0.999179 1.0396
0.0312215 0.999176 1.04066
0.0312785 0.999172 1.04172
0.0313355 0.999168 1.04277
0.0313924 0.999164 1.04383
0.0314494 0.99916 1.04489
0.0315064 0.999156 1.04595
0.0315634 0.999152 1.04701
0.0316203 0.999148 1.04807
0.0316773 0.999144 1.04912
0.0317343 0.99914 1.05018
0.0317912 0.999136 1.05124
0.0318482 0.999132 1.0523
0.0319052 0.999128 1.05336
0.0319622 0.999124 1.05441
0.0320191 0.999119 1.05547
0.0320761 0.999115 1.05653
0.0321331 0.999111 1.05759
0.0321901 0.999107 1.05864
0.032247 0.999103 1.0597
0.032304 0.999099 1.06076
0.032361 0.999095 1.06182
0.032418 0.99909 1.06287
0.0324749 0.999086 1.06393
0.0325319 0.999082 1.06499
0.0325889 0.999078 1.06604
0.0326459 0.999074 1.0671
0.0327028 0.999069 1.06816
0.0327598 0.999065 1.06921
0.0328168 0.999061 1.07027
0.0328737 0.999056 1.07133
0.0329307 0.999052 1.07238
0.0329877 0.999048 1.07344
0.0330447 0.999043 1.0745
0.0331016 0.999039 1.07555
0.0331586 0.999035 1.07661
0.0332156 0.99903 1.07767
0.0332726 0.999026 1.07872
0.0333295 0.999022 1.07978
0.0333865 0.999017 1.08083
0.0334435 0.999013 1.08189
0.0335005 0.999008 1.08295
0.0335574 0.999004 1.084
0.0336144 0.998999 1.08506
0.0336714 0.998995 1.08611
0.0337284 0.99899 1.08717
0.0337853 0.998986 1.08822
0.0338423 0.998981 1.08928
0.0338993 0.998977 1.09033
0.0339562 0.998972 1.09139
0.0340132 0.998968 1.09245
0.0340702 0.998963 1.0935
0.0341272 0.998958 1.09456
0.0341841 0.998954 1.09561
0.0342411 0.998949 1.09667
0.0342981 0.998945 1.09772
0.0343551 0.99894 1.09878
0.034412 0.998935 1.09983
0.034469 0.998931 1.10089
0.034526 0.998926 1.10194
0.034583 0.998921 1.103
0.0346399 0.998916 1.10405
0.0346969 0.998912 1.1051
0.0347539 0.998907 1.10616
0.0348108 0.998902 1.10721
0.0348678 0.998897 1.10827
0.0349248 0.998893 1.10932
0.0349818 0.998888 1.11038
0.0350387 0.998883 1.11143
0.0350957 0.998878 1.11248
0.0351527 0.998873 1.11354
0.0352097 0.998868 1.11459
0.0352666 0.998863 1.11565
0.0353236 0.998859 1.1167
0.0353806 0.998854 1.11775
0.0354376 0.998849 1.11881
0.0354945 0.998844 1.11986
0.0355515 0.998839 1.12092
0.0356085 0.998834 1.12197
0.0356655 0.998829 1.12302
0.0357224 0.998824 1.12408
0.0357794 0.998819 1.12513
0.0358364 0.998814 1.12618
0.0358933 0.998809 1.12724
0.0359503 0.998804 1.12829
0.0360073 0.998799 1.12934
0.0360643 0.998794 1.1304
0.0361212 0.998788 1.13145
0.0361782 0.998783 1.1325
0.0362352 0.998778 1.13355
0.0362922 0.998773 1.13461
0.0363491 0.998768 1.13566
0.0364061 0.998763 1.13671
0.0364631 0.998758 1.13777
0.0365201 0.998752 1.13882
0.036577 0.998747 1.13987
0.036634 0.998742 1.14092
0.036691 0.998737 1.14198
0.0367479 0.998731 1.14303
0.0368049 0.998726 1.14408
0.0368619 0.998721 1.14513
0.0369189 0.998715 1.14619
0.0369758 0.99871 1.14724
0.0370328 0.998705 1.14829
0.0370898 0.998699 1.14934
0.0371468 0.998694 1.15039
0.0372037 0.998689 1.15145
0.0372607 0.998683 1.1525
0.0373177 0.998678 1.15355
0.0373747 0.998672 1.1546
0.0374316 0.998667 1.15565
0.0374886 0.998661 1.15671
0.0375456 0.998656 1.15776
0.0376026 0.998651 1.15881
0.0376595 0.998645 1.15986
0.0377165 0.998639 1.16091
0.0377735 0.998634 1.16196
0.0378304 0.998628 1.16302
0.0378874 0.998623 1.16407
0.0379444 0.998617 1.16512
0.0380014 0.998612 1.16617
0.0380583 0.998606 1.16722
0.0381153 0.9986 1.16827
0.0381723 0.998595 1.16932
0.0382293 0.998589 1.17038
0.0382862 0.998583 1.17143
0.0383432 0.998578 1.17248
0.0384002 0.998572 1.17353
0.0384572 0.998566 1.17458
0.0385141 0.998561 1.17563
0.0385711 0.998555 1.17668
0.0386281 0.998549 1.17773
0.0386851 0.998543 1.17878
0.038742 0.998537 1.17983
0.038799 0.998532 1.18089
0.038856 0.998526 1.18194
0.0389129 0.99852 1.18299
0.0389699 0.998514 1.18404
0.0390269 0.998508 1.18509
0.0390839 0.998502 1.18614
0.0391408 0.998496 1.18719
0.0391978 0.99849 1.18824
0.0392548 0.998484 1.18929
0.0393118 0.998479 1.19034
0.0393687 0.998473 1.19139
0.0394257 0.998467 1.19244
0.0394827 0.998461 1.19349
0.0395397 0.998455 1.19454
0.0395966 0.998448 1.19559
0.0396536 0.998442 1.19664
0.0397106 0.998436 1.19769
0.0397675 0.99843 1.19875
0.0398245 0.998424 1.1998
0.0398815 0.998418 1.20085
0.0399385 0.998412 1.2019
0.0399954 0.998406 1.20295
0.0400524 0.9984 1.204
0.0401094 0.998393 1.20505
0.0401664 0.998387 1.2061
0.0402233 0.998381 1.20715
0.0402803 0.998375 1.2082
0.0403373 0.998368 1.20925
0.0403943 0.998362 1.2103
0.0404512 0.998356 1.21135
0.0405082 0.99835 1.2124
0.0405652 0.998343 1.21345
0.0406222 0.998337 1.2145
0.0406791 0.998331 1.21555
0.0407361 0.998324 1.2166
0.0407931 0.998318 1.21765
0.04085 0.998312 1.2187
0.040907 0.998305 1.21975
0.040964 0.998299 1.2208
0.041021 0.998292 1.22185
0.0410779 0.998286 1.2229
0.0411349 0.998279 1.22395
0.0411919 0.998273 1.225
0.0412489 0.998266 1.22605
0.0413058 0.99826 1.2271
0.0413628 0.998253 1.22815
0.0414198 0.998247 1.2292
0.0414768 0.99824 1.23025
0.0415337 0.998234 1.2313
0.0415907 0.998227 1.23235
0.0416477 0.99822 1.2334
0.0417046 0.998214 1.23445
0.0417616 0.998207 1.2355
0.0418186 0.9982 1.23655
0.0418756 0.998194 1.2376
0.0419325 0.998187 1.23865
0.0419895 0.99818 1.2397
0.0420465 0.998173 1.24075
0.0421035 0.998167 1.2418
0.0421604 0.99816 1.24285
0.0422174 0.998153 1.2439
0.0422744 0.998146 1.24495
0.0423314 0.998139 1.246
0.0423883 0.998133 1.24705
0.0424453 0.998126 1.2481
0.0425023 0.998119 1.24915
0.0425593 0.998112 1.2502
0.0426162 0.998105 1.25125
0.0426732 0.998098 1.2523
0.0427302 0.998091 1.25335
0.0427871 0.998084 1.2544
0.0428441 0.998077 1.25545
0.0429011 0.99807 1.2565
0.0429581 0.998063 1.25755
0.043015 0.998056 1.2586
0.043072 0.998049 1.25965
0.043129 0.998042 1.2607
0.043186 0.998035 1.26175
0.0432429 0.998028 1.2628
0.0432999 0.998021 1.26385
0.0433569 0.998014 1.2649
0.0434139 0.998007 1.26595
0.0434708 0.997999 1.267
0.0435278 0.997992 1.26805
0.0435848 0.997985 1.2691
0.0436418 0.997978 1.27015
0.0436987 0.997971 1.2712
0.0437557 0.997963 1.27225
0.0438127 0.997956 1.27331
0.0438696 0.997949 1.27436
0.0439266 0.997941 1.27541
0.0439836 0.997934 1.27646
0.0440406 0.997927 1.27751
0.0440975 0.997919 1.27856
0.0441545 0.997912 1.27961
0.0442115 0.997905 1.28066
0.0442685 0.997897 1.28171
0.0443254 0.99789 1.28277
0.0443824 0.997882 1.28382
0.0444394 0.997875 1.28487
0.0444964 0.997867 1.28592
0.0445533 0.99786 1.28697
0.0446103 0.997852 1.28802
0.0446673 0.997845 1.28908
0.0447242 0.997837 1.29013
0.0447812 0.99783 1.29118
0.0448382 0.997822 1.29223
0.0448952 0.997815 1.29328
0.0449521 0.997807 1.29434
0.0450091 0.997799 1.29539
0.0450661 0.997792 1.29644
0.0451231 0.997784 1.29749
0.04518 0.997776 1.29855
0.045237 0.997769 1.2996
0.045294 0.997761 1.30065
0.045351 0.997753 1.3017
0.0454079 0.997745 1.30276
0.0454649 0.997738 1.30381
0.0455219 0.99773 1.30486
0.0455789 0.997722 1.30592
0.0456358 0.997714 1.30697
0.0456928 0.997706 1.30802
0.0457498 0.997698 1.30908
0.0458067 0.997691 1.31013
0.0458637 0.997683 1.31118
0.0459207 0.997675 1.31224
0.0459777 0.997667 1.31329
0.0460346 0.997659 1.31435
0.0460916 0.997651 1.3154
0.0461486 0.997643 1.31646
0.0462056 0.997635 1.31751
0.0462625 0.997627 1.31857
0.0463195 0.997619 1.31962
0.0463765 0.997611 1.32067
0.0464335 0.997603 1.32173
0.0464904 0.997594 1.32279
0.0465474 0.997586 1.32384
0.0466044 0.997578 1.3249
0.0466613 0.99757 1.32595
0.0467183 0.997562 1.32701
0.0467753 0.997554 1.32806
0.0468323 0.997545 1.32912
0.0468892 0.997537 1.33018
0.0469462 0.997529 1.33123
0.0470032 0.997521 1.33229
0.0470602 0.997512 1.33335
0.0471171 0.997504 1.3344
0.0471741 0.997496 1.33546
0.0472311 0.997487 1.33652
0.0472881 0.997479 1.33758
0.047345 0.997471 1.33863
0.047402 0.997462 1.33969
0.047459 0.997454 1.34075
0.047516 0.997445 1.34181
0.0475729 0.997437 1.34287
0.0476299 0.997428 1.34393
0.0476869 0.99742 1.34498
0.0477438 0.997411 1.34604
0.0478008 0.997403 1.3471
0.0478578 0.997394 1.34816
0.0479148 0.997386 1.34922
0.0479717 0.997377 1.35028
0.0480287 0.997369 1.35134
0.0480857 0.99736 1.3524
0.0481427 0.997351 1.35346
0.0481996 0.997343 1.35453
0.0482566 0.997334 1.35559
0.0483136 0.997325 1.35665
0.0483706 0.997317 1.35771
0.0484275 0.997308 1.35877
0.0484845 0.997299 1.35983
0.0485415 0.99729 1.3609
0.0485985 0.997281 1.36196
0.0486554 0.997273 1.36302
0.0487124 0.997264 1.36408
0.0487694 0.997255 1.36515
0.0488263 0.997246 1.36621
0.0488833 0.997237 1.36728
0.0489403 0.997228 1.36834
0.0489973 0.997219 1.3694
0.0490542 0.99721 1.37047
0.0491112 0.997201 1.37153
0.0491682 0.997192 1.3726
0.0492252 0.997183 1.37367
0.0492821 0.997174 1.37473
0.0493391 0.997165 1.3758
0.0493961 0.997156 1.37686
0.0494531 0.997147 1.37793
0.04951 0.997138 1.379
0.049567 0.997129 1.38007
0.049624 0.99712 1.38113
0.0496809 0.997111 1.3822
0.0497379 0.997101 1.38327
0.0497949 0.997092 1.38434
0.0498519 0.997083 1.38541
0.0499088 0.997074 1.38648
0.0499658 0.997064 1.38755
0.0500228 0.997055 1.38862
0.0500798 0.997046 1.38969
