2 15 0.1462
2 16 0.128622
2 17 -0.106911
2 18 0.0702994
2 19 0.610845
2 20 -0.426125
2 21 -0.31186
2 22 -0.936236
2 23 -0.130183
2 24 -0.181554
2 25 -0.375339
2 26 -0.405904
2 27 0.256588
2 28 0.868967
2 29 0.856127
2 30 0.585362
2 31 1.33301
2 32 1.66264
2 33 -0.426297
2 34 0.421765
2 35 -0.494972
2 36 -0.841167
2 37 -0.0902759
2 38 -0.271035
2 39 0.0912089
2 40 0.573014
2 41 -0.256476
2 42 -0.0295436
2 43 0.0911615
2 44 -0.296475
2 45 0.24771
2 46 0.435694
2 47 -0.218332
2 48 -0.576018
2 49 -0.00945969
2 50 0.539758
2 51 0.0184411
2 52 -0.176128
2 53 -0.0962648
2 54 -0.158008
2 55 0.249245
2 56 0.176845
2 57 -0.135216
2 58 0.0304155
2 59 -0.176059
2 60 0.0713388
2 61 -0.12969
2 62 0.251394
2 63 0.160573
2 64 0.244303
2 65 1.09712
2 66 0.650098
2 67 -0.149916
2 68 -0.163126
2 69 -0.0753029
2 70 -0.17592
2 71 0.00679586
2 72 -0.0263861
2 73 -0.0856368
2 74 0.333073
2 75 -0.131141
2 76 0.000844799
2 77 0.120406
2 78 -0.0532604
2 79 0.0108056
2 80 0.023848
2 81 0.0109807
2 82 -0.00121171
2 83 0.00056562
2 84 0.00238013
2 85 0.00394426
2 86 0.000941069
2 87 -1.41956e-006
2 88 2.01379e-007
2 89 9.38988e-008
2 90 6.15937e-008

3 0 9.42131e-008
3 1 1.62171e-007
3 2 -4.6229e-008
3 3 1.67365e-006
3 4 1.06157e-006
3 5 -5.52275e-005
3 6 -0.00207265
3 7 -0.00716921
3 8 -0.0391408
3 9 -0.235038
3 10 -0.503969
3 11 -0.382214
3 12 -0.136399
3 13 -0.474157
3 14 -0.125947
3 15 -0.0293052
3 16 0.014692
3 17 -0.0425469
3 18 0.127794
3 19 0.259875
3 20 0.180084
3 21 -0.0872556
3 22 0.035464
3 23 -0.397866
3 24 -0.395257
3 25 -0.0167139
3 26 -0.0679266
3 27 -0.617039
3 28 -0.397427
3 29 0.800701
3 30 1.81315
3 31 1.32792
3 32 0.231909
3 33 0.788633
3 34 -0.449612
3 35 -0.459474
3 36 -0.505026
3 37 0.0250045
3 38 0.363282
3 39 0.24723
3 40 -0.000426093
3 41 -0.197495
3 42 0.0184924
3 43 -0.0872732
3 44 -0.403852
3 45 0.402004
3 46 0.11044
3 47 -0.340893
3 48 0.369129
3 49 0.112416
3 50 -0.394533
3 51 -0.091942
3 52 0.257605
3 53 0.167824
3 54 -0.0384055
3 55 -0.272181
3 56 -0.180737
3 57 0.405204
3 58 0.0526265
3 59 -0.192132
3 60 -0.0954573
3 61 0.292027
3 62 -0.399237
3 63 0.0977516
3 64 1.51457
3 65 0.847094
3 66 -0.277627
3 67 -0.217298
3 68 0.174449
3 69 -0.0815141
3 70 0.0353138
3 71 0.231571
3 72 0.0729182
3 73 -0.261874
3 74 0.189623
3 75 -0.10204
3 76 -0.0117589
3 77 0.128441
3 78 -0.037305
3 79 0.0104152
3 80 0.0298174
3 81 0.0050746
3 82 -0.00107545
3 83 0.000613589
3 84 0.00240351
3 85 0.00351194
3 86 0.000768998
3 87 -1.1605e-006
3 88 -4.25558e-007
3 89 -8.64732e-008
3 90 9.42131e-008

4 0 1.42674e-007
4 1 -1.43714e-007
4 2 3.10643e-007
4 3 -1.29156e-006
4 4 -1.35563e-006
4 5 8.78385e-005
4 6 0.00155849
4 7 0.0101628
4 8 0.0477992
4 9 0.212898
4 10 0.540476
4 11 0.481519
4 12 0.322272
4 13 0.252707
4 14 0.140666
4 15 0.158102
4 16 0.146369
4 17 0.00114223
4 18 -0.0770315
4 19 0.685372
4 20 -0.252757
4 21 -0.191959
4 22 -0.946507
4 23 -0.166879
4 24 -0.300294
4 25 -0.36134
4 26 -0.540444
4 27 0.0392427
4 28 0.981936
4 29 0.940485
4 30 0.69968
4 31 1.27544
4 32 1.7039
4 33 -0.174998
4 34 0.478018
4 35 -0.414307
4 36 -0.750853
4 37 -0.200584
4 38 -0.318474
4 39 -0.0364947
4 40 0.611852
4 41 -0.149123
4 42 -0.131386
4 43 0.140025
4 44 -0.281093
4 45 0.0708512
4 46 0.533106
4 47 0.0130024
4 48 -0.682359
4 49 -0.158766
4 50 0.55905
4 51 0.03721
4 52 -0.114568
4 53 -0.0462631
4 54 -0.224353
4 55 0.188093
4 56 0.276185
4 57 -0.155999
4 58 -0.0717876
4 59 -0.0830636
4 60 0.175178
4 61 -0.20964
4 62 0.105726
4 63 0.357261
4 64 0.472262
4 65 1.08571
4 66 0.659281
4 67 -0.0621119
4 68 -0.115304
4 69 -0.181269
4 70 -0.213925
4 71 -0.0579719
4 72 -0.0590788
4 73 -0.165965
4 74 0.377568
4 75 -0.0906532
4 76 -0.0425335
4 77 0.116593
4 78 -0.0521996
4 79 0.00658724
4 80 0.0315535
4 81 0.000463387
4 82 -0.000707586
4 83 0.000669843
4 84 0.00246178
4 85 0.00302756
4 86 0.000585795
4 87 1.01522e-006
4 88 4.85436e-007
4 89 7.0013e-008
4 90 1.42674e-007

5 0 2.13911e-007
5 1 1.3315e-007
5 2 -4.69261e-007
5 3 1.17435e-006
5 4 1.17119e-006
5 5 -7.68003e-005
5 6 -0.00100908
5 7 -0.00816696
5 8 -0.0417237
5 9 -0.194148
5 10 -0.439276
5 11 -0.407929
5 12 -0.260868
5 13 -0.479252
5 14 -0.122181
5 15 -0.135656
5 16 -0.0395168
5 17 0.0152646
5 18 0.0289038
5 19 0.142942
5 20 0.317483
5 21 -0.0201776
5 22 0.138322
5 23 -0.413865
5 24 -0.331403
5 25 -0.190888
5 26 0.183742
5 27 -0.538651
5 28 -0.518637
5 29 0.708495
5 30 1.75665
5 31 1.54998
5 32 0.466098
5 33 0.810885
5 34 -0.370888
5 35 -0.300924
5 36 -0.73841
5 37 -0.216531
5 38 0.363184
5 39 0.272038
5 40 0.146207
5 41 -0.175184
5 42 0.0185953
5 43 -0.0113542
5 44 -0.468638
5 45 0.370356
5 46 0.127161
5 47 -0.401791
5 48 0.335023
5 49 0.197867
5 50 -0.306614
5 51 -0.101479
5 52 0.124539
5 53 0.0764531
5 54 0.123431
5 55 -0.175491
5 56 -0.336362
5 57 0.3781
5 58 0.151331
5 59 -0.173019
5 60 -0.138167
5 61 0.238557
5 62 -0.290895
5 63 0.156258
5 64 1.61365
5 65 0.963814
5 66 -0.344405
5 67 -0.164939
5 68 0.358069
5 69 -0.0803402
5 70 0.025938
5 71 0.295768
5 72 0.164489
5 73 -0.27676
5 74 0.224564
5 75 -0.0731099
5 76 -0.051797
5 77 0.113556
5 78 -0.038869
5 79 0.0117086
5 80 0.0231343
5 81 -0.00535098
5 82 -0.000345063
5 83 0.000708581
5 84 0.0024817
5 85 0.00250517
5 86 0.000385216
5 87 -2.05454e-008
5 88 -3.2521e-007
5 89 -4.30895e-008
5 90 2.13911e-007

6 0 3.17526e-007
6 1 -1.28146e-007
6 2 4.03607e-007
6 3 -1.21102e-006
6 4 -9.44451e-007
6 5 0.000105287
6 6 0.000442387
6 7 0.0107554
6 8 0.0470178
6 9 0.153873
6 10 0.45009
6 11 0.420509
6 12 0.15384
6 13 0.256888
6 14 0.146818
6 15 0.175012
6 16 0.161594
6 17 0.159954
6 18 -0.184652
6 19 0.649998
6 20 -0.0513845
6 21 -0.0681878
6 22 -0.875855
6 23 -0.187228
6 24 -0.384205
6 25 -0.30073
6 26 -0.651988
6 27 -0.182239
6 28 1.05315
6 29 1.01365
6 30 0.875832
6 31 1.23494
6 32 1.68735
6 33 0.123163
6 34 0.502916
6 35 -0.343001
6 36 -0.653117
6 37 -0.28793
6 38 -0.329669
6 39 -0.131286
6 40 0.625865
6 41 -0.0326054
6 42 -0.236331
6 43 0.16046
6 44 -0.239776
6 45 -0.115072
6 46 0.570418
6 47 0.260767
6 48 -0.712048
6 49 -0.301792
6 50 0.529004
6 51 0.0482169
6 52 -0.053991
6 53 0.011621
6 54 -0.264648
6 55 0.112624
6 56 0.352388
6 57 -0.164983
6 58 -0.177099
6 59 0.0245441
6 60 0.260044
6 61 -0.278597
6 62 -0.0515903
6 63 0.563897
6 64 0.748873
6 65 1.05446
6 66 0.668455
6 67 0.0574582
6 68 -0.105105
6 69 -0.301448
6 70 -0.205046
6 71 -0.119581
6 72 -0.0794594
6 73 -0.256335
6 74 0.3977
6 75 -0.0193898
6 76 -0.0753533
6 77 0.108197
6 78 -0.0436628
6 79 -0.000682383
6 80 0.0166042
6 81 -0.00733521
6 82 9.00174e-005
6 83 0.000755155
6 84 0.00251798
6 85 0.00194353
6 86 0.00019823
6 87 4.63255e-007
6 88 1.92428e-007
6 89 1.96499e-008
6 90 3.17526e-007

7 0 4.6664e-007
7 1 1.19928e-007
7 2 -2.49262e-007
7 3 1.05219e-006
7 4 7.09443e-007
7 5 -9.1836e-005
7 6 0.000105348
7 7 -0.00838892
7 8 -0.0360926
7 9 -0.123134
7 10 -0.343076
7 11 -0.418432
7 12 -0.373804
7 13 -0.407064
7 14 -0.133996
7 15 -0.237948
7 16 -0.0861522
7 17 0.0446857
7 18 -0.0515077
7 19 -0.0234182
7 20 0.41824
7 21 0.0628084
7 22 0.275382
7 23 -0.386742
7 24 -0.215943
7 25 -0.342165
7 26 0.40413
7 27 -0.378363
7 28 -0.596678
7 29 0.653469
7 30 1.65972
7 31 1.75687
7 32 0.790343
7 33 0.837547
7 34 -0.263945
7 35 -0.150882
7 36 -0.943636
7 37 -0.478922
7 38 0.311593
7 39 0.287369
7 40 0.29985
7 41 -0.127789
7 42 0.0232888
7 43 0.0508584
7 44 -0.497729
7 45 0.335702
7 46 0.133959
7 47 -0.446154
7 48 0.275694
7 49 0.25174
7 50 -0.210956
7 51 -0.0717517
7 52 0.00730388
7 53 -0.0450347
7 54 0.257357
7 55 -0.056139
7 56 -0.454464
7 57 0.314064
7 58 0.237068
7 59 -0.143196
7 60 -0.167608
7 61 0.161424
7 62 -0.156594
7 63 0.22491
7 64 1.66565
7 65 1.118
7 66 -0.361259
7 67 -0.122649
7 68 0.48478
7 69 -0.051091
7 70 0.0195954
7 71 0.322093
7 72 0.27393
7 73 -0.290125
7 74 0.257593
7 75 -0.0199611
7 76 -0.0719031
7 77 0.0978796
7 78 -0.0402837
7 79 0.00651828
7 80 -0.00131789
7 81 -0.00916367
7 82 0.000333655
7 83 0.000793297
7 84 0.00253731
7 85 0.00134625
7 86 2.13811e-005
7 87 -6.34384e-007
7 88 -2.88257e-007
7 89 -1.50498e-008
7 90 4.6664e-007

8 0 6.78958e-007
8 1 -1.09888e-007
8 2 2.46437e-007
8 3 -6.57922e-007
8 4 -7.13927e-007
8 5 0.000117522
8 6 -0.000520071
8 7 0.0104092
8 8 0.0370732
8 9 0.0716791
8 10 0.334436
8 11 0.31853
8 12 -0.00779057
8 13 0.267883
8 14 0.137584
8 15 0.189297
8 16 0.16897
8 17 0.336421
8 18 -0.23242
8 19 0.526153
8 20 0.144183
8 21 0.0478744
8 22 -0.753443
8 23 -0.182485
8 24 -0.435062
8 25 -0.183509
8 26 -0.731948
8 27 -0.38389
8 28 1.07431
8 29 1.06681
8 30 1.10421
8 31 1.21874
8 32 1.6212
8 33 0.441768
8 34 0.492286
8 35 -0.286063
8 36 -0.564166
8 37 -0.348474
8 38 -0.304923
8 39 -0.185532
8 40 0.61828
8 41 0.0907501
8 42 -0.332058
8 43 0.145428
8 44 -0.179363
8 45 -0.294174
8 46 0.542169
8 47 0.501868
8 48 -0.659455
8 49 -0.421023
8 50 0.452549
8 51 0.0455205
8 52 -0.00241975
8 53 0.0756824
8 54 -0.273258
8 55 0.026694
8 56 0.396913
8 57 -0.158517
8 58 -0.276433
8 59 0.133733
8 60 0.324836
8 61 -0.332703
8 62 -0.211256
8 63 0.770191
8 64 1.06288
8 65 1.01372
8 66 0.663149
8 67 0.191132
8 68 -0.136232
8 69 -0.409792
8 70 -0.172947
8 71 -0.154176
8 72 -0.0817525
8 73 -0.359231
8 74 0.383785
8 75 0.0726956
8 76 -0.0845587
8 77 0.0963842
8 78 -0.0307451
8 79 -0.011206
8 80 -0.011185
8 81 -0.00850136
8 82 0.000436179
8 83 0.000821743
8 84 0.00255514
8 85 0.000729156
8 86 -0.000122121
8 87 3.8047e-007
8 88 5.22544e-007
8 89 2.3835e-008
8 90 6.78958e-007

9 0 9.78048e-007
9 1 1.00694e-007
9 2 -4.27216e-007
9 3 3.65939e-007
9 4 3.3741e-007
9 5 -0.000102642
9 6 0.000877463
9 7 -0.00757187
9 8 -0.0215247
9 9 -0.0320372
9 10 -0.222751
9 11 -0.378544
9 12 -0.396555
9 13 -0.255016
9 14 -0.160708
9 15 -0.313577
9 16 -0.111724
9 17 0.0317569
9 18 -0.104091
9 19 -0.194516
9 20 0.448582
9 21 0.153083
9 22 0.41894
9 23 -0.315754
9 24 -0.0699306
9 25 -0.45481
9 26 0.567119
9 27 -0.151821
9 28 -0.624339
9 29 0.637225
9 30 1.5334
9 31 1.93188
9 32 1.17578
9 33 0.876175
9 34 -0.13389
9 35 -0.0204524
9 36 -1.10162
9 37 -0.737094
9 38 0.21088
9 39 0.284984
9 40 0.446483
9 41 -0.0619352
9 42 0.0380798
9 43 0.0957366
9 44 -0.497253
9 45 0.299643
9 46 0.134221
9 47 -0.469434
9 48 0.200285
9 49 0.274145
9 50 -0.124036
9 51 -0.014211
9 52 -0.0774702
9 53 -0.177858
9 54 0.349328
9 55 0.0717347
9 56 -0.526291
9 57 0.216966
9 58 0.306063
9 59 -0.0995071
9 60 -0.187355
9 61 0.0664721
9 62 -0.00845017
9 63 0.303846
9 64 1.68374
9 65 1.28882
9 66 -0.323163
9 67 -0.107401
9 68 0.547106
9 69 0.020907
9 70 0.0100648
9 71 0.301137
9 72 0.38558
9 73 -0.299594
9 74 0.268459
9 75 0.0541774
9 76 -0.0671745
9 77 0.083929
9 78 -0.0385695
9 79 -0.00582597
9 80 -0.0253731
9 81 -0.00584839
9 82 0.000547203
9 83 0.000864658
9 84 0.00257259
9 85 8.71096e-005
9 86 -0.000235655
9 87 -6.23469e-007
9 88 -6.13874e-007
9 89 -3.02707e-008
9 90 9.78048e-007

10 0 1.39487e-006
10 1 -8.48232e-008
10 2 5.30841e-007
10 3 -3.48624e-007
10 4 1.5811e-007
10 5 0.00012016
10 6 -0.00097206
10 7 0.0089579
10 8 0.0182967
10 9 -0.0237077
10 10 0.203457
10 11 0.220162
10 12 -0.107989
10 13 0.292322
10 14 0.114346
10 15 0.195668
10 16 0.164002
10 17 0.493742
10 18 -0.213457
10 19 0.352672
10 20 0.30726
10 21 0.1504
10 22 -0.612154
10 23 -0.15258
10 24 -0.458395
10 25 -0.0111702
10 26 -0.770801
10 27 -0.544733
10 28 1.0425
10 29 1.09178
10 30 1.36808
10 31 1.2321
10 32 1.5178
10 33 0.752355
10 34 0.446893
10 35 -0.246978
10 36 -0.498297
10 37 -0.382913
10 38 -0.249745
10 39 -0.197731
10 40 0.594378
10 41 0.21773
10 42 -0.406233
10 43 0.0937749
10 44 -0.109502
10 45 -0.450388
10 46 0.450194
10 47 0.713304
10 48 -0.528167
10 49 -0.501388
10 50 0.337953
10 51 0.0247814
10 52 0.0320506
10 53 0.143733
10 54 -0.24673
10 55 -0.0657273
10 56 0.404866
10 57 -0.13528
10 58 -0.361047
10 59 0.234311
10 60 0.370526
10 61 -0.369968
10 62 -0.363615
10 63 0.969247
10 64 1.39733
10 65 0.973574
10 66 0.628562
10 67 0.311519
10 68 -0.19678
10 69 -0.486798
10 70 -0.144781
10 71 -0.14594
10 72 -0.0569326
10 73 -0.472236
10 74 0.325541
10 75 0.166701
10 76 -0.0649472
10 77 0.0816307
10 78 -0.0179583
10 79 -0.0206036
10 80 -0.0310389
10 81 -0.00438976
10 82 0.000285893
10 83 0.000869074
10 84 0.00257924
10 85 -0.000556864
10 86 -0.000307286
10 87 -3.42809e-007
10 88 4.67117e-007
10 89 2.93746e-008
10 90 1.39487e-006

11 0 1.96955e-006
11 1 6.21512e-008
11 2 -3.84932e-007
11 3 3.98835e-007
11 4 -5.45115e-007
11 5 -0.000102812
11 6 0.00104106
11 7 -0.00571762
11 8 0.000403013
11 9 0.0669998
11 10 -0.0865364
11 11 -0.279593
11 12 -0.283069
11 13 -0.054313
11 14 -0.196938
11 15 -0.348553
11 16 -0.111451
11 17 -0.0216051
11 18 -0.129287
11 19 -0.325361
11 20 0.387425
11 21 0.235014
11 22 0.542895
11 23 -0.208611
11 24 0.0808074
11 25 -0.520871
11 26 0.654292
11 27 0.114906
11 28 -0.597806
11 29 0.653337
11 30 1.39182
11 31 2.05701
11 32 1.58679
11 33 0.93201
11 34 0.013779
11 35 0.0829713
11 36 -1.1969
11 37 -0.96797
11 38 0.0684172
11 39 0.260801
11 40 0.573228
11 41 0.0131505
11 42 0.0662332
11 43 0.122156
11 44 -0.475132
11 45 0.263775
11 46 0.130803
11 47 -0.469525
11 48 0.119417
11 49 0.269292
11 50 -0.0588615
11 51 0.0555095
11 52 -0.120573
11 53 -0.301196
11 54 0.393404
11 55 0.193302
11 56 -0.549801
11 57 0.0947129
11 58 0.357057
11 59 -0.0396057
11 60 -0.19879
11 61 -0.0406467
11 62 0.139999
11 63 0.39439
11 64 1.68401
11 65 1.45249
11 66 -0.23085
11 67 -0.130366
11 68 0.550569
11 69 0.133075
11 70 -0.00464089
11 71 0.230294
11 72 0.478534
11 73 -0.302614
11 74 0.239593
11 75 0.13537
11 76 -0.0418095
11 77 0.071709
11 78 -0.0315309
11 79 -0.0193785
11 80 -0.030611
11 81 6.57055e-005
11 82 0.000384977
11 83 0.000911266
11 84 0.00260009
11 85 -0.00120224
11 86 -0.000344773
11 87 -3.02636e-007
11 88 -3.20166e-007
11 89 -2.04221e-008
11 90 1.96955e-006

12 0 2.75331e-006
12 1 -4.73374e-008
12 2 1.01444e-007
12 3 -2.50376e-007
12 4 5.52825e-007
12 5 0.000108443
12 6 -0.000812542
12 7 0.00641037
12 8 -0.00660501
12 9 -0.119443
12 10 0.0617995
12 11 0.147676
12 12 -0.133982
12 13 0.32152
12 14 0.0767372
12 15 0.193839
12 16 0.143424
12 17 0.59939
12 18 -0.132605
12 19 0.172487
12 20 0.422346
12 21 0.237558
12 22 -0.473867
12 23 -0.106481
12 24 -0.458594
12 25 0.201175
12 26 -0.759314
12 27 -0.650172
12 28 0.961337
12 29 1.08457
12 30 1.64383
12 31 1.27878
12 32 1.39321
12 33 1.02908
12 34 0.373942
12 35 -0.228502
12 36 -0.464364
12 37 -0.396641
12 38 -0.174044
12 39 -0.172049
12 40 0.560005
12 41 0.344523
12 42 -0.448485
12 43 0.00863301
12 44 -0.0416201
12 45 -0.570153
12 46 0.303958
12 47 0.874798
12 48 -0.329964
12 49 -0.532074
12 50 0.197494
12 51 -0.0159596
12 52 0.0430441
12 53 0.213253
12 54 -0.184376
12 55 -0.158406
12 56 0.375028
12 57 -0.0978793
12 58 -0.42249
12 59 0.318851
12 60 0.400407
12 61 -0.390509
12 62 -0.498779
12 63 1.15517
12 64 1.73038
12 65 0.944626
12 66 0.551938
12 67 0.388236
12 68 -0.259286
12 69 -0.523826
12 70 -0.141011
12 71 -0.094469
12 72 0.00603077
12 73 -0.581318
12 74 0.215439
12 75 0.240297
12 76 -0.0226313
12 77 0.0646653
12 78 -0.00889765
12 79 -0.0216583
12 80 -0.0292781
12 81 0.00116747
12 82 5.71413e-005
12 83 0.000889932
12 84 0.00259817
12 85 -0.00183292
12 86 -0.000347305
12 87 -1.84673e-007
12 88 4.2213e-007
12 89 2.33696e-009
12 90 2.75331e-006

13 0 3.81066e-006
13 1 4.37205e-008
13 2 1.11764e-008
13 3 1.91585e-008
13 4 -6.01167e-007
13 5 -8.71694e-005
13 6 0.000632603
13 7 -0.00282972
13 8 0.026522
13 9 0.160964
13 10 0.0547775
13 11 -0.1433
13 12 -0.0567412
13 13 0.134374
13 14 -0.231231
13 15 -0.340345
13 16 -0.0891387
13 17 -0.0988213
13 18 -0.134161
13 19 -0.382499
13 20 0.234505
13 21 0.28718
13 22 0.627773
13 23 -0.0780684
13 24 0.21261
13 25 -0.541311
13 26 0.656504
13 27 0.390573
13 28 -0.515905
13 29 0.689597
13 30 1.24997
13 31 2.11624
13 32 1.98543
13 33 1.00756
13 34 0.17236
13 35 0.157455
13 36 -1.22026
13 37 -1.1513
13 38 -0.104517
13 39 0.213989
13 40 0.670037
13 41 0.0894077
13 42 0.107463
13 43 0.132223
13 44 -0.440484
13 45 0.228159
13 46 0.128137
13 47 -0.44786
13 48 0.0419172
13 49 0.243938
13 50 -0.0235039
13 51 0.121357
13 52 -0.120236
13 53 -0.39589
13 54 0.391184
13 55 0.295248
13 56 -0.52997
13 57 -0.0414695
13 58 0.390444
13 59 0.0370645
13 60 -0.203628
13 61 -0.153246
13 62 0.274103
13 63 0.50229
13 64 1.68139
13 65 1.58759
13 66 -0.0963126
13 67 -0.192498
13 68 0.507655
13 69 0.26647
13 70 -0.0226408
13 71 0.116492
13 72 0.534254
13 73 -0.294766
13 74 0.165585
13 75 0.20178
13 76 -0.00622768
13 77 0.0600034
13 78 -0.0201327
13 79 -0.0247626
13 80 -0.0143539
13 81 0.00370217
13 82 0.000137442
13 83 0.00093032
13 84 0.00263035
13 85 -0.0024416
13 86 -0.00032397
13 87 -1.56095e-007
13 88 -6.57478e-007
13 89 1.04669e-008
13 90 3.81066e-006

14 0 5.2216e-006
14 1 -3.96568e-008
14 2 5.61794e-008
14 3 1.78037e-008
14 4 8.25643e-007
14 5 7.66189e-005
14 6 -0.000203908
14 7 0.00288117
14 8 -0.0335987
14 9 -0.203726
14 10 -0.0862069
14 11 0.0926421
14 12 -0.1188
14 13 0.328334
14 14 0.024387
14 15 0.187742
14 16 0.107419
14 17 0.631521
14 18 -0.00339934
14 19 0.0222092
14 20 0.48694
14 21 0.305856
14 22 -0.34368
14 23 -0.0613391
14 24 -0.437613
14 25 0.42726
14 26 -0.689168
14 27 -0.694952
14 28 0.84198
14 29 1.04193
14 30 1.90592
14 31 1.36148
14 32 1.2657
14 33 1.25276
14 34 0.285862
14 35 -0.231565
14 36 -0.467209
14 37 -0.397105
14 38 -0.0913366
14 39 -0.116614
14 40 0.521051
14 41 0.467234
14 42 -0.451119
14 43 -0.102098
14 44 0.0129144
14 45 -0.644923
14 46 0.118783
14 47 0.970933
14 48 -0.0837114
14 49 -0.507402
14 50 0.0469204
14 51 -0.0758309
14 52 0.0254329
14 53 0.280073
14 54 -0.088139
14 55 -0.243465
14 56 0.310096
14 57 -0.0525655
14 58 -0.45392
14 59 0.384125
14 60 0.41777
14 61 -0.397147
14 62 -0.607528
14 63 1.32029
14 64 2.0413
14 65 0.933114
14 66 0.424113
14 67 0.397565
14 68 -0.288108
14 69 -0.521965
14 70 -0.167812
14 71 -0.015963
14 72 0.11527
14 73 -0.66011
14 74 0.0532636
14 75 0.274438
14 76 0.0276921
14 77 0.0473687
14 78 -0.00486692
14 79 -0.00966361
14 80 -0.00956665
14 81 0.00468013
14 82 6.62228e-005
14 83 0.000893835
14 84 0.00263323
14 85 -0.0030186
14 86 -0.000280976
14 87 -4.85058e-007
14 88 6.98572e-007
14 89 -6.88074e-010
14 90 5.2216e-006

15 0 7.08375e-006
15 1 3.4476e-008
15 2 -4.83812e-008
15 3 1.84295e-007
15 4 -9.12603e-007
15 5 -4.52794e-005
15 6 -6.66975e-005
15 7 0.000844501
15 8 0.0522523
15 9 0.239033
15 10 0.18935
15 11 -0.00569138
15 12 0.193914
15 13 0.245161
15 14 -0.246832
15 15 -0.297413
15 16 -0.0543183
15 17 -0.17462
15 18 -0.129497
15 19 -0.351719
15 20 0.0131609
15 21 0.287789
15 22 0.663815
